	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0009959	0.38171993208445	0.662383340134867	0.989728149188228	0.325186169650389	0.999930473247445	-4.61832394325208
OG0007461	-0.571690395234738	-1.17839436907649	-0.783246788730239	0.435713468835932	0.999930473247445	-4.61856232103845
OG0011738	-0.774968312094306	-1.2818797976401	-0.734731923870271	0.464575475350927	0.999930473247445	-4.61867109711594
OG0008985	0.642880356429369	-1.06805819944307	0.767580864275352	0.444916354071017	0.999930473247445	-4.61874107888686
OG0004182	-0.228942230483667	5.47968326295803	-1.10934971906782	0.270486148434419	0.999930473247445	-4.61884022486062
OG0008365	0.341199746605026	-0.349549117295354	1.01880711302173	0.311257756461368	0.999930473247445	-4.61884905318873
OG0007982	-0.238271386857747	5.91707092438384	-1.22853727533418	0.222720578005762	0.999930473247445	-4.61885404283124
OG0011628	0.607310605904914	-1.01131806533439	0.836892856826606	0.405058134300982	0.999930473247445	-4.61893786055041
OG0008018	0.162762247511013	5.48450996667853	1.24013861607292	0.218421789925442	0.999930473247445	-4.61895942630079
OG0009261	0.27506441142615	3.38223333051308	1.10894758056271	0.270658586824367	0.999930473247445	-4.61916615999247
OG0003477	-0.598527881255143	0.240863274859643	-0.849452325580927	0.398075377663525	0.999930473247445	-4.61917669494917
OG0004210	-0.541716906396216	0.304296090088471	-0.695258344011203	0.488837134909894	0.999930473247445	-4.61936164450564
OG0005300	0.227282948822388	3.99643326205026	1.2320838615751	0.221399923098273	0.999930473247445	-4.61940518926592
OG0006727	0.32734687791856	-1.92164347209405	0.528907633261633	0.598282424568857	0.999930473247445	-4.61941221540964
OG0003993	0.747269701204559	1.59257279104809	0.669425820020833	0.505083512926189	0.999930473247445	-4.61949740558206
OG0011519	-0.611325196077707	4.19820339009183	-0.533298740365816	0.59525327801697	0.999930473247445	-4.61950024816033
OG0002468	-0.461962045436706	-2.60735619950743	-0.814400360493097	0.417748245772627	0.999930473247445	-4.61951222841568
OG0007188	-0.451240183966954	-1.31711118541096	-0.874996805591029	0.384102936377695	0.999930473247445	-4.61958511039281
OG0002356	-0.352729094860725	4.91667021430915	-1.09084997676271	0.278498409227449	0.999930473247445	-4.61974880978954
OG0000438	0.242876508487011	4.00413788803318	1.1500950265065	0.253410672223875	0.999930473247445	-4.61985508825132
OG0008485	-0.601332686620528	-0.350312595490956	-0.628254010279243	0.531564087216368	0.999930473247445	-4.61988312149992
OG0008855	-0.151920142881765	6.84693167738634	-1.25657892943422	0.21243437866753	0.999930473247445	-4.61992203605611
OG0003258	-0.36615443963166	2.93953983050948	-0.986899658199675	0.32656268334727	0.999930473247445	-4.61992578163365
OG0011217	-0.558548602149945	0.101400927596086	-0.848495942915257	0.39860449148986	0.999930473247445	-4.6199538525992
OG0000584	0.321666733887447	0.998871785434035	0.512999034710881	0.609315942490655	0.999930473247445	-4.62001010423431
OG0011362	-0.470649425774151	0.591988636013349	-0.894876953087385	0.373442990602654	0.999930473247445	-4.62003206349692
OG0000806	1.03632103078821	1.15390452662951	0.915536801975678	0.36256460239008	0.999930473247445	-4.62010049087418
OG0010113	0.948334090768967	-2.01225375083353	0.579987817029708	0.563495427132806	0.999930473247445	-4.62027266821907
OG0003172	-0.86969096464713	1.88986435081137	-0.81172301601262	0.419274512990232	0.999930473247445	-4.62038858500495
OG0003475	-0.267800972881144	4.76535079227304	-1.10439481292113	0.272616181188569	0.999930473247445	-4.6204416551418
OG0008503	-0.292338683902026	6.29331516188339	-1.18812459113743	0.238176067393945	0.999930473247445	-4.62045708653506
OG0008498	-0.46599059269058	0.017502863225269	-0.925483734678786	0.357399861958694	0.999930473247445	-4.62068962379813
OG0007781	-0.51909854581274	-0.987453025841507	-0.879908781649502	0.381451600543097	0.999930473247445	-4.62071235180499
OG0006031	-0.433586365418258	1.80116702109632	-1.09887309724486	0.275003610394016	0.999930473247445	-4.62087031992291
OG0011260	-0.352117531611158	1.23190666313664	-1.00078382990413	0.319842734629008	0.999930473247445	-4.62089626231184
OG0002318	0.59241035267794	3.77700558640001	0.598980652372918	0.550818641663355	0.999930473247445	-4.62100384978908
OG0003949	-0.738739625939976	-2.75025341768151	-0.731955037388853	0.466259630113008	0.999930473247445	-4.62100621913419
OG0007502	-0.45915954531828	3.10018457262064	-0.970837009468017	0.334452723706143	0.999930473247445	-4.62112566489268
OG0006628	-0.616792050693978	-1.55713462116988	-0.799176268945803	0.426471370341731	0.999930473247445	-4.62131132862629
OG0010682	-0.313358581899642	1.8517729475907	-1.02428686986616	0.308678558303574	0.999930473247445	-4.62136725070849
OG0002646	0.231755747764598	2.72059986697974	1.19840137276936	0.234174542617412	0.999930473247445	-4.62139686119622
OG0002309	-0.148264863498079	6.62835819135551	-1.24196855679947	0.217749298901579	0.999930473247445	-4.62152130573218
OG0008121	0.328253010988032	-2.52597051884728	0.840188475534098	0.403218672717855	0.999930473247445	-4.62155026368715
OG0004213	-0.56594242251862	-1.13470925033346	-0.516781274457298	0.606684401971452	0.999930473247445	-4.62158484929157
OG0006075	-0.508013460202718	-3.00653931603242	-0.708500560559837	0.480621409193153	0.999930473247445	-4.62160747281219
OG0008158	0.631395718342817	-2.46238162744799	0.546366932929182	0.586280800828182	0.999930473247445	-4.62183786898816
OG0009056	-0.236217839443499	2.59453274056677	-1.06781661086683	0.288702003663497	0.999930473247445	-4.62185479077441
OG0005825	0.227491600315599	5.0519497140202	1.13110945930716	0.261269658669467	0.999930473247445	-4.62185881927695
OG0004006	0.608420704478118	-0.463648878958167	0.812202897662017	0.419000702683728	0.999930473247445	-4.62200857929391
OG0011169	-0.424379582088113	3.04389092585913	-1.00682281501348	0.316948800522136	0.999930473247445	-4.62209925744593
OG0002482	0.415604730790704	-0.0151190112877059	0.958546440717659	0.340573704914008	0.999930473247445	-4.62213083165785
OG0007230	-0.317629075695815	2.34308273736724	-0.89749016603315	0.372055752516371	0.999930473247445	-4.62222906869034
OG0003925	0.452616012291713	0.0517668229560471	0.574955208734683	0.566878291088953	0.999930473247445	-4.62226914639589
OG0011461	-0.358837678343047	5.09936010877769	-1.10586902919228	0.271981222206559	0.999930473247445	-4.62231670470518
OG0010683	0.52811086779291	-1.28959432482162	0.830943040092435	0.408391953867468	0.999930473247445	-4.62246917240182
OG0009200	0.119368994712059	8.17399444254765	1.25498648584077	0.213008998314748	0.999930473247445	-4.62263011209124
OG0010076	0.246041371970687	3.6465338702831	1.01565569843879	0.312747592996253	0.999930473247445	-4.62264526447606
OG0007517	-0.378802465847567	2.04583822358415	-0.843609939396683	0.401314370527998	0.999930473247445	-4.62275407506903
OG0005113	0.605482290606118	-0.634493071232735	0.773944291704193	0.441164640628879	0.999930473247445	-4.62276905917022
OG0005688	0.363461327046923	-0.320298196187217	0.411724999958654	0.681603271967967	0.999930473247445	-4.62299899245997
OG0004142	-0.553525706284869	1.49222742499901	-0.968409251614552	0.33565604504143	0.999930473247445	-4.62303872054743
OG0005714	0.39865770595366	-1.29698597320649	0.558768102056249	0.577825804130299	0.999930473247445	-4.62307603500717
OG0003181	0.558393357076889	-1.60797332848732	0.689153858840202	0.492650267455108	0.999930473247445	-4.62309770498083
OG0010923	0.542331888746259	1.20292030747164	0.827235157940168	0.41047795601969	0.999930473247445	-4.62317982911409
OG0005125	0.314604171599383	5.79968383841396	1.25004662010482	0.214798774428914	0.999930473247445	-4.62320671803918
OG0006061	0.44127020821003	-2.98435516235525	0.773237663165431	0.441580337662195	0.999930473247445	-4.62326217940192
OG0002946	0.359026546080401	3.17160449628347	1.04091535893942	0.300940194694052	0.999930473247445	-4.62336487821004
OG0010974	-0.533822219376135	-2.33886169090428	-0.492600252454385	0.62359683966913	0.999930473247445	-4.62340193567967
OG0005480	0.69548923971182	0.956287567963101	0.416530006534853	0.678098391877789	0.999930473247445	-4.62345163925372
OG0001260	0.37000649967954	0.732369864026694	0.871783328492135	0.385843671465518	0.999930473247445	-4.62345522983807
OG0006527	-0.407761357728635	-1.58018313203867	-0.581717513310532	0.562335036314446	0.999930473247445	-4.62349702699
OG0011769	-0.495413284602724	-1.62165953852803	-0.495605812821495	0.621483439189163	0.999930473247445	-4.62361424486666
OG0007884	0.803148854512487	0.347061247783501	0.587627398229462	0.558379196846912	0.999930473247445	-4.62376321127159
OG0002841	0.465899819032766	4.11613423372845	0.820962820978664	0.414021323789365	0.999930473247445	-4.62384078575431
OG0006327	0.349884810224597	-1.71493049018904	0.427537990021487	0.670095708239044	0.999930473247445	-4.62387296065201
OG0009750	0.419040911542836	-1.49155152167842	0.88878964976589	0.376687089888514	0.999930473247445	-4.62393327518382
OG0003785	-0.348231320886604	4.4216794215221	-1.06990552251299	0.287766188370588	0.999930473247445	-4.62397174073033
OG0006779	0.474780668896418	2.01529483635203	1.00709853502176	0.316817091805434	0.999930473247445	-4.62398213051443
OG0007208	-0.809140661370725	3.2868320971982	-0.673472144778975	0.502519739244568	0.999930473247445	-4.62406103705568
OG0004639	0.206750979069637	3.61225242964933	1.21204297110075	0.228938078837715	0.999930473247445	-4.62408112414318
OG0007866	0.460787990174782	3.50272894052757	0.832175552355512	0.407699985774145	0.999930473247445	-4.62417482245683
OG0000743	-0.355128401031213	2.96109682137367	-0.873863324661999	0.384716381754698	0.999930473247445	-4.62418680808369
OG0000454	-0.236621051072053	3.99636084827398	-1.15539880774236	0.251245456126507	0.999930473247445	-4.62421947637949
OG0001982	-0.251277835613678	2.2712846785198	-1.13841187703725	0.258226784586351	0.999930473247445	-4.62424630754216
OG0011128	-0.340920496607687	4.22854007533052	-1.18976387068606	0.237534498171452	0.999930473247445	-4.62430257950118
OG0007656	-0.289036929274832	4.30157196713684	-1.11008025293918	0.27017308918837	0.999930473247445	-4.62436343667651
OG0008856	-0.225953584621306	4.65368523044527	-1.17022739629881	0.245261673930824	0.999930473247445	-4.6244089879397
OG0011193	-0.627000712242626	-2.43733259021907	-0.475715505421943	0.635527899490872	0.999930473247445	-4.62442877272388
OG0009450	-0.279056433238415	1.61772832569165	-1.16977839089506	0.245441353838699	0.999930473247445	-4.62445188170313
OG0002459	-0.657564002498817	-0.482622968278247	-0.653272038161615	0.515388164047632	0.999930473247445	-4.62449929812896
OG0007347	0.454246200024465	-0.950861048283633	0.595170828500062	0.553350019974249	0.999930473247445	-4.62460997144931
OG0003632	-0.450025212509691	-1.39055484187862	-0.539275350427196	0.591141883787473	0.999930473247445	-4.62467755896177
OG0003347	0.654075193017565	1.51407828518382	0.961836843625356	0.33892789045266	0.999930473247445	-4.62471220351158
OG0001234	-0.667405424863996	4.68468966762615	-1.05870212200067	0.292809639110158	0.999930473247445	-4.62472737612968
OG0010583	0.460385314895532	0.160305809988461	0.613737946338557	0.541068475837584	0.999930473247445	-4.6247955104892
OG0007229	0.544697433204504	-0.81616488970057	0.642814076529059	0.522118191025747	0.999930473247445	-4.62481329692768
OG0010948	0.256767937263469	4.22302339611594	1.12541692949019	0.263659146293196	0.999930473247445	-4.62498901737544
OG0000683	-0.295943835594479	-0.365799252335756	-0.355662968357705	0.722996132876865	0.999930473247445	-4.62499169433813
OG0006541	-0.324927137632232	2.48444832032349	-1.05030686635754	0.296628322966689	0.999930473247445	-4.62501335009878
OG0006130	-0.474281399856816	-2.25154037524693	-0.366030661159925	0.715274345222171	0.999930473247445	-4.62502527677525
OG0010667	-0.419671978718379	2.64177320981096	-1.04160174834365	0.300623623624753	0.999930473247445	-4.62510479172691
OG0006892	0.470210219862158	-1.37203070886614	0.565645083541996	0.573162461214069	0.999930473247445	-4.62532953687684
OG0008212	-0.174238652744719	6.96331394573793	-1.25332133657149	0.213611074268828	0.999930473247445	-4.62537820280408
OG0006400	-0.716489126968373	0.802058642292672	-0.942247413940747	0.348802968601977	0.999930473247445	-4.62540486203064
OG0010463	0.52012715556683	-0.946334933526627	0.661412645692941	0.510181339976487	0.999930473247445	-4.625516262636
OG0007466	0.702045204318845	-1.26024135765266	0.76402716990369	0.447019558219848	0.999930473247445	-4.62572907254566
OG0004907	0.58873438314191	1.70947464340763	0.597672332439441	0.551687280190793	0.999930473247445	-4.62575488776116
OG0000866	-0.235149647399076	5.77345128122762	-1.24517345461478	0.216575174151177	0.999930473247445	-4.62584050329565
OG0005134	-0.309994153895902	7.21943515453706	-1.25249443625665	0.213910524737592	0.999930473247445	-4.62589158800673
OG0008450	0.228376591899515	2.96440637887736	1.14642194772616	0.254917903339724	0.999930473247445	-4.62601885019125
OG0000359	-0.210765802915257	5.36018433692717	-1.23520888986542	0.22024098857384	0.999930473247445	-4.62633859050855
OG0011599	0.91925451132571	1.6413559777312	0.903269081131525	0.368999553028087	0.999930473247445	-4.62644802954874
OG0010012	0.777030177369535	-2.68226504352191	0.38459086015179	0.70152511162302	0.999930473247445	-4.62653025859921
OG0003452	-0.321697864617039	5.42908274151021	-1.11298362422869	0.268931394452159	0.999930473247445	-4.62662991402725
OG0006865	0.327346877918558	-1.75005615888442	0.240324016037558	0.810672198092716	0.999930473247445	-4.62664516692397
OG0003702	0.538448404271179	-0.755569809918792	0.274281384631674	0.784550497501492	0.999930473247445	-4.62664614708486
OG0008246	-0.360466651180886	1.66898279712092	-1.16741057922826	0.246390443504448	0.999930473247445	-4.6266655987731
OG0007457	0.179953759085319	-2.04988129211228	0.234806329491187	0.814937880745067	0.999930473247445	-4.6267308100698
OG0000716	-0.545237790314347	-0.977395937985828	-0.702299498327482	0.484459102050697	0.999930473247445	-4.62680122765902
OG0000631	0.490851614250524	1.23315331921475	0.704271371663996	0.483236924815382	0.999930473247445	-4.62680818691348
OG0011327	0.504561190160432	2.65754133654775	0.826729067593093	0.410763174394079	0.999930473247445	-4.62686444237762
OG0007407	-0.491953241194454	2.06389608305886	-0.997365129164764	0.321488782055224	0.999930473247445	-4.62688343194054
OG0011679	0.267703879376181	1.5213201501994	0.905965585253271	0.367578952722276	0.999930473247445	-4.62690663436531
OG0005834	-0.137038741058914	-2.17744447403258	-0.223035397757401	0.824056437352246	0.999930473247445	-4.62690688178817
OG0004171	-0.264991038706848	4.18079787554177	-0.976636470025713	0.331589688056522	0.999930473247445	-4.62693775966481
OG0006213	-0.324235022392434	3.25276317295296	-0.975541140667942	0.332129183089544	0.999930473247445	-4.62697493137313
OG0002689	-0.244666727092428	-2.10135987225022	-0.907040291563928	0.367013732790469	0.999930473247445	-4.62713413563123
OG0005482	-0.419696139374209	-1.90413974460597	-0.379459469976422	0.705316692107818	0.999930473247445	-4.62725819774949
OG0011790	-0.308983325897822	4.94511464457585	-1.20203838464887	0.232770064049415	0.999930473247445	-4.62726990743958
OG0006804	0.650455163122216	-1.51790143320931	0.648201617190169	0.518645403297696	0.999930473247445	-4.62727385089181
OG0006713	0.179953759085319	-2.39060203571385	0.195577645307871	0.845419198191695	0.999930473247445	-4.62728248270928
OG0003269	-0.137038741058913	-0.964163966117595	-0.191982408102484	0.84822532713831	0.999930473247445	-4.62732802142138
OG0005469	0.168880738611167	5.97391583217523	1.23635681209332	0.219816389733545	0.999930473247445	-4.62733265354106
OG0002754	0.267252895530993	6.00582561141528	1.23998320363382	0.218478972883891	0.999930473247445	-4.62741616442831
OG0002781	0.229826995146831	2.34241383753814	1.11959791094278	0.266117551317349	0.999930473247445	-4.62741935928755
OG0005931	0.338657280664019	0.819008462105028	0.860841200098832	0.39180770931447	0.999930473247445	-4.62742435319656
OG0008101	-0.48936494941674	-1.84073783135638	-0.53686725362434	0.592796848394939	0.999930473247445	-4.62749482379786
OG0005695	0.164496850077981	4.35102764320274	1.17089599807677	0.24499429159543	0.999930473247445	-4.62751238205353
OG0003883	0.552522156047089	-0.459836859614589	0.56988531719242	0.570296207856169	0.999930473247445	-4.62754215463978
OG0006445	-0.137038741058912	-2.13483557533728	-0.171571581250329	0.864192343813111	0.999930473247445	-4.62757056420117
OG0000679	-0.194932488111425	6.46319433269291	-1.18873147732467	0.237938403662202	0.999930473247445	-4.62759778380674
OG0011106	-0.137038741058913	-0.903816435573935	-0.160346699750891	0.872997933340979	0.999930473247445	-4.62769235885978
OG0005866	-0.137038741058912	-1.42882804805482	-0.147459830434911	0.883127026735846	0.999930473247445	-4.62782204080952
OG0009278	-0.595286937382349	-0.0507960583271675	-0.77030123922089	0.443310228311974	0.999930473247445	-4.62784572717132
OG0007007	-1.22630549812036	2.83200411663403	-0.382241019245247	0.703260475221611	0.999930473247445	-4.62790710331625
OG0010593	-0.137038741058917	2.12312004131852	-0.137904208183009	0.890650435393017	0.999930473247445	-4.62791119595373
OG0002931	0.43481770306732	0.656099249078119	0.525617440534888	0.600556778249411	0.999930473247445	-4.62791916114915
OG0006216	0.31462166118939	-0.946806498503657	0.360853076320378	0.719126926616593	0.999930473247445	-4.62796124006468
OG0000924	-0.137038741058912	-3.00472379933731	-0.127327752873603	0.898989249852911	0.999930473247445	-4.62800291979113
OG0004330	-0.137038741058913	-1.68968503716701	-0.126744266150639	0.899449628845558	0.999930473247445	-4.62800776730435
OG0007254	0.179953759085316	0.148774971154993	0.12219333589885	0.903041545084309	0.999930473247445	-4.62804481219853
OG0008586	-0.53409532223411	4.02278890566907	-1.19876223990175	0.234034916571234	0.999930473247445	-4.62808052314591
OG0001217	0.234689699000684	7.21105978094813	1.19878926046911	0.234024464240722	0.999930473247445	-4.62812923370549
OG0006846	-0.242281250048088	-1.67742334955506	-0.202672809516831	0.839887218958563	0.999930473247445	-4.62816410936148
OG0002488	-0.609352766559425	-0.162916397062244	-0.143813020895773	0.885997034080582	0.999930473247445	-4.62821086757171
OG0011066	-0.2812200932583	3.29127009877713	-1.00155992662675	0.319469840019775	0.999930473247445	-4.62822336163451
OG0001326	-0.137038741058912	-2.87609357238799	-0.0927136427928795	0.926354683095866	0.999930473247445	-4.62825199275588
OG0006378	-0.137038741058917	4.20318419281066	-0.0919365379928023	0.92697019605996	0.999930473247445	-4.62825668561675
OG0000875	0.288832789078994	6.29711193711075	1.16190958266282	0.248605508619344	0.999930473247445	-4.62826036979298
OG0002762	0.230538929667601	8.42279894404486	1.24929511298552	0.215072019443492	0.999930473247445	-4.62833014479393
OG0003960	-0.70769808720867	-2.89534685052877	-0.482256398637861	0.630894320812583	0.999930473247445	-4.62835201531833
OG0010715	0.113200235332922	4.80999207921449	0.127401505530315	0.898931060460025	0.999930473247445	-4.62836191020815
OG0011164	-0.189230160321614	-1.89690989987424	-0.183282859002034	0.85502347753084	0.999930473247445	-4.62838295873396
OG0006108	-0.15898283575038	-2.30705811212111	-0.157750796330561	0.875036668184883	0.999930473247445	-4.62840121798747
OG0006426	-0.161587765949898	1.02263853086924	-0.121881509623861	0.903287735301675	0.999930473247445	-4.62848261815663
OG0006623	0.206343716606982	-0.680506096548734	0.250420211887833	0.802881792533359	0.999930473247445	-4.62849569044557
OG0002436	0.580265895536377	-2.74126197297921	0.506041528178904	0.614170160552946	0.999930473247445	-4.62850876629034
OG0003464	-0.0457595047479735	-0.600480876440535	-0.0462957815520686	0.963185811584308	0.999930473247445	-4.62865172824099
OG0001881	0.609751020099047	-0.686865235209026	0.704801269005161	0.482908782503063	0.999930473247445	-4.62866337697411
OG0007905	-0.188914501325794	7.07897077081518	-1.21995492290891	0.225940154338894	0.999930473247445	-4.62872727012479
OG0003485	-0.518447199336119	0.0247714944537765	-0.777515831149593	0.439067063115656	0.999930473247445	-4.62877490269164
OG0011668	-0.787449972496817	-2.52326103128319	-0.824242200885758	0.412166443423098	0.999930473247445	-4.62882551688377
OG0011758	-0.452295435760155	1.13564471670984	-0.984241435941005	0.32785984248145	0.999930473247445	-4.62887742534862
OG0005758	0.255049130154112	4.49340727495108	1.12491757124089	0.263869486164643	0.999930473247445	-4.62888984822312
OG0006697	0.0432224249101587	-1.13034837419159	0.0527971325117313	0.958020528250382	0.999930473247445	-4.62898153810991
OG0006353	0.07042345410078	-0.528980374702091	0.0837173491642948	0.933482931322	0.999930473247445	-4.62901102206611
OG0004762	-0.190533279618437	4.06929558918374	-1.22395080743525	0.224436957893289	0.999930473247445	-4.62906824174223
OG0003367	-0.398968295446234	4.73759476920074	-0.993722813143849	0.323248682631968	0.999930473247445	-4.62911714688222
OG0007942	0.217226702564338	7.08527973185011	1.24434028182782	0.21687996254762	0.999930473247445	-4.62915876070316
OG0004277	-0.216263248221316	5.75223805790298	-1.23257196639856	0.221218613994019	0.999930473247445	-4.62919506508134
OG0008170	0.458727075776675	-2.96151172746927	0.696981101426041	0.487763960940964	0.999930473247445	-4.62920279144474
OG0007602	0.345992601905077	5.88580515039401	1.19909865183129	0.233904806793966	0.999930473247445	-4.62923392618429
OG0004835	0.48263355640042	0.158421826005882	1.07795462166482	0.284179752456582	0.999930473247445	-4.62937186088158
OG0006401	0.366282252956519	-1.41829529366149	0.807037161995314	0.421953788377153	0.999930473247445	-4.62938731567973
OG0005989	0.533733164485357	-1.34565863202154	0.54043444363656	0.590346068743681	0.999930473247445	-4.62951096615339
OG0002586	-0.190054720275995	4.22912377200752	-1.07113775595178	0.287215135924477	0.999930473247445	-4.6295205042684
OG0010988	0.302284592227827	0.756342976299729	1.05821216017628	0.29303157666007	0.999930473247445	-4.62957712865824
OG0009415	0.778228868132477	2.07950987316194	0.797024530244571	0.427712943162379	0.999930473247445	-4.62961060685112
OG0006228	0.54817933690762	5.46467032075918	1.24378617469592	0.217082838011147	0.999930473247445	-4.6296699876988
OG0001830	-0.361384073677172	8.66766287077153	-1.23817144342919	0.219146405969429	0.999930473247445	-4.62969602385878
OG0003345	0.275206859581167	-1.25517649197641	0.317533303427191	0.751637134953001	0.999930473247445	-4.62971061609232
OG0009883	-0.321534607276746	-2.86940744021487	-0.747114211343492	0.457107827086187	0.999930473247445	-4.6298065151023
OG0004090	0.24658638939955	-1.09838751356257	0.258060878000904	0.796999301510176	0.999930473247445	-4.62986533303514
OG0006548	-0.328252089481662	5.0209223446658	-1.08260944612042	0.282119818471821	0.999930473247445	-4.62990250973199
OG0010915	0.250997683948486	1.67275785872909	1.15476956169365	0.251501650316582	0.999930473247445	-4.62997684932064
OG0004631	-0.295762888338098	3.58623276960256	-1.10134904317868	0.273931291952129	0.999930473247445	-4.62998330689853
OG0003447	0.249869944790458	5.07210463006256	1.08055316408348	0.283028525537094	0.999930473247445	-4.63001532312573
OG0010650	-0.260740756752683	-2.67613340816075	-0.249340834157786	0.803713723235678	0.999930473247445	-4.63004325844202
OG0007368	-0.586713359769901	3.26534971557479	-1.04605880485581	0.298573473634955	0.999930473247445	-4.63009416860286
OG0002002	0.241762056781681	5.08659129247758	1.05592179551352	0.29407056554597	0.999930473247445	-4.6301007903971
OG0001317	-0.359569590461154	3.37496038030602	-0.993188955209798	0.323507169320182	0.999930473247445	-4.63010222489644
OG0002121	-0.190441663038337	6.2003180211945	-1.1848182187232	0.239473878970677	0.999930473247445	-4.63013867553433
OG0006831	0.711546492264546	-1.24223603185229	0.64163512230099	0.522879760353264	0.999930473247445	-4.63024756170083
OG0002865	-0.172976837881001	5.66039539346744	-1.18003180298897	0.241361617757508	0.999930473247445	-4.63032205679571
OG0007697	0.329010930436428	2.16810633631244	0.941838330008853	0.349011153570446	0.999930473247445	-4.6303999767727
OG0009678	0.463105132166341	-2.02822187081703	0.810381808032063	0.420040345830095	0.999930473247445	-4.63055672293177
OG0004152	-0.558936394566639	2.65894180280474	-0.834071886062465	0.406636719626343	0.999930473247445	-4.63056683135639
OG0003474	-0.441460524729976	-1.95411760742978	-0.712115132523032	0.478392237822519	0.999930473247445	-4.63060607695244
OG0007779	0.243990332586814	-2.81728417220807	0.106743010663037	0.915250676061945	0.999930473247445	-4.63064761535617
OG0004000	-0.245356512679368	2.78570136052682	-1.15085878465169	0.253098062669074	0.999930473247445	-4.63071783308343
OG0009691	-0.184120180139335	6.45633524379096	-1.24467728801117	0.216756642284611	0.999930473247445	-4.63090144486375
OG0004978	0.879180820261569	-2.28997394610597	0.67623119988161	0.500775612171861	0.999930473247445	-4.63103321844686
OG0011329	-0.490256153818104	-1.77692417845579	-0.760918851210255	0.448863884928854	0.999930473247445	-4.63103467912389
OG0007107	-0.369300823211623	-1.30986419948483	-0.881244459990305	0.380732624027271	0.999930473247445	-4.63113449684082
OG0006746	0.311123412680678	-1.61525865952168	0.405230990404439	0.686351275709932	0.999930473247445	-4.63116753678355
OG0011502	-0.714087117952281	3.56612676030885	-1.07768927692731	0.284297488925393	0.999930473247445	-4.63127034426989
OG0008514	-0.160531592956102	-2.32348401636093	-0.177309031910935	0.859698033509475	0.999930473247445	-4.63130772627336
OG0001658	-1.03990524683914	1.23252383365812	-0.55212926452318	0.582344834266	0.999930473247445	-4.63138230363612
OG0006981	-0.174683134350698	4.75756192050718	-1.07133911525394	0.287125157402748	0.999930473247445	-4.63155968076288
OG0000032	-0.487989770833142	4.4575248167973	-0.965353156959675	0.337174832157965	0.999930473247445	-4.6316065042366
OG0004779	0.401423208153588	-2.07574351568026	0.820994035600908	0.414003644524577	0.999930473247445	-4.6316137871644
OG0001711	-0.316999422896098	1.86722330377897	-0.902047355478238	0.369644338218592	0.999930473247445	-4.63165429105422
OG0010999	0.222746965500752	5.04430799808202	1.19335117837401	0.236134862432906	0.999930473247445	-4.6317596954864
OG0006537	0.274858338654969	4.04509793471873	1.04955010393655	0.296974204682793	0.999930473247445	-4.63176896160397
OG0003576	-0.181937157503824	4.31013400599441	-1.0791838046012	0.283634788447013	0.999930473247445	-4.6317930892928
OG0004178	-0.294285474920835	4.45437968815658	-1.0166902415101	0.312257984653294	0.999930473247445	-4.6318738392203
OG0011506	0.207384138038043	5.04255595201828	1.19291106456243	0.236306258365433	0.999930473247445	-4.63198837790268
OG0007932	-0.438124490564018	-1.54068333021964	-0.704613645869924	0.483024955233938	0.999930473247445	-4.63207770087589
OG0007523	-0.471743336555901	-0.110460694696363	-0.895168074947989	0.373288285832521	0.999930473247445	-4.6321285248972
OG0008534	0.43062990735705	-0.123364503848821	0.721141686126924	0.472850602047474	0.999930473247445	-4.63222067517491
OG0010281	0.526981490749483	-0.778683478871917	0.604236533610475	0.547336001434147	0.999930473247445	-4.63222771507542
OG0008313	-0.386057462036611	-1.84890144983198	-0.79454169703971	0.429148220186089	0.999930473247445	-4.6323216784445
OG0003059	0.517943210682058	0.97505768966948	0.397814692748675	0.691789044372999	0.999930473247445	-4.63236465745262
OG0008779	0.311943987287393	-1.30417939928988	0.231077588726231	0.817823717236514	0.999930473247445	-4.63245777748998
OG0000885	-0.272823353466578	7.05509950251056	-1.18948697447859	0.237642780448789	0.999930473247445	-4.63250280132655
OG0006388	0.902863318797299	1.40933288815125	0.921387942255107	0.359520780246707	0.999930473247445	-4.63253440114778
OG0009810	-0.677684377370375	-0.585790475248545	-0.57477401044962	0.567000275220829	0.999930473247445	-4.63253485072251
OG0011438	-0.376459761070154	-1.41788612353197	-0.535441041263692	0.593778031457292	0.999930473247445	-4.63255986254926
OG0009671	-0.367119495831056	1.29854026098568	-0.527505802567218	0.599250956779882	0.999930473247445	-4.63256053972549
OG0004897	0.385838551594195	1.7521603962316	0.71659126173015	0.475639719152474	0.999930473247445	-4.63271138802486
OG0002834	0.170334963677338	-1.06692795433174	0.147414837318626	0.883162426492453	0.999930473247445	-4.63283353869378
OG0001827	0.234974387990768	5.46466909369621	1.15577483928015	0.251092445410004	0.999930473247445	-4.63301448196658
OG0006767	0.246798059937491	-1.62955831832311	0.225273056124911	0.822321092974444	0.999930473247445	-4.63304123746139
OG0006769	0.397886003924165	1.73404298204579	0.908174729449153	0.366417696989408	0.999930473247445	-4.63308049147031
OG0009962	0.592016152168288	0.937849195185707	0.645225306795742	0.520562418006873	0.999930473247445	-4.63313422566962
OG0007059	-0.226941650422853	2.31330266889457	-1.11322141430108	0.268829874974389	0.999930473247445	-4.63344057820873
OG0005708	-0.459464299518179	1.06214089686577	-0.754113409598973	0.452917221848123	0.999930473247445	-4.63359208686827
