	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0000995	0.242010144429099	8.37700478938523	1.64663310940618	0.103418313865198	0.735616753414613	-4.81630946365856
OG0005543	-0.361219683429588	5.12812578373708	-1.4530635535751	0.149979935796791	0.780052996209217	-4.81639731347938
OG0001654	-0.40976229187179	6.74942226431204	-1.65123888928675	0.102472118611917	0.734841232125795	-4.81721556328706
OG0004496	0.496001409597717	4.99607516314573	1.39649623580845	0.166291870783666	0.794271450025475	-4.81811868483473
OG0004139	-0.353914865939978	4.91777334225761	-1.42142871031737	0.158942098504218	0.787067624442754	-4.81816964019974
OG0006371	0.768440132126043	1.79587443225501	1.05305051133399	0.295376628743674	0.878447798820719	-4.81836044758273
OG0003062	0.292789205755863	4.37609387562849	1.42572907303624	0.157700106075524	0.787067624442754	-4.81881566668818
OG0005893	0.467464065210238	3.48198773301909	0.897224166330224	0.372196811006641	0.911812825351531	-4.81919391409557
OG0011642	-0.660303764691235	-2.20687953517359	-0.672866184640471	0.5029032323856	0.945297158570129	-4.81945312307666
OG0007642	-0.517085102839171	1.1843796349095	-0.979349897866771	0.330255698323054	0.895320632327174	-4.81953780861866
OG0005434	0.692083364701145	1.49945112374488	0.728530599252334	0.46834126270954	0.936108927034107	-4.81977010014489
OG0009191	0.801589976947016	0.218643697566257	0.920565078842998	0.359947851685952	0.909264151168291	-4.82017303530482
OG0005311	-0.352559626365069	5.98153065541792	-1.60522773608527	0.112245506132581	0.747583927533067	-4.82024727601582
OG0006727	-0.245220488418316	-1.92164347209405	-0.419938744532307	0.675616268926107	0.963264761655296	-4.82027402394709
OG0006580	0.408193638087926	0.767338183501055	1.04175334263323	0.300553736982816	0.880784182189411	-4.82028842261067
OG0001600	-0.295617857114252	4.30112945150718	-1.54466009732247	0.12623638216821	0.760897949984344	-4.82048117066742
OG0004084	0.395081239696178	4.46459298115831	1.14015255573333	0.257505161113601	0.853437254062822	-4.82050876157177
OG0003269	-0.277758938437802	-0.964163966117595	-0.411228111176436	0.681966114938696	0.96393341321355	-4.82070045079864
OG0000757	0.518560923844316	5.31250233312991	1.3652034866	0.175881418612518	0.805160305735105	-4.82074831627425
OG0005679	-0.39742672313398	-2.06284138854326	-0.403673658420636	0.68749178205742	0.96393341321355	-4.82137953830881
OG0011622	0.671563282179928	-1.73149140608788	0.714836432821708	0.476717765869301	0.939816018149359	-4.82154336314811
OG0008321	-0.227788817498874	4.92706035015001	-1.57841519438947	0.118277533758644	0.755656955597115	-4.82240801837431
OG0011796	0.753348360649023	-3.2450707669319	0.523700983042897	0.601883365362629	0.957128449725246	-4.82271593789008
OG0000836	-0.247273538241782	5.35222263230815	-1.41807384940396	0.159916242330572	0.787278266455053	-4.82277305017957
OG0010723	-0.34973731542865	-1.34027897015956	-1.2066038298433	0.231015684762401	0.835905743158408	-4.82294227141338
OG0002460	0.422970218750241	3.16262345698917	1.09466029892746	0.276834848578189	0.865248164083903	-4.82294836526042
OG0011188	0.263816596803599	5.92253880841722	1.54367849331664	0.126474031801447	0.760912371217692	-4.82313699699215
OG0003032	0.5765769339922	-2.44005985962729	0.457562626370144	0.648463300893309	0.963055554864291	-4.82316275119517
OG0003216	0.230043926299441	4.93040895508401	1.50375908831967	0.136442548171932	0.776053106222933	-4.82334229032558
OG0003410	0.441165674792417	2.81613310057744	1.23372151793213	0.220792035173114	0.83138770661028	-4.82350846978457
OG0004339	1.85710841473376	-0.211433563763909	0.701317148802832	0.485068603386586	0.940689574857549	-4.8236613180626
OG0008623	0.231340265584184	7.30872327514335	1.64575566757317	0.103599371867505	0.736015747605464	-4.82375077704066
OG0008516	-0.255856866614966	3.70208423602315	-1.36542277183672	0.175812788352234	0.805160305735105	-4.82394170890171
OG0011573	0.589923761929146	5.02066293465446	1.44526208729481	0.152152792997164	0.782315034807928	-4.82411201447176
OG0004579	0.230049084727678	5.37017745422155	1.62991916273598	0.106911504205732	0.739364995867297	-4.82436696033898
OG0003887	0.252867313082971	5.00019667869559	1.53836862073797	0.127765723821849	0.76264282569949	-4.82487990314769
OG0000641	-0.32706975452979	5.53176346944399	-1.57848524817398	0.118261442902004	0.755656955597115	-4.82489975412588
OG0006947	0.291332179993847	3.37362565515644	1.55905745810965	0.12279126529704	0.757011719684945	-4.82690016587336
OG0011616	-0.550241834497692	3.8841532694975	-1.47222847673553	0.144744469559757	0.779249626108168	-4.82767365583741
OG0007038	0.310291112759973	6.17668697062832	1.52153121579881	0.131930801688776	0.774332835051203	-4.82775738554924
OG0003324	0.368280566441701	5.35560321255924	1.42340307451714	0.1583709475384	0.787067624442754	-4.82809841643611
OG0006746	0.436296651951062	-1.61525865952168	0.607340464393121	0.545284503702269	0.949390250018385	-4.82887790298779
OG0003702	-0.756489379113215	-0.755569809918792	-0.413529977215454	0.680285855187111	0.963873753480122	-4.82947115598462
OG0001655	-0.546808241719748	2.77836026452818	-1.47080382969175	0.145128683373345	0.779249626108168	-4.82952065866405
OG0000130	-0.267918099376095	6.84912176574872	-1.64036100741584	0.104718190459205	0.737402088720878	-4.82962372244718
OG0009566	-0.551145882944697	-2.73123159233592	-0.756440756311798	0.451528686063907	0.934017117704654	-4.829725205327
OG0010343	-0.333617197944239	2.28222589389184	-1.5387009767287	0.127684568833476	0.76264282569949	-4.82983157045492
OG0002380	-0.304000630703141	2.19506535268459	-1.30041245568465	0.197062181267654	0.818947126984912	-4.83003715840952
OG0004782	-0.314078569028512	6.2485502998268	-1.64019942785926	0.104751851117949	0.737402088720878	-4.83003804813896
OG0011316	0.424142898532461	5.35231008005441	1.55623150076185	0.123461520011105	0.757011719684945	-4.83041357211707
OG0004760	0.662730617850301	-0.817169315791565	0.978163865794693	0.330838345951265	0.895537177680141	-4.83085490382879
OG0009197	-0.555027925513896	-3.30541611080575	-0.769213877034665	0.443951808439819	0.933159804546316	-4.83088181581034
OG0008613	-0.21387486724168	4.45006188568182	-1.59342668900779	0.114869259226352	0.748136120270616	-4.83144549825497
OG0003329	0.447013528410162	2.8719181304448	0.402660449067158	0.688234191328336	0.96393341321355	-4.83158109617128
OG0000951	0.370600796091144	2.24197958366181	1.55944586028234	0.122699371509382	0.757011719684945	-4.83163937031251
OG0006749	-0.337436362646355	3.69115317070466	-1.38922774510566	0.168482793315509	0.796821737045156	-4.83189638068275
OG0010468	-0.354487738586008	1.91775946751227	-1.26240558073647	0.210341598387987	0.82297288551128	-4.83203829141377
OG0003232	-0.427865882275814	3.68120081871994	-1.3216721024334	0.189912051864232	0.816701828780959	-4.83210857085658
OG0011104	0.52060701078973	0.496736858349998	0.974666281815198	0.332560501835582	0.895801491336599	-4.8324116575806
OG0006237	0.610143155694376	4.42934286992607	1.51592757657191	0.133340495534587	0.775620058390806	-4.83243457577974
OG0010778	-0.298676928898391	4.74446447230394	-1.59100096567774	0.115414615837621	0.750421814373753	-4.83243877018572
OG0006179	0.414859328447822	-1.51771402869992	0.599401426354863	0.550539421048604	0.952303905007127	-4.83265748783574
OG0005440	0.795531697160337	-2.01928545554555	0.723217445676091	0.471581345751474	0.938181033826645	-4.83293898422935
OG0000979	-0.232649833011176	5.62873313559516	-1.60350507825438	0.112625482178607	0.747583927533067	-4.83300960972785
OG0010765	0.581042297477683	6.39207551950414	1.41451294588534	0.160955236118855	0.787278266455053	-4.83317631203394
OG0008514	-0.294674383628847	-2.32348401636093	-0.324248082339138	0.74656668685335	0.971224834759406	-4.83319813591012
OG0004174	0.349671795373244	4.04231253928437	1.19036441427873	0.237299773183381	0.842148750678379	-4.83392650706308
OG0007098	-0.472245653914951	1.62744635887348	-0.820395820047992	0.41434253961163	0.926796017343144	-4.83435371672554
OG0010758	0.208818926626344	4.18270184471866	1.48594194156893	0.141086548392706	0.776053106222933	-4.83442720635315
OG0002411	-0.214049629411371	6.43936587008841	-1.5411623802533	0.127084811071775	0.761856761404729	-4.83445574333636
OG0004305	-0.384315496054822	1.96752579304974	-1.43847069116143	0.154064122412979	0.783416479278751	-4.83455565383749
OG0009155	-0.216036477933948	5.28261083334581	-1.5556116367641	0.123608926270835	0.757011719684945	-4.83470074987338
OG0011125	-0.328324672494143	5.22316681380701	-1.50958287068404	0.134950915419469	0.776053106222933	-4.83522494557155
OG0000266	0.332144650634931	5.33986506703586	1.50949984809837	0.134972089296152	0.776053106222933	-4.83589827700936
OG0007757	-0.531168881170039	6.33456472674881	-1.62826518508083	0.107262299317261	0.739752853336151	-4.83614780638582
OG0010593	-0.272562982404414	2.12312004131852	-0.288232783610228	0.773887756173489	0.97601439756384	-4.83615157884069
OG0003620	0.422276576533362	5.42559836774946	1.52715783377822	0.130527183856014	0.772358093537375	-4.83624612131015
OG0008917	-0.207477798491571	7.71047829450377	-1.63773257466008	0.105266839056866	0.738860862718769	-4.83651557757239
OG0008918	-0.346966232671136	5.95797168559451	-1.62821705359414	0.107272521495155	0.739752853336151	-4.83708731789462
OG0004090	-0.385679156513676	-1.09838751356257	-0.424455345528828	0.672332966238438	0.963055554864291	-4.8371415766309
OG0009726	-0.22590191515602	1.96371672827461	-1.43000163373211	0.156473570196653	0.785587578646671	-4.83729078086897
OG0006069	0.642046893534418	-0.121050870918805	0.90327156671234	0.368998241949617	0.910547021409254	-4.83744149311529
OG0006379	0.530253334753297	1.757474208888	1.25382281882754	0.213429619517399	0.827229264590595	-4.83750802845605
OG0004363	0.864834935473639	-1.25521382191762	0.971051849881759	0.334346374301316	0.896856848369062	-4.83805101322646
OG0003294	-0.398807940257223	6.27729457229494	-1.6340988276115	0.106029155382693	0.738860862718769	-4.83826384471175
OG0006421	-0.439148446760366	5.84435887586622	-1.41701162281239	0.160225635007134	0.787278266455053	-4.83828322361742
OG0000924	-0.272562982404414	-3.00472379933731	-0.266126995870143	0.790801979300647	0.977422713830501	-4.83864727169768
OG0000432	0.545953414590546	-1.69187191808034	0.784696592337337	0.43486747458946	0.931632830276564	-4.83927052159257
OG0002419	-0.249507615938953	3.46946524797273	-1.51484560669152	0.133614046258422	0.776053106222933	-4.83938233076491
OG0011339	0.372985528529547	6.46016725266092	1.57540070174773	0.118971599074376	0.756024186462817	-4.83963273663631
OG0006441	-0.418102739135629	1.64065509184693	-0.828790700662616	0.409602045930069	0.925477038880637	-4.83964736560123
OG0011432	0.413209532749779	7.93274777947944	1.49287304929434	0.139265476534648	0.776053106222933	-4.84002082924102
OG0010429	0.446070913942293	1.22672886896981	1.01690598748943	0.312155945445153	0.887846464946771	-4.84077898763917
OG0006262	-0.531590040165357	1.20141690073231	-0.554369474099395	0.580818055101308	0.95516204934453	-4.84085570988438
OG0002797	0.305679362621735	6.58126968097891	1.58511494104343	0.1167465440973	0.752465590410127	-4.84132285549331
OG0007273	-0.447358319748793	-1.0758994906579	-0.256445216738954	0.798242220864291	0.978685724254294	-4.84187272319995
OG0006327	-0.228421836739782	-1.71493049018904	-0.291001434054539	0.771776822556734	0.975503236075707	-4.84199279389561
OG0003576	-0.214042745131171	4.31013400599441	-1.42069527156985	0.159154674075496	0.787067624442754	-4.84228761803413
OG0001635	-0.539349546376463	-2.19651303599657	-0.865067314331681	0.389497533715841	0.920003756371933	-4.84257269045936
OG0000840	0.207100107770736	4.63030972306147	1.4659387341264	0.146446751278038	0.779249626108168	-4.84300227499394
OG0008928	0.267860832066014	6.96261237570093	1.59546479093887	0.114412645933572	0.747583927533067	-4.84370462127635
OG0007536	-0.277195114624172	-0.889006370625048	-1.35073767264342	0.180453886724161	0.807224550176153	-4.84383149500449
OG0006865	-0.272562982404414	-1.75005615888442	-0.210280105802847	0.833964878803574	0.982458558895885	-4.84406769303859
OG0007090	0.283535406646228	-2.14490037552684	1.00043893375508	0.320008541389029	0.889308039084461	-4.84413898798422
OG0005828	0.600988630564141	-0.655826548920657	0.894481169907532	0.373653378141403	0.912656848529308	-4.84443690356221
OG0007254	-0.402378130307723	0.148774971154993	-0.293913894483098	0.769558097565585	0.975503236075707	-4.84454247527846
OG0011069	-0.448837651077419	0.504191551154681	-1.21560717730369	0.227584012457101	0.835712436362864	-4.84471295195876
OG0004085	0.518086022217936	2.92124156253631	1.05783863396822	0.293200849688634	0.87772128603655	-4.84473733218608
OG0007069	-0.432794661789343	3.15164015823888	-0.226572717954691	0.821313587350767	0.982243491962318	-4.84483214181973
OG0007905	0.239672929547002	7.07897077081518	1.58313098749645	0.1171982459522	0.754284697455783	-4.84525194004443
OG0010048	0.619242526082738	-0.869714711298982	0.796486313130333	0.428023834067064	0.928967735058107	-4.84536429984425
OG0007535	0.467291812517814	-0.549921487634089	1.02838182663081	0.306760573950112	0.88395914938976	-4.84538596082271
OG0001326	-0.272562982404414	-2.87609357238799	-0.193780245671498	0.846821844550429	0.983964948287748	-4.84542638619569
OG0006378	-0.272562982404428	4.20318419281066	-0.192156023447724	0.848089772801942	0.984034018934545	-4.84555414369988
OG0006852	0.472813029991059	4.14348332774597	1.22658985443176	0.223448183278625	0.833373365810344	-4.84591935034135
OG0008014	0.337325103931317	0.263011167479369	0.430085906441632	0.668248779495985	0.963055554864291	-4.84595861209298
OG0000818	0.350626153723993	1.28295332519238	0.857843237221406	0.393451646024912	0.92174674326429	-4.84610014978628
OG0009782	0.418446714434157	5.74278328936748	1.5697469733313	0.120282091166848	0.757011719684945	-4.84639553272354
OG0008430	0.362973833485532	2.22577551927018	1.4293823326248	0.156650896835437	0.785587578646671	-4.84657399235743
OG0006178	0.340913250715398	5.65056371450155	1.58867553701654	0.115939368161355	0.75130267672551	-4.8467949082016
OG0010051	-0.221464948475293	3.7848610571981	-1.4746545088908	0.144092018415185	0.779249626108168	-4.84716946546868
OG0004528	-0.210566275038501	5.86604838880659	-1.62342093069603	0.108295069464897	0.742649982353315	-4.84750979897797
OG0002945	-0.331066276755774	3.75895700656641	-1.29193185067693	0.199969741335726	0.81948392590861	-4.84755702900236
OG0005951	0.458710078901603	5.45863735989937	1.55597899063575	0.123521551103753	0.757011719684945	-4.84763302951713
OG0000319	0.309959485627855	4.99980885383013	1.20977403924431	0.229803097770265	0.835905743158408	-4.84795054756755
OG0006617	0.522272843284081	1.2639971271915	1.00236000456948	0.319085726345601	0.88929307125922	-4.8483062863866
OG0011117	-0.306134521963646	3.84456000654747	-1.40370160738814	0.164141569958959	0.790665299552721	-4.84834637770647
OG0000908	0.453660718904677	-1.46055667580193	0.272966036578625	0.78555795102718	0.977422713830501	-4.84856627394108
OG0002331	-0.450127740401796	2.75849227147821	-0.722124673429698	0.472249300247262	0.93854343747229	-4.8488466426448
OG0011467	-0.310769238681357	4.9014216046018	-1.48605434627051	0.141056867343759	0.776053106222933	-4.84910213132898
OG0005690	-0.795678364307521	-0.255803002850449	-0.778397536433459	0.438550133620716	0.931632830276564	-4.84919351564438
OG0010444	-0.228912291453166	4.02915016688034	-1.51337585152967	0.133986347331103	0.776053106222933	-4.84940390209757
OG0000007	-0.242868525432164	5.04974226841344	-1.60012504440487	0.113374034475305	0.747583927533067	-4.84940595165547
OG0007457	0.165236840534603	-2.04988129211228	0.230765971866268	0.818065005680026	0.982175359160132	-4.84946916526707
OG0001409	-0.286314887624585	3.51835215242914	-1.46909164056843	0.145591496373934	0.779249626108168	-4.8495044398109
OG0010599	0.463621389529107	-1.06540176700358	0.67150592645436	0.50376467027534	0.945297158570129	-4.84950836612146
OG0006623	-0.158495716368272	-0.680506096548734	-0.198088183126061	0.843460872104746	0.98371544695607	-4.84979549549079
OG0010928	0.206135341246327	8.27250917754421	1.63008156795277	0.106877109349933	0.739364995867297	-4.85052704845192
OG0007219	0.407705150630357	2.69184554715265	1.19097538141994	0.237061145385877	0.841689099058224	-4.85080928900036
OG0010037	0.583567646757931	-2.2338648208736	0.623953715475159	0.534370698525524	0.949280043127034	-4.85082175554576
OG0007428	0.424181997357075	0.1422281264221	0.887123418133015	0.377578149352487	0.914454805629806	-4.85093455737008
OG0011699	0.230599581734489	5.43260598378195	1.58707197789359	0.116302335566746	0.752296704069656	-4.85130085202329
OG0007357	-0.339712252885488	1.67799777982563	-1.29699941617284	0.198228524119165	0.818947126984912	-4.85134920321227
OG0001636	0.206809752989185	3.34106121952877	1.49701777686082	0.138185330118708	0.776053106222933	-4.85148443062337
OG0008348	-0.333569781581705	3.54571561868504	-1.57572728956761	0.118896247926861	0.756024186462817	-4.85152504931939
OG0005109	0.248693551522736	-0.0188557325506047	0.285768044204787	0.77576840947756	0.976135669299242	-4.85169313125915
OG0003649	-0.357767998404952	3.67356759528683	-1.32839687532716	0.187691349030927	0.814642361985806	-4.85242188798235
OG0010650	0.186509446333582	-2.67613340816075	0.18024348514285	0.85740116960572	0.98515147915459	-4.85291804285268
OG0006445	0.0669588958434915	-2.13483557533728	0.0884539039032835	0.929729189543368	0.993747915763733	-4.85312036209432
OG0007820	0.256051085688052	2.77989017601779	1.31620278512653	0.191732655124515	0.816831132571702	-4.85331764703124
OG0008016	0.343138538455413	5.55416206016712	1.60561434836096	0.112160370527616	0.747583927533067	-4.85356603203475
OG0010693	-0.200810937422125	6.09358742001413	-1.59833599593694	0.113771854522113	0.747583927533067	-4.85362018231993
OG0010532	-0.433260042580617	3.61640601849311	-1.47903615454866	0.142919449269971	0.778460593859955	-4.85376654266728
OG0008302	-0.31008566350201	4.46549295183881	-1.55385779717635	0.124026754525263	0.757059422127712	-4.85387941371755
OG0003059	0.692963471353536	0.97505768966948	0.590272035204288	0.556613454253758	0.953654020060554	-4.85388939059858
OG0006426	-0.0389846211582787	1.02263853086924	-0.030775344651074	0.975522653095362	0.997876681832757	-4.85399049372981
OG0001316	-0.319905356537581	4.85623255702189	-1.46447636305182	0.146844759115878	0.779249626108168	-4.85408375811303
OG0010572	0.257234773512722	-1.0504523984333	0.291553861047024	0.771355834580552	0.975503236075707	-4.85413736320751
OG0008359	0.785439238968188	1.27855316635618	0.567432955341587	0.57195307274003	0.95516204934453	-4.85458072592266
OG0006926	0.5080582027962	0.560188530281959	1.40605337165245	0.163444368363149	0.790573137904656	-4.85461320553588
OG0006498	-0.0524640664916003	-2.2213863621914	-0.0632089848535184	0.949752204724912	0.997519205347796	-4.85477224586115
OG0000499	0.426881993681094	1.65353710726728	1.29120699382834	0.20021972922121	0.81948392590861	-4.85530138950421
OG0011609	0.375657923013489	1.13380054401271	1.3262531203908	0.188397146324408	0.815385859643713	-4.85546091782723
OG0005692	-0.224579726283702	5.08160214957218	-1.53713329975628	0.128067723712351	0.763109699005686	-4.85548606883893
OG0011519	0.0717720117259235	4.19820339009183	0.0660269615583929	0.947515284772776	0.997519205347796	-4.85564968735771
OG0010301	0.388559914206111	0.9966026420077	1.13523808163349	0.259546199042928	0.854987781350219	-4.85579740576249
OG0011608	0.450819163086686	-1.30471271998317	0.669500694244309	0.505036008568371	0.945297158570129	-4.85625149766586
OG0006476	0.404354194309985	4.76538199032069	1.16216403224774	0.248502738590968	0.849368864487429	-4.85719239302411
OG0008050	0.551998235220039	-0.452407973504334	1.00926099959965	0.315785371722162	0.887901165131861	-4.85720671511848
OG0010974	-0.0614103509342221	-2.33886169090428	-0.0571468102064353	0.954565724164034	0.997876681832757	-4.8572338115171
OG0011164	-0.086020212863843	-1.89690989987424	-0.0875020366014616	0.930483423795643	0.993747915763733	-4.85732724454677
OG0009839	-0.264215392068236	2.82068500376789	-1.42068868391413	0.15915658439486	0.787067624442754	-4.85752391617116
OG0011648	0.539768410102962	-1.28097620691626	0.803280125411127	0.424109349014688	0.928967735058107	-4.85794226699213
OG0003352	0.246547841034136	5.31360538492044	1.26742218634075	0.208551967900069	0.822139638710157	-4.85795273764012
OG0001199	-0.241222726897222	-2.32855984120491	-0.26250448071027	0.79358357360575	0.978236672798655	-4.85844113720193
OG0005244	-0.180604883510912	5.15990447593837	-1.55848722196736	0.12292627915279	0.757011719684945	-4.85849031959936
OG0011175	0.468912282556417	0.380197425374489	0.635058171073164	0.527138907709461	0.946953763734823	-4.85855361457391
OG0006897	0.426639114015693	-0.682420164415457	0.720101078107052	0.473487618226393	0.93854343747229	-4.85875495814827
OG0011384	-0.496177123001203	4.71658446583045	-1.42927971688736	0.156680294134486	0.785587578646671	-4.85884214637301
OG0005457	-0.192213376340909	2.70247247983227	-1.54283983645019	0.12667735428696	0.761207165311854	-4.8590440773996
OG0005006	-0.662002826358349	-0.164087666356015	-0.299436990195156	0.765355864507732	0.974793325010948	-4.85909717213728
OG0006697	-0.16069907622024	-1.13034837419159	-0.212524962268862	0.832219055170519	0.982458558895885	-4.85917184498096
OG0000727	-0.332156161760516	6.65786032775441	-1.56245076978004	0.121990274127704	0.757011719684945	-4.85917774673299
OG0001647	-0.285336285373853	4.67881485950216	-1.60404408840892	0.112506478942874	0.747583927533067	-4.85927704117084
OG0002488	0.57204483502894	-0.162916397062244	0.144902276343106	0.885139638263863	0.987583421907956	-4.85958923122945
OG0004187	-0.309700862995464	3.02401860869583	-1.04808320280731	0.297645440289152	0.879561663862914	-4.85984504662215
OG0011078	0.511492141088483	2.08503165122684	0.993659123516372	0.323279513072785	0.889308039084461	-4.86006133797818
OG0010047	-0.349265587707215	2.0423643253569	-1.49595093096047	0.138462727801621	0.776053106222933	-4.86021416510477
OG0008389	0.686967279045187	1.80909767899439	0.91350166753352	0.363627140247008	0.909264151168291	-4.86042580287919
OG0008610	0.315077874266943	4.77286572128817	1.54361183602517	0.126490182607431	0.760912371217692	-4.86047531998051
OG0007240	0.473579929070037	-1.38828239519692	0.726561951004877	0.46954032388636	0.936108927034107	-4.86049367209157
OG0006854	-0.400229306638176	1.41383336889461	-0.837385118670861	0.404783052514709	0.925477038880637	-4.86064944565895
OG0007493	0.309680732137612	3.42833447320859	1.19782108982421	0.234399190618186	0.838237730900691	-4.86079182043781
OG0001707	0.406677511655197	0.544225685102977	1.20640418521144	0.231092202336792	0.835905743158408	-4.86080534182535
OG0009439	-0.250916445743083	4.83720465221033	-1.58656274652168	0.116417790644667	0.752296704069656	-4.86086787836179
OG0002859	-0.531515450087577	2.46202815514458	-0.741759721581696	0.460328618392366	0.935686396521607	-4.86133003821306
OG0000816	-0.355696641427058	-1.85664426756654	-0.164640505971898	0.869627613662725	0.986280672120872	-4.86137123262136
OG0002436	0.393124315535447	-2.74126197297921	0.336978573537142	0.73698443455261	0.969641968080135	-4.86165518066552
OG0004457	0.193649417994261	8.15415780883415	1.61944136956243	0.10914947330872	0.742951145356876	-4.86197748660883
OG0006186	0.264015928217104	5.67267078262714	1.52555664721575	0.130925410314837	0.773134243470582	-4.86199499480467
OG0011017	1.44630163178015	1.50849510730645	0.571747555403326	0.569039600242677	0.95516204934453	-4.86208121308966
OG0010389	0.529501809504533	2.90952576644093	1.15896115755848	0.249798560096636	0.849455179960348	-4.86212941433686
OG0011311	0.501165135847881	-0.412549456327149	0.9969117397354	0.321707503770664	0.889308039084461	-4.86240917278084
OG0003327	-0.310389357613305	3.23325293799452	-1.29949829492156	0.197374076000553	0.818947126984912	-4.86266861131563
OG0000060	-0.268065213387172	6.7867263484087	-1.52799376585125	0.130319662092614	0.771524379873453	-4.86325225682738
OG0007342	0.474560847168064	0.825384996035204	0.526877859267919	0.599685040561971	0.956852599894676	-4.86333403159621
OG0000271	0.642241972191083	2.06322033448878	1.28027544849009	0.204018001026458	0.821190466730991	-4.86350966224687
OG0010534	0.361478860785216	4.38538679628574	1.49237739700258	0.139395089014324	0.776053106222933	-4.86356942461405
OG0001589	0.223628471464129	7.22879879736287	1.61879207502087	0.109289389180509	0.743020424650521	-4.86359033794795
OG0008079	-0.281053720499886	4.16424602764004	-1.59280230295055	0.115009437460359	0.748628041478899	-4.86370798323892
OG0010583	0.425494958221066	0.160305809988461	0.660141531112094	0.510992509556729	0.945297158570129	-4.86386817407067
OG0008469	0.348536275937501	3.57717434688093	1.41941315790975	0.159526800353921	0.787278266455053	-4.8641708069628
OG0007691	-0.486277006413984	-2.41236964142199	-0.733024330467944	0.465610705939676	0.936108927034107	-4.86445653580118
OG0002136	0.222944369082784	6.04914247737594	1.44982860245822	0.150877989265181	0.781730253105502	-4.86495736743358
OG0000290	-0.220164624797035	7.26157551526604	-1.6202134789868	0.108983279931034	0.742951145356876	-4.86528664695974
OG0011530	0.393823984386032	4.91923588642187	1.569376662747	0.120368326357592	0.757011719684945	-4.86562932709915
OG0005524	-0.267550431149004	5.58256523130153	-1.59512254042647	0.114489221451442	0.747583927533067	-4.8657082712864
OG0000303	-0.38300634686031	5.80496006005949	-1.5185040013155	0.132690883466124	0.774473524764984	-4.8659033260454
OG0008497	0.75143488950246	-0.0201289688133083	0.687836492411531	0.49347527772213	0.942715096883215	-4.86633086160611
OG0003328	0.981784466791252	-2.39689012886407	0.481339936120645	0.631542660533947	0.963055554864291	-4.86639285699115
OG0005628	-0.263907949901057	5.56339261761643	-1.55361568031367	0.124084523592262	0.757059422127712	-4.86645880795328
OG0006754	-0.282493610269663	3.27474940559413	-1.41626456959217	0.160443503550627	0.787278266455053	-4.86651373174861
OG0006829	0.417798422603463	0.188371060309728	0.997016026616248	0.321657185491587	0.889308039084461	-4.86667136827257
OG0010263	0.621561890216479	-1.82016447078566	0.658944098948128	0.51175728536626	0.945297158570129	-4.8667248278121
OG0001292	0.273680234782576	5.80193692006465	1.56400317008163	0.121625219163583	0.757011719684945	-4.86675784020371
OG0001736	0.401643018189597	4.57401356770793	1.34214989595819	0.183210586124936	0.811932103837261	-4.86675976950283
OG0010826	0.255324817931305	4.623185027653	1.46560677679962	0.146537025005926	0.779249626108168	-4.86736331353115
OG0007007	-0.198556129985474	2.83200411663403	-0.0629358182670497	0.949969067061787	0.997519205347796	-4.86738569858827
OG0006196	-0.534563518622831	4.27780663709023	-1.22791784423847	0.222951825493365	0.833184056548229	-4.86746789184207
OG0007484	0.464373250840415	-1.02715895925665	0.639800720817945	0.524065882944733	0.946557867265949	-4.86803538407142
OG0009683	-0.200245521649839	5.44317142768811	-1.61620936623953	0.109847364665961	0.74431391622693	-4.86828297163929
OG0004323	0.347615914981748	1.76126610710041	1.2999062222642	0.197234853319268	0.818947126984912	-4.86839508074852
OG0006254	-0.444486160541941	-0.274790672057353	-0.700984847218545	0.485274876448239	0.940689574857549	-4.86845735864045
OG0004802	-0.439080602411964	1.5489355283761	-0.972958458734385	0.333403545457265	0.896612414397382	-4.86856021227518
OG0001669	0.235196175998954	5.86610965280749	1.59845528441833	0.113745294273938	0.747583927533067	-4.8690709058269
OG0006132	-0.613831742629607	-0.894462052087594	-0.799311862846847	0.426393203162482	0.928967735058107	-4.86909234560645
OG0011689	0.454523132360815	-0.806391483680324	0.544151960288343	0.587797075340503	0.95516204934453	-4.87005815913746
OG0007360	0.344119741744796	2.05237645300585	1.34768864173311	0.181429020246342	0.808056944020248	-4.87008077974533
OG0003798	-0.271741877677109	4.09393555587994	-1.44274966239111	0.152857721588342	0.782880325516586	-4.8700990623805
OG0004939	-0.196653440273892	0.599565943034118	-0.18771319025395	0.851560049404446	0.984208999210255	-4.87078964084001
OG0003557	-0.273547346773056	5.87510691544379	-1.43254543517281	0.155746820248323	0.785126981055807	-4.87125588687938
OG0002232	0.517811925646182	4.12254831697497	1.23566192769974	0.220073345320389	0.83138770661028	-4.87160269440511
OG0011537	0.385157003060735	5.87651583479674	1.51428928544266	0.133754871040548	0.776053106222933	-4.87190811335152
OG0005489	-0.160814648433744	6.07850854275372	-1.58003289562224	0.117906404984775	0.755592789000382	-4.87195826710128
OG0009962	0.637975693780236	0.937849195185707	0.852389393203403	0.396453155428554	0.923053792345878	-4.8720063859802
OG0010883	0.357066469006301	5.74495282068036	1.4573520029595	0.148795826757005	0.780052996209217	-4.87202706661402
OG0010602	0.415015045454407	-1.16584952832412	0.512837513534145	0.609428437862426	0.957741184052226	-4.87223771315491
OG0010964	-0.414565450868444	0.272730881073478	-0.814870473543124	0.417480593959806	0.926796017343144	-4.87231505980411
