	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0004844	-0.531468163004263	-1.68622449487159	-0.84321506793151	0.401533865204099	0.98234482316742	-4.92476731756932
OG0001743	-0.23220474294305	4.75450325598768	-1.31957653151209	0.190608078419947	0.9158610118862	-4.9254830420537
OG0007598	0.382590345519375	2.90819594108169	1.11269718684438	0.26905371845678	0.951236073920777	-4.92566487172911
OG0006264	0.281557313955485	2.07428058039602	1.61169210629794	0.110828794549075	0.818493265866254	-4.92582548393802
OG0008101	-0.41224765618538	-1.84073783135638	-0.442759069297304	0.659092820474574	0.999141310927628	-4.92582958834398
OG0001189	-0.351984239265844	5.1855444003543	-1.2268007043378	0.223369320994028	0.932608538148678	-4.92620414591727
OG0002318	-0.131370903927804	3.77700558640001	-0.126120915385397	0.899941499170952	0.999141310927628	-4.92658744958817
OG0008296	-0.842285507379254	0.818179040615936	-1.0251577274893	0.308269994009759	0.964572274008176	-4.92668935457228
OG0007553	0.538462073044774	1.36965231077463	0.83525513686217	0.405974130407492	0.984858018872096	-4.92673469858019
OG0003875	-0.365724318111965	4.43950277612568	-1.26052445947321	0.21101558094782	0.927318764086374	-4.92686362279002
OG0011329	-0.53964088712487	-1.77692417845579	-0.81425016770982	0.417833777471674	0.987715696967121	-4.92788115423252
OG0001784	-0.39245639589839	2.35629205514288	-1.45565441684435	0.14926368536734	0.87702291537866	-4.92867142247911
OG0007206	-0.320130741723652	-0.764935852935244	-0.395462948038166	0.693516789043083	0.999141310927628	-4.92869106417692
OG0009443	0.205053544877396	5.91992179446864	1.60382205601211	0.11255548726105	0.822147209876213	-4.92888927210797
OG0001947	0.53220609195351	-0.751120631925057	0.851920351255191	0.396711947083664	0.981336959534133	-4.92894299651436
OG0001161	0.154793129509641	0.496350940243756	0.180107442372446	0.857507626393088	0.999141310927628	-4.92898555172902
OG0010764	-0.444179110505948	4.32080710063604	-1.57734370029291	0.118523866279644	0.830855642660999	-4.92968173858182
OG0004210	0.405998191588721	0.304296090088471	0.540573637978842	0.590250533899395	0.999141310927628	-4.93024628820086
OG0005463	-0.694777695835231	2.44172969697471	-1.04435379466111	0.299356616350722	0.964001562108277	-4.9305997013735
OG0008503	-0.391935527744844	6.29331516188339	-1.52386054218646	0.131348289391334	0.862931672041213	-4.93080885920698
OG0001948	-0.556476306987263	-0.869491366292127	-0.791114065732293	0.431134343454997	0.991965914627678	-4.93084802678133
OG0011151	0.318442992256071	-2.15443461196104	0.141613596798052	0.887728700544393	0.999141310927628	-4.93086088877139
OG0008220	0.787250156111372	-1.43851846814442	0.656239788103591	0.513486709586007	0.99894821954386	-4.93107710983866
OG0009682	-0.256253588881586	4.19859325875869	-1.5140721750515	0.133809861141926	0.865845637260076	-4.93109325229676
OG0003001	0.336162534756509	6.46393152050246	1.6446605787955	0.10382570053672	0.807247082705976	-4.93116789641672
OG0010769	-0.410552625548922	3.15085413639819	-1.36266042026684	0.176678815010543	0.902231405040249	-4.93132878177736
OG0002728	-0.363099829458059	4.78883775200341	-1.53704649884298	0.128088965230536	0.856886318526633	-4.93237987259743
OG0006794	-0.452203954050272	3.04125527524727	-1.17399283797076	0.243758542360065	0.943914769345334	-4.93311744754022
OG0000749	0.306356418391058	3.93037187422803	1.17467047739226	0.243488735639108	0.943914769345334	-4.93437560543559
OG0008857	-0.47215701349183	4.93224004277037	-1.22455585484841	0.224209983285049	0.932608538148678	-4.93450070736047
OG0007524	0.403203398272669	3.73616311731667	1.28234663917177	0.203294275722234	0.921647939688734	-4.93456990523756
OG0008403	-0.524633900193066	-2.12124176786918	-0.744452402418156	0.458707324511195	0.995436813499699	-4.93461102099576
OG0001438	0.516093423160155	-0.779934090176933	0.36043362636284	0.719439354507586	0.999141310927628	-4.93463971627432
OG0000814	-0.462432633141759	5.3720852973385	-1.56401435686053	0.121622591694439	0.837287420563454	-4.93465682971807
OG0005114	0.616815695015966	-1.03937367269968	0.582858535838173	0.561570209233328	0.999141310927628	-4.93489621688533
OG0006711	-0.266959561833098	6.98847246242295	-1.57688341730582	0.118629809319801	0.830855642660999	-4.93493665171584
OG0003360	0.52462808992693	3.04416214819428	0.92432538062228	0.35799887577961	0.978935384272623	-4.93499875567227
OG0005029	0.174776228100443	3.52892717577874	1.46343668090082	0.147128237285661	0.873384565013027	-4.93521247595152
OG0010243	-0.41856538795553	-0.781669465200069	-1.30299481972228	0.196183111357809	0.917593953955915	-4.93523228760914
OG0005136	0.315429241467835	5.16218577733302	1.64893890974298	0.102943738118615	0.806039732425755	-4.93542386538558
OG0008127	-0.448814407789011	-1.67582146464037	-0.855054583192544	0.39498462032312	0.981336959534133	-4.93552228659268
OG0009064	0.316763535558243	8.33077023790393	1.64824304287512	0.103086774069304	0.806039732425755	-4.93594404674032
OG0010974	-0.12649643234607	-2.33886169090428	-0.116984503443261	0.907155201177616	0.999141310927628	-4.93596039120688
OG0002061	-0.488405236507211	3.27856641780229	-1.04141021526768	0.300711938252773	0.964572274008176	-4.93601639828206
OG0007423	-0.474089014828178	2.95301906585735	-1.07976498769522	0.283377369259286	0.957433133404922	-4.93612179674362
OG0003469	-0.268170466333657	5.37478758707274	-1.47009083590042	0.145321269445203	0.871924736171224	-4.93637542116378
OG0011503	-0.346074145227665	-1.184525821998	-0.410452895240476	0.682532350212068	0.999141310927628	-4.93638858324324
OG0001313	-0.244901767061602	3.50531275510173	-1.11785952946742	0.266855085311175	0.951236073920777	-4.93645763110115
OG0006501	0.425557077974443	0.679210974937772	0.655731253989648	0.513812266131519	0.99894821954386	-4.93654373193785
OG0009038	0.185850099537317	7.61862740609365	1.65222715532165	0.102270009233673	0.802362267564998	-4.93664334651536
OG0001125	-0.379796449523574	6.51115009281304	-1.59833240107789	0.113772655014784	0.823938545124595	-4.93707216846003
OG0000118	-0.112968575182531	0.236399249482698	-0.11926172168566	0.905356457811766	0.999141310927628	-4.93710546400688
OG0001035	-0.347069612473462	5.08450768198049	-1.44722598670804	0.151603524717394	0.877349310020889	-4.93728473824345
OG0007883	-0.648132566343671	1.25756154385988	-1.00506002906188	0.317791730037363	0.964572274008176	-4.9374708340457
OG0007342	-0.468933779109538	0.825384996035204	-0.499779886838422	0.618553650852634	0.999141310927628	-4.93754989468028
OG0000075	0.357946096140007	2.5199618049923	1.03911877974417	0.301769868827668	0.964572274008176	-4.93779882537343
OG0001194	0.375836484782586	4.31751050269515	1.28036054951471	0.203988227065822	0.921647939688734	-4.93791120284535
OG0007319	0.284661499369949	2.08041971346019	1.02172001871952	0.309884920740323	0.964572274008176	-4.93842958563062
OG0011581	-0.552707951367825	3.28781704723533	-1.51473993202968	0.133640787300603	0.865845637260076	-4.93870844234637
OG0007697	0.392871796260949	2.16810633631244	1.10270863974837	0.273343697186405	0.951236073920777	-4.939202030433
OG0003645	-0.379553499330829	5.29536518697541	-1.41705315561993	0.160213529178352	0.886972326038131	-4.93945195179655
OG0004339	-0.526717645261609	-0.211433563763909	-0.164138350561201	0.870021645195134	0.999141310927628	-4.93954553701536
OG0001946	0.317972384608238	2.62921139256474	0.998416268115627	0.320982077590088	0.966939502800167	-4.93958300465191
OG0006804	0.567136134154963	-1.51790143320931	0.549731400947868	0.583981171133299	0.999141310927628	-4.93969699097762
OG0003441	-0.64207200714931	1.42246028359449	-0.847461136744342	0.399177478157819	0.981566433076681	-4.9399263155045
OG0011251	-0.377236597266366	2.0158742722419	-1.19634602188143	0.234970941106474	0.938720118752772	-4.94010046334798
OG0008259	0.264619730275681	5.90169771777634	1.57437488018556	0.119208527032445	0.831086540057626	-4.9402770900949
OG0005053	0.271470637367352	4.82326845009512	1.51457896661728	0.133681527804853	0.865845637260076	-4.94033766437462
OG0003431	0.283497579454769	-3.22758432514248	0.488992703265869	0.626137708001344	0.999141310927628	-4.94062610981113
OG0011472	-0.408827562875572	4.63542544282789	-1.55078356400839	0.124761854905455	0.846363374226811	-4.94071136013204
OG0009233	-0.332856253548235	3.67977691150701	-1.4477155211543	0.151466850198379	0.877349310020889	-4.9408987346702
OG0004973	-0.457951955581592	-0.619353322213822	-0.816210299775197	0.416718348730795	0.987715696967121	-4.94133981035178
OG0003960	-0.499717353511189	-2.89534685052877	-0.336706141813159	0.737189065009491	0.999141310927628	-4.94139036965118
OG0004012	0.363062563136431	2.66149920719884	1.00602736075015	0.317328986041622	0.964572274008176	-4.9414445530235
OG0011747	-0.506671309655952	-1.92706609539189	-0.750051072966072	0.455346755712189	0.995355743967268	-4.94178432461987
OG0007118	0.186815955972539	6.16887888964231	1.57918194772741	0.118101511089679	0.830855642660999	-4.94203867143103
OG0009307	0.304859793708301	4.28976513541134	1.46937400837375	0.145515091863706	0.871924736171224	-4.94252332952995
OG0004049	-0.461845341673309	3.89115096918473	-0.968747734739327	0.335488105386846	0.972085656752225	-4.94258536632771
OG0006637	-0.328214978054324	1.95207355198958	-1.18065359645737	0.241115784395751	0.943761342939762	-4.94266239057479
OG0007850	-0.16831414209193	10.5376542104582	-1.61427365524361	0.110267061926573	0.816949825406087	-4.94268016978391
OG0006262	-0.367944830050895	1.20141690073231	-0.361967389489438	0.718297161087936	0.999141310927628	-4.94285357222589
OG0000419	0.537649753277114	0.768994345730108	0.953006797936591	0.343356313942275	0.975925956591878	-4.94296964623239
OG0008301	0.274144002731754	4.82360510776571	1.47281207049171	0.144587309142317	0.871546890886003	-4.94297950528304
OG0011769	-0.0815612873928306	-1.62165953852803	-0.0821713303208279	0.934708488731253	0.999141310927628	-4.94301457008701
OG0000182	-0.593823315193765	3.00320195178926	-0.793802399834953	0.429576143516155	0.991578856532672	-4.94340786944156
OG0009875	-0.241280376400924	6.65121644684742	-1.63890971848289	0.105020840239738	0.809693338260153	-4.94344388137617
OG0007321	-0.415297604211679	3.03225223455098	-0.932927443152816	0.353565878820631	0.978935384272623	-4.94352682323536
OG0002436	-0.221932557791627	-2.74126197297921	-0.18101599687185	0.856796710459155	0.999141310927628	-4.9435514325188
OG0008359	-0.689708758773199	1.27855316635618	-0.476168074192826	0.635206827991329	0.999141310927628	-4.94451188281265
OG0004153	-0.675752183205264	3.52260476581955	-1.19976149109897	0.233648601603227	0.938720118752772	-4.94453404975357
OG0008746	-0.221703143619446	6.12395322504172	-1.63448960975628	0.105946960689164	0.810882884851634	-4.94496619746179
OG0000872	0.691173845877136	-1.35074030294531	0.63810158986959	0.525165791202412	0.999141310927628	-4.94543103264841
OG0004465	-0.339216816803364	3.58755751781725	-1.33720001262385	0.184813881625895	0.912477194617609	-4.94677802912513
OG0001640	0.244665104052441	-2.39881820157936	0.2331093121846	0.816250962672992	0.999141310927628	-4.94680988934742
OG0000779	0.299362054538431	7.07565620205316	1.62035431952789	0.108952986569995	0.816090287503589	-4.94688222272346
OG0000072	0.340568638223852	5.96185252515575	1.63051554437997	0.106785243807866	0.813534949536242	-4.9469956138638
OG0002311	-0.481595948145103	3.29216491773192	-0.982447124282148	0.328737352381768	0.96766833590657	-4.94700258802896
OG0009816	-0.598046149174396	-2.11036796051964	-0.755807657036544	0.451906161236861	0.994507013091307	-4.94702640351708
OG0003584	-0.293929835684665	3.9330918493794	-1.30953726809025	0.193969076970951	0.916232110375053	-4.9470645150693
OG0005641	-0.250930083094909	2.96637052860342	-1.49271209515441	0.139307555487539	0.867104914941811	-4.94721102859289
OG0011664	0.451333923077774	0.932330526307214	0.715249052043551	0.47646415842125	0.995573485667808	-4.94722388603114
OG0011698	-0.345911898257095	0.645655808463478	-0.62550278455623	0.53335881303413	0.999141310927628	-4.94729878523855
OG0002465	-0.767411030133665	1.04218101723829	-0.545412386895946	0.586934015323321	0.999141310927628	-4.94746626762374
OG0004676	-0.40932961837487	6.29812335541163	-1.50936339938239	0.135006894520447	0.867104914941811	-4.9475804271704
OG0002774	-0.464845855642595	-2.32588661312332	-0.323532592220951	0.747106439116874	0.999141310927628	-4.94828882350027
OG0005006	-0.600200072823646	-0.164087666356015	-0.271511067629356	0.78667276927895	0.999141310927628	-4.94835409878733
OG0011583	0.410912887617156	1.94404528299957	0.899617761113121	0.370928712749694	0.978935384272623	-4.94884957854176
OG0003916	-0.257564239702701	1.63360116329561	-0.260916524750952	0.794803751439608	0.999141310927628	-4.94900576478099
OG0011031	-0.650395432167574	-1.40686090536324	-0.676380926115331	0.500681056796611	0.998755906664456	-4.94923467102323
OG0005206	0.312062708508452	7.25861354033125	1.64268924609644	0.104234135989522	0.808689758430788	-4.94937836607421
OG0005620	0.429458812359308	4.78049451877201	1.46414195594263	0.146935891618809	0.873384565013027	-4.94940840471495
OG0006462	-0.310592909913009	-1.55953505915969	-1.05700300040449	0.293579780475408	0.96147596551794	-4.94984652694829
OG0006510	0.401811071326761	-2.04079968974415	0.927672828978514	0.356269582274152	0.978935384272623	-4.94988013085935
OG0005090	-0.411692748725839	3.71640221222032	-1.07348763888732	0.286166283822167	0.958546706921472	-4.95011786509089
OG0000908	0.265786528377316	-1.46055667580193	0.1620356179626	0.871671974109209	0.999141310927628	-4.95014256575273
OG0010008	0.444622227967291	-0.0253493600205017	0.541365089116865	0.589707466025738	0.999141310927628	-4.95042784964114
OG0007819	0.335400972905853	2.94045334553809	1.38639129428868	0.169343736474527	0.899177981226527	-4.95072955405029
OG0008483	-1.16392546745891	-0.863720934749028	-0.573978360220199	0.567536064859753	0.999141310927628	-4.95110269383925
OG0009762	-0.336481006078382	1.29586587577304	-1.01843750923843	0.311432240156869	0.964572274008176	-4.95112482081822
OG0006925	-0.550398994271269	0.946161393209275	-0.86530182565399	0.38936958728694	0.980159106388622	-4.95141608060312
OG0008709	0.312042425564647	-0.174548686992513	0.419641870666069	0.675832299818852	0.999141310927628	-4.9524817822747
OG0003026	-0.449126387484774	5.98817936228196	-1.56015389777995	0.122531994542516	0.840009387076627	-4.95255785634105
OG0005931	-0.36076939237102	0.819008462105028	-0.846892685144896	0.399492452425768	0.981566433076681	-4.95287702296273
OG0011264	-0.370351378475434	2.09948536908169	-1.16359928910278	0.247923617172607	0.945064477368612	-4.95294677003304
OG0006736	-0.427400211163716	0.183768305237552	-1.37648678924947	0.172376390567181	0.900307601860154	-4.95329283748489
OG0006662	0.224802673119547	-0.951692987564693	0.307066771813115	0.759562336699938	0.999141310927628	-4.95343976178117
OG0000492	-0.0504352890548847	-0.870389629315566	-0.0511753318770693	0.959308879521088	0.999141310927628	-4.95367514275503
OG0003771	0.30972012693625	3.74982177306677	1.44990968059021	0.150855430330788	0.877349310020889	-4.95410185105796
OG0008619	0.328373200513386	4.88318695356236	1.48932512399696	0.140195339614119	0.867412376156312	-4.95442186135923
OG0005110	0.427702890798385	0.234979222802442	0.625873892441977	0.533116543838501	0.999141310927628	-4.95481699987056
OG0005945	-0.237426735503512	3.97491943844463	-1.41005202566901	0.162264152449902	0.892065876948949	-4.95489345490479
OG0010159	0.663190589704491	0.311754249703838	0.842434718088177	0.401967848975222	0.98234482316742	-4.95496411071423
OG0010660	-0.383491371816332	0.898673930262275	-0.701307412041901	0.485074646701064	0.995573485667808	-4.9551510661076
OG0005109	0.0826602920576707	-0.0188557325506047	0.0953213258051171	0.924289574001716	0.999141310927628	-4.95566251703867
OG0002923	-0.364940183029087	-2.63627904476605	-0.725573927681557	0.47014275821273	0.995573485667808	-4.95577506001276
OG0010986	-0.409836072274822	4.17852367893201	-1.38192267250739	0.170706899217896	0.900175725383988	-4.95622705342676
OG0000988	0.342160273929184	-1.29619640121936	1.1067456796757	0.271604129630838	0.951236073920777	-4.95633106503159
OG0001109	0.244837497607024	3.78179057484427	1.39356169267832	0.167173782771978	0.898142866132673	-4.95740751820421
OG0007335	-0.629045328796466	1.99452247934452	-0.864545619130648	0.389782257443521	0.980594947033667	-4.9584970056316
OG0000774	-0.271710276197519	6.63844048071905	-1.51935319134134	0.132477318792918	0.86427432199395	-4.95866452434927
OG0006473	-0.338269884759372	2.08844481156509	-1.2684764853956	0.208177288883083	0.926081764115858	-4.95875279072002
OG0000134	-0.457219020452515	0.432374191437512	-0.862648729697403	0.390818601747603	0.980601316531765	-4.9588447770214
OG0003471	-0.26080369901536	-1.85898620518308	-1.04547048554572	0.298843542049756	0.963994848187849	-4.95959723747674
OG0000915	-0.417012402611213	3.43132569377769	-1.06401478965635	0.290410542593744	0.961074117268938	-4.96004464433228
OG0002109	-0.454602000819647	-0.286722973497187	-0.71237932385517	0.47822953217442	0.995573485667808	-4.96005703807356
OG0010398	-0.392840541414817	4.95416446882257	-1.62810058886376	0.107297259556144	0.813951892895494	-4.96011191812388
OG0001298	0.232653957344868	-1.27699560159816	0.268869266392523	0.788698092621909	0.999141310927628	-4.96017383988603
OG0011253	0.339759999641205	3.69238556111645	1.14481666488657	0.255578613188162	0.947810800472438	-4.96041135348292
OG0011497	-0.263520941093352	1.31338082672249	-1.59147614349622	0.115307622334593	0.8283264681356	-4.96046236476922
OG0007347	-0.0695077579539323	-0.950861048283633	-0.0865550018221484	0.93123389197863	0.999141310927628	-4.96089503226621
OG0010780	-0.364585147351614	0.622461745383963	-1.32900382843983	0.187491880746038	0.913401758114901	-4.96119472846067
OG0008128	0.405673838777053	-1.86503649666078	0.587698716094566	0.558331543757225	0.999141310927628	-4.96145755526005
OG0004685	-0.480724332032227	-1.58202041078855	-0.35288149752422	0.725072688096238	0.999141310927628	-4.96188871924602
OG0005247	0.369782694744984	0.231015072900873	0.430862483430647	0.667686261575011	0.999141310927628	-4.96197358645377
OG0008499	-0.550703607743677	-0.330036960927737	-0.848472700620931	0.398617355535223	0.981566433076681	-4.9620459400775
OG0008401	-0.650957755941996	-0.911351489013069	-0.431557013656211	0.667183335656124	0.999141310927628	-4.96215481268239
OG0011073	-0.11418563190376	-0.458916017793651	-0.118383436040044	0.90605014551926	0.999141310927628	-4.96245094896263
OG0005455	0.396348558435917	3.89994090472255	1.01738846773464	0.311927832581364	0.964572274008176	-4.96251279599218
OG0005798	-0.382169083277336	2.16953846738107	-1.09232315122948	0.27785441186699	0.954763824753633	-4.96386674399519
OG0004978	-0.663086474079438	-2.28997394610597	-0.450764009091646	0.653336084837583	0.999141310927628	-4.96392257822348
OG0006883	0.324357914285812	4.33220040430039	1.40944038294761	0.162444255460114	0.892065876948949	-4.96392563299033
OG0008794	0.32629175149463	3.59663172938863	1.40683333116548	0.163213644968812	0.892065876948949	-4.96403071156665
OG0002190	-0.321705456513893	4.68874097816737	-1.29476683866913	0.198994242246933	0.91775731088602	-4.96409429025928
OG0001339	0.441806802024358	1.8885880697079	0.544776135231726	0.58736960532	0.999141310927628	-4.96411682599659
OG0003397	-0.0205652923656814	-0.648913864909104	-0.0234405393583603	0.981355182107222	0.999141310927628	-4.96501946800506
OG0009908	-0.62474249339267	0.245059284759861	-0.883907123676879	0.379301880894026	0.978935384272623	-4.96515603117546
OG0000230	-0.372923330988025	4.50914018897173	-1.29155993582858	0.200097977942633	0.917880028968874	-4.96622177729829
OG0001424	-0.498291102788205	1.87732390812361	-0.603759699736464	0.54765150199605	0.999141310927628	-4.96631427619034
OG0008561	0.316751519394338	-0.373633504901914	0.447464607785569	0.655706323227627	0.999141310927628	-4.96649654144942
OG0000502	-0.659564038013329	1.41459355254274	-0.830954259312485	0.408385651862251	0.986227022961984	-4.96658746363721
OG0006315	-0.433947219327464	-1.90136726339576	-0.800217921307014	0.425871096930279	0.990277339133968	-4.96673166698687
OG0008150	0.427255816628017	-0.689152898203707	1.09694459849335	0.275840851380242	0.95339561276271	-4.9670402936469
OG0011115	-0.249753903297669	4.38069447518307	-1.40955550712706	0.16241034451325	0.892065876948949	-4.96726467230951
OG0002931	0.00881711075556346	0.656099249078119	0.0102281483335704	0.991863827479283	0.999141310927628	-4.96752100646003
OG0003749	-0.42063927524655	0.234617666742439	-0.921716203792132	0.35935050085973	0.978935384272623	-4.9682307347126
OG0008144	0.455091910068976	1.08357458269458	0.651034028309616	0.516824527709804	0.99894821954386	-4.96959081723335
OG0007130	-0.243505070574046	6.10678394025352	-1.50588678702978	0.135896090213684	0.867104914941811	-4.96961407239462
OG0006486	0.0603107289320746	-1.84775853884261	0.0450498825996974	0.964175857096534	0.999141310927628	-4.96997572441285
OG0005358	-0.670921678806288	5.86752800687263	-1.47751865542343	0.143324699354878	0.869465709580436	-4.97006792177852
OG0005240	0.276833375938999	3.67034828936942	1.57842234032433	0.118275892308103	0.830855642660999	-4.97112413534191
OG0010800	-0.507189508661526	3.47175517546134	-1.4890000700628	0.140280774438964	0.867412376156312	-4.97147865928208
OG0001259	0.269186317179263	4.63806737836643	1.15982242284893	0.249449637161792	0.947090753551985	-4.97161270981413
OG0006693	-0.316441696472372	4.09111736530255	-0.845994039351452	0.399990694973736	0.981738929783444	-4.97192047655536
OG0003880	-0.638831957710685	3.39828834344195	-1.15696357605261	0.250609172927362	0.947367929183625	-4.97196610537656
OG0005365	0.0454330604262667	-1.47509926296012	0.0335325882961286	0.973330461085694	0.999141310927628	-4.97203569141476
OG0001660	-0.395342028686881	2.57458397643737	-1.21008363894508	0.229684925168245	0.937920866698365	-4.97204193605049
OG0007484	-0.251232926688735	-1.02715895925665	-0.29719290936494	0.767062427540932	0.999141310927628	-4.97221327883161
OG0008013	0.500746735948957	3.13270523858979	0.485061327342277	0.628911808165512	0.999141310927628	-4.97264893154471
OG0011622	0.420728664795964	-1.73149140608788	0.424484623139628	0.672311703797361	0.999141310927628	-4.97278503506757
OG0005440	0.452978378864987	-2.01928545554555	0.368060348997813	0.713766083803446	0.999141310927628	-4.97423812538915
OG0010895	0.142466432935101	-0.209750602714115	0.135255758268345	0.892737439779847	0.999141310927628	-4.97450692865683
OG0008497	-0.0765475152497728	-0.0201289688133083	-0.0558568225391101	0.955590230723911	0.999141310927628	-4.9754209098607
OG0011126	-0.810894438027593	1.30195468533517	-0.996560344002481	0.321877090252547	0.966939502800167	-4.97551331090241
OG0000234	-0.514604851736835	2.38486917223378	-1.02109764126781	0.310177901091783	0.964572274008176	-4.97556296406492
OG0006642	0.437679038369558	-2.09039917744726	0.637307561642653	0.525680206191221	0.999141310927628	-4.97563266395628
OG0000340	0.203222664330745	6.66604472194052	1.5761838613089	0.118790970419035	0.830855642660999	-4.97563364857137
OG0007534	0.092423664396974	1.13405182463189	0.126715486650778	0.899472337156794	0.999141310927628	-4.97597122176396
OG0003222	-0.455527048631563	-2.20420603716601	-0.676384589947987	0.500678743127347	0.998755906664456	-4.97602756897103
OG0003434	-0.388556788380332	-1.01926730301968	-0.309454541731787	0.75775203080666	0.999141310927628	-4.97607055086349
OG0004939	0.0593652920726164	0.599565943034118	0.0576906051624397	0.9541338657049	0.999141310927628	-4.97621329991133
OG0010459	0.372885053825291	4.04957865663916	1.4482372235742	0.15132129981774	0.877349310020889	-4.97630476190747
OG0004156	-0.542230246719094	5.07572159384565	-1.52131363546512	0.131985317570441	0.862931672041213	-4.97635599078488
OG0010248	0.128787458714065	-0.773690235574745	0.12241991130462	0.902862667303124	0.999141310927628	-4.97642009790828
OG0000796	-0.513042592796708	5.48340005817098	-1.59955323344437	0.113501063180911	0.823938545124595	-4.97696366707092
OG0000150	0.0751011069770304	1.03131297838066	0.0798065439219078	0.936583401984533	0.999141310927628	-4.97753435499987
OG0004794	-0.315167993432249	11.0021625094747	-1.53903187756092	0.127603809725961	0.856609922682105	-4.97756576187307
OG0007220	-0.198382243042146	0.361908001191241	-0.263187490701595	0.793058909951309	0.999141310927628	-4.97766056436797
OG0008183	-0.257143931664574	8.07156016692677	-1.62579185806465	0.10778860312581	0.816011533291489	-4.97831137567725
OG0004981	0.337365874397863	3.09165154956025	1.2057802957988	0.231331437896104	0.937920866698365	-4.97835380635919
OG0011669	-0.215098905703223	5.10501094375657	-1.40404045698646	0.164040974521277	0.892065876948949	-4.97845752221872
OG0005041	-0.466550235329567	-0.768358810005109	-0.791395617578838	0.430970995365292	0.991965914627678	-4.97853383065272
OG0000879	-0.205022046941153	0.6390797894148	-0.22547794620796	0.82216224110206	0.999141310927628	-4.97923899801501
OG0005003	0.305799935270662	2.22909654885877	0.222153085059919	0.824740928067191	0.999141310927628	-4.97958470037232
OG0005836	0.30080507179976	5.90864612010841	1.47900787210735	0.142926993935838	0.86927236858036	-4.97965728629089
OG0011358	0.378218482861585	-1.82924294385156	0.589548165341802	0.557096484279161	0.999141310927628	-4.97989421077078
OG0008832	0.203701143389083	5.4396685495439	1.564018755962	0.121621558477908	0.837287420563454	-4.98049475795117
OG0007930	-0.222549828561303	5.08035155765582	-1.57563796803493	0.118916852626174	0.830855642660999	-4.98066302229768
OG0008141	-0.413919229494275	3.15552684210805	-0.55864992168383	0.577906101953394	0.999141310927628	-4.98078690288179
OG0000929	-0.256705197800198	0.851204069792049	-0.29274516423613	0.77044821174611	0.999141310927628	-4.98126899713398
OG0000900	0.257354711551233	4.72063667131404	1.10152792796688	0.273853930784627	0.951463701915986	-4.98140684993831
OG0001478	0.0298695442714547	-1.5514472774198	0.034580862520199	0.972497066286883	0.999141310927628	-4.98156550909146
OG0005989	0.0865164986853664	-1.34565863202154	0.0836403185873798	0.933543991093853	0.999141310927628	-4.98164519866582
OG0011644	-0.381095627932412	-2.47023129053458	-0.491824197955012	0.624143046758465	0.999141310927628	-4.98190774972758
OG0003682	-0.433829202199256	5.53978941982087	-1.368952185716	0.174710974438309	0.900780536062161	-4.98222267985986
OG0011628	-0.42519102377311	-1.01131806533439	-0.534445525437881	0.594463358819948	0.999141310927628	-4.98235938697068
OG0005474	0.35201442093363	-2.35931354676328	0.238297977782703	0.812237855633304	0.999141310927628	-4.98259253093158
OG0002859	-0.29952070805634	2.46202815514458	-0.345328470501258	0.730721885862811	0.999141310927628	-4.98282153462736
OG0003314	-0.338354984757522	5.62533387623569	-1.46667892424946	0.146245617176596	0.872082437960309	-4.98286928167147
OG0001370	-0.281500751827063	7.00900000828915	-1.569634765223	0.120308216159488	0.833926052034036	-4.98293076012556
OG0008569	0.33213832212429	1.36889373785138	1.09043777440753	0.278678788263126	0.955738843759048	-4.98295427565367
OG0001179	0.639548143605466	3.27205359829221	0.764273833784349	0.446873387941423	0.993946980201121	-4.98299396853788
OG0006382	1.23678628628544	-1.40820320375913	0.631261544466448	0.529605733997691	0.999141310927628	-4.9831652112763
OG0008985	0.305651805564965	-1.06805819944307	0.348371197281401	0.728444304626155	0.999141310927628	-4.98317496564705
OG0000573	-0.246966544852283	5.18713281459906	-1.28745845534557	0.201516229231053	0.920535674357236	-4.98350193558272
OG0000432	-0.395966093569486	-1.69187191808034	-0.514183475131899	0.608491297454897	0.999141310927628	-4.98399380799778
OG0008557	0.330424968035072	3.39447341597461	1.31437356426225	0.192344466144893	0.916232110375053	-4.98435925705379
OG0010026	0.587839313949348	-0.69054429094716	1.22507837083325	0.224014103600236	0.932608538148678	-4.98520187777999
OG0008379	-0.312455252892738	-2.05462138981495	-0.541722114361903	0.589462563758172	0.999141310927628	-4.98560557346529
OG0004522	-0.346836011566391	4.17294671476916	-1.22171203549221	0.225278254017852	0.934260142547835	-4.98566957968744
OG0004222	-0.587757866978818	4.98514126048834	-1.52980716758617	0.129870377699151	0.862931672041213	-4.9858470930368
OG0002822	-0.278664133258343	5.25510462865865	-1.56359780534531	0.121720458772636	0.837287420563454	-4.98614140728946
OG0005708	-0.457158948667214	1.06214089686577	-0.732162592239674	0.466133630885931	0.995573485667808	-4.98615769742411
OG0009789	0.428883238101744	7.00459996267695	1.61283262541203	0.110580340048423	0.818223857994085	-4.98644269808724
OG0000818	0.298865434038832	1.28295332519238	0.668200784834559	0.505861083466919	0.99894821954386	-4.98684287912942
OG0007241	-0.59838357046661	0.831583804518753	-0.813081330909876	0.418499764838672	0.987715696967121	-4.98686243387781
OG0010961	-0.466176063000947	-0.120657307136573	-0.641585661430843	0.522911723292165	0.99894821954386	-4.98695907695396
