	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0000836	-0.255929428917188	5.35222263230815	-2.09993344258211	0.0387737118624109	0.947812926036355	-4.3197026334134
OG0004997	1.30724356339621	0.805531031275004	1.5683534170249	0.120606868484122	0.999897757736466	-4.32155500795763
OG0007495	-1.13501246728837	-0.365608371114537	-1.57062169437217	0.120078588151441	0.999897757736466	-4.32223927092197
OG0010537	0.526110041590193	4.25954163251156	1.99751878918732	0.0490475628559374	0.999897757736466	-4.32377754888362
OG0006553	-0.882744843391958	2.74370013606522	-1.83575388191306	0.0699784715227664	0.999897757736466	-4.32402978787169
OG0010807	1.39617605339145	-0.705676755228282	1.57073904635731	0.120051307220038	0.999897757736466	-4.32706382763468
OG0009541	-1.16212485405382	1.62179700544896	-1.66623476691598	0.0994399107528344	0.999897757736466	-4.3283025476141
OG0006400	-1.58056474090347	0.802058642292672	-1.63683784720316	0.10545412992675	0.999897757736466	-4.32904223082399
OG0006571	1.35844632419445	-1.65078343963028	1.55900463266582	0.122803767729924	0.999897757736466	-4.33030824563489
OG0011190	1.18187569416468	-0.680181814512607	1.55601264933855	0.123513547832458	0.999897757736466	-4.33302506496064
OG0004938	1.26496485374879	-1.47400171533053	1.57603120330942	0.118826162417316	0.999897757736466	-4.33319737737657
OG0009264	0.910876593931309	0.874590375363755	1.63610415089905	0.10560791338501	0.999897757736466	-4.33380650001581
OG0001379	0.41531520122668	5.40637205363319	2.06946208759528	0.0416159926213199	0.977511550821268	-4.33424709406604
OG0008744	0.812831609712046	4.23559974871398	1.77207660872186	0.080054940645814	0.999897757736466	-4.33452732067733
OG0011032	-0.443878490366485	3.16269338843485	-1.93233905047543	0.0567319580539031	0.999897757736466	-4.33528422677214
OG0005420	1.07698660377692	-0.393538517911135	1.59543926869232	0.114418354893457	0.999897757736466	-4.33628256643455
OG0004853	0.605528556226276	2.27307993318653	1.6716768859542	0.0983576866808266	0.999897757736466	-4.33650423029361
OG0008028	-0.620379325366887	3.98226723295104	-1.73653180557902	0.0861834378264964	0.999897757736466	-4.33664186219494
OG0006201	0.314059057606968	3.68079584567381	1.99803099484217	0.0489908841078972	0.999897757736466	-4.33707398637831
OG0009946	-0.365417039774679	6.04722103276505	-2.09638638457648	0.0390956973029491	0.947812926036355	-4.33809466989017
OG0008409	0.425192452395423	3.51300244073356	1.82517571656887	0.0715750313982548	0.999897757736466	-4.33825936611442
OG0007065	-0.848062110952654	2.67997292035025	-1.7984510719193	0.0757443599052529	0.999897757736466	-4.34300827369783
OG0006469	-0.675456845745366	2.83738200631457	-1.92690318834804	0.057416586874745	0.999897757736466	-4.34324859406346
OG0008089	1.2065973103363	1.46943953035609	1.55753883678352	0.123151088143894	0.999897757736466	-4.34418877583344
OG0004776	0.958995180759766	-0.253398128686131	1.57485969314588	0.119096505765144	0.999897757736466	-4.34673878816527
OG0006428	-1.01357865910404	-0.343918549406452	-1.57905542482451	0.118130542382906	0.999897757736466	-4.34695746088503
OG0000802	0.747443881069614	1.54858321863175	1.62540088576417	0.107871989073023	0.999897757736466	-4.34742344201841
OG0001568	0.729996547657985	7.44127498472081	2.08253948156436	0.0403748805679765	0.958530332092004	-4.34747503132994
OG0005337	0.365128175302898	7.34006326772308	2.06288088242697	0.0422529283252261	0.982507851417908	-4.34773729503532
OG0005755	0.648639582801037	4.46955923958133	1.86271149518706	0.0660438714330375	0.999897757736466	-4.34848209944708
OG0003401	1.03997632709678	1.82020239344287	1.59420470810023	0.114694781042503	0.999897757736466	-4.35330558645873
OG0006061	1.23036186923987	-2.98435516235525	1.53191417904173	0.129349887795659	0.999897757736466	-4.35363267796576
OG0007937	-0.951046221106617	5.04139965946487	-2.01886277004607	0.0467326836832403	0.999897757736466	-4.35545592646516
OG0002659	0.350549023334222	4.67911247537853	1.99716755965389	0.049086460969656	0.999897757736466	-4.3555986871059
OG0010767	0.430295030307512	4.6588619663617	1.98462855051687	0.0504925061324645	0.999897757736466	-4.35595429210454
OG0007747	-0.952010976011431	3.06519096044209	-1.77733304795638	0.0791800071748808	0.999897757736466	-4.35858940085232
OG0011708	1.16595464684662	-0.338541906975283	1.53590150097642	0.128369424931332	0.999897757736466	-4.35904422534183
OG0007217	-0.883266475336222	2.17111758759595	-1.70738393374803	0.0914924131149876	0.999897757736466	-4.36181836715301
OG0008200	0.644139830075372	4.44521021253409	1.85679633353003	0.0668909469552047	0.999897757736466	-4.3619432715222
OG0000993	1.23401211448265	-0.646146680736707	1.52214810924988	0.131776332417035	0.999897757736466	-4.36242471069694
OG0005050	1.17646231839884	1.28453375989569	1.57413410562598	0.119264191828775	0.999897757736466	-4.36340064193555
OG0000987	0.774755848167848	2.08265511371475	1.77821830525545	0.0790334381151042	0.999897757736466	-4.36510671956926
OG0008995	-0.378420800179749	5.49240370570469	-2.0165479733269	0.0469791266290233	0.999897757736466	-4.36513029923373
OG0010218	-0.581964255057494	5.79731966320465	-1.98267055547075	0.0507151359539211	0.999897757736466	-4.36646032083671
OG0010766	-0.392827958514397	6.67798820794304	-2.08145260677746	0.0404767989976675	0.958530332092004	-4.36764090783348
OG0005689	0.541098344546993	4.30459202876061	1.93419320849975	0.0565000204809256	0.999897757736466	-4.36846248726383
OG0008930	-0.361253776550199	5.34254819486445	-1.90267913986743	0.0605531508898472	0.999897757736466	-4.3693356895273
OG0011716	0.321865307712254	4.05219365396722	1.95644321254446	0.0537788805437184	0.999897757736466	-4.36985987835962
OG0007163	-1.09254956898554	0.874050692911673	-1.52276036055183	0.131623166666352	0.999897757736466	-4.37414443432247
OG0007417	1.0068573225925	-1.75082084272505	1.51451849525222	0.13369683569469	0.999897757736466	-4.37491906681233
OG0011562	-0.471966468445346	3.37594411699468	-1.84436034584768	0.0687015552377532	0.999897757736466	-4.37607438736266
OG0006841	0.842625776630633	1.48837025744416	1.60580029253201	0.112119442367888	0.999897757736466	-4.37629362154919
OG0010626	-0.658020140812034	3.0316224061898	-1.79322880965559	0.0765822200742409	0.999897757736466	-4.38002647058969
OG0009272	-0.745001916852079	4.80549263397307	-1.99008552500295	0.0498764272329964	0.999897757736466	-4.38401343018946
OG0008610	0.480110134586349	4.77286572128817	1.94275621301016	0.0554392690114657	0.999897757736466	-4.38533447371452
OG0009893	-0.508606562982751	3.82058083993056	-1.81847434347627	0.0726021071576568	0.999897757736466	-4.38611121722656
OG0006755	0.419809330270949	6.86785921843578	2.06678425298032	0.0418741505924036	0.978755430018126	-4.39236753529088
OG0001284	-0.253966003083388	3.13083952300218	-2.01003615319322	0.0476783805909362	0.999897757736466	-4.39270041016561
OG0009791	0.395832707502843	5.14316948503362	2.00159761844723	0.048597764721649	0.999897757736466	-4.39366511070529
OG0008434	0.620402919918992	2.36936889221256	1.65269420707563	0.102174605355506	0.999897757736466	-4.39381630437297
OG0011192	-1.55581037118911	0.0141365005247992	-1.54413707408495	0.126362963747831	0.999897757736466	-4.39648850712807
OG0006008	-1.00494897925662	2.75293783811149	-1.76642752796381	0.0810041307712412	0.999897757736466	-4.40004677817517
OG0009992	1.32514723859253	-0.35382390911033	1.54714276794045	0.1256368994135	0.999897757736466	-4.40287945643054
OG0005065	-0.284157900090001	4.90625521013665	-1.99522896125508	0.0493016322389049	0.999897757736466	-4.40355186972042
OG0011644	1.43751644020837	-2.47023129053458	1.47466334108699	0.144089647306823	0.999897757736466	-4.40409273515088
OG0004693	1.02330491197797	-0.728395987185284	1.47490983485746	0.144023485400621	0.999897757736466	-4.40599447661481
OG0008822	-1.51507328443228	2.46912832732284	-1.51935112542337	0.132477838026088	0.999897757736466	-4.4075063813606
OG0008012	-0.595556776752193	8.27728056944076	-2.02721780591532	0.0458523647701472	0.999897757736466	-4.40817219809372
OG0008171	0.627562729420315	3.69112176294867	1.62138307303202	0.108731917811066	0.999897757736466	-4.40881259364658
OG0000502	-0.880843807396366	1.41459355254274	-1.7340874358971	0.0866186988145671	0.999897757736466	-4.40939519322469
OG0010975	-0.298947266414505	5.29145959386314	-2.04381483647495	0.0441457640526335	0.999897757736466	-4.41073458623801
OG0008005	0.422605249665987	7.22068653167256	2.05215016360322	0.0433094655783069	0.995086530549194	-4.41616559836233
OG0000989	-0.753067715909189	3.90581021868381	-1.7428936681114	0.0850590299747612	0.999897757736466	-4.41664855367653
OG0006620	-1.22732574138292	-0.284148134019408	-1.50508186720607	0.13610261550562	0.999897757736466	-4.41695839863472
OG0010582	-0.283579025897828	5.2729363456849	-1.9985385719825	0.0489347727581397	0.999897757736466	-4.4205333677835
OG0000395	0.917946131777067	1.14453616992768	1.54344974520026	0.126529463414372	0.999897757736466	-4.42100449198531
OG0007995	1.24941526231505	0.0908005601025818	1.45177892583467	0.150336062630943	0.999897757736466	-4.42234194700023
OG0007493	0.327818332234143	3.42833447320859	1.9317801994652	0.0568020230281296	0.999897757736466	-4.42265632139188
OG0006423	0.712256024956776	0.319905207519771	1.54531481026506	0.126078070898634	0.999897757736466	-4.42493794882884
OG0009386	0.400910586072766	4.6069133418972	1.85985499518802	0.0664518037235876	0.999897757736466	-4.43181684537999
OG0006757	1.20766830522727	-1.37775969710728	1.44133630007185	0.153255388940305	0.999897757736466	-4.43197783000658
OG0006304	-0.622491847305314	2.97785556686015	-1.87093112697199	0.0648817436589681	0.999897757736466	-4.43402785259132
OG0003159	-1.45568981195301	0.163177233006896	-1.54813223141686	0.125398607089366	0.999897757736466	-4.43446869296396
OG0010369	1.03001099995113	-0.533934620206604	1.49433867221877	0.138882770529477	0.999897757736466	-4.43542608396346
OG0007699	-1.16731752357158	1.13802166087445	-1.57065807232284	0.12007013080492	0.999897757736466	-4.44013054637686
OG0005167	0.597547035533466	7.68958331000209	2.04406106669131	0.044120861804869	0.999897757736466	-4.44034472644411
OG0009844	-0.320652456476115	7.12444983239986	-2.04310930690452	0.0442171839823904	0.999897757736466	-4.44071267658538
OG0002250	-0.429352334407696	5.89541755925335	-2.03539195013323	0.0450049075702718	0.999897757736466	-4.44098647205037
OG0005831	0.561919841658634	1.41427425936145	1.69134309287153	0.0945264399871443	0.999897757736466	-4.44110729110548
OG0010822	-1.04512162582593	-0.144775868674907	-1.46391625786308	0.146997423663205	0.999897757736466	-4.4431764277994
OG0007145	1.02827856898526	-1.27454751511729	1.51103962778003	0.134579812781174	0.999897757736466	-4.44321808712276
OG0002969	-0.907120339803066	3.84524771593354	-1.90540369086616	0.0601933043524196	0.999897757736466	-4.44378171856529
OG0004785	-0.549089195880022	3.52242701567994	-1.71790297948716	0.0895464097261818	0.999897757736466	-4.44619706707878
OG0008401	2.12625240439655	-0.911351489013069	1.45895325285748	0.148355564168384	0.999897757736466	-4.44699533597202
OG0005275	-1.04982383493883	-0.959383786654121	-1.4252044149747	0.15785123099262	0.999897757736466	-4.44894537613268
OG0010028	0.910236150446977	-2.09120397683198	1.41574994544891	0.160593719681984	0.999897757736466	-4.44996519886522
OG0002376	-0.834229671157637	2.52634186851685	-1.76836304834266	0.0806778715229224	0.999897757736466	-4.4503307751185
OG0010121	-0.961979338256303	0.612680809471873	-1.51795101494535	0.13283010109655	0.999897757736466	-4.45132918285216
OG0010191	0.655991054847359	3.30878721845444	1.63972029278783	0.104851717162973	0.999897757736466	-4.45203950257138
OG0002667	1.40632226858529	-1.34214758954304	1.41554074693773	0.160654814574245	0.999897757736466	-4.45316444608065
OG0011138	0.429732696793145	3.78549047808026	1.78483686868498	0.077944730308248	0.999897757736466	-4.45334161919981
OG0011657	0.398622729443295	8.20679318426402	2.01972551871878	0.0466411156152318	0.999897757736466	-4.45401872538167
OG0009966	0.995705916432101	-0.853907742478971	1.4627644443929	0.147311754944398	0.999897757736466	-4.4565436573606
OG0001808	0.324743995256908	5.08585534727189	1.92191990208645	0.0580503480916999	0.999897757736466	-4.45754690533155
OG0000534	1.16108000809741	0.394573009439102	1.41944801455499	0.159516674555182	0.999897757736466	-4.45759911388523
OG0007387	-0.704655091574695	1.96088770123548	-1.5953125383899	0.114446706022316	0.999897757736466	-4.45789991337712
OG0011241	0.817884413220027	0.277305742191692	1.54406068809374	0.126381459030583	0.999897757736466	-4.45790668357534
OG0009687	0.38703004724566	4.09276273003475	1.7029500732381	0.0923229727286716	0.999897757736466	-4.45805299270346
OG0006871	-0.875769219124262	0.822286733201273	-1.45558355769482	0.149283239135914	0.999897757736466	-4.45933226004445
OG0010891	0.617757788239031	0.433081740773485	1.62004656325004	0.109019190582101	0.999897757736466	-4.46098714530499
OG0005645	-0.275998270578451	3.23979706838447	-1.92700536960731	0.057403653261631	0.999897757736466	-4.46200115335537
OG0005105	-0.99041211663158	-1.99248644694268	-1.40340855989672	0.164228606119649	0.999897757736466	-4.46265357734159
OG0005813	0.942627052034273	2.3964338356868	1.58916305694791	0.115829197344125	0.999897757736466	-4.46525776730011
OG0008490	1.16888642215206	-2.46449508750037	1.39426431835121	0.166962299053527	0.999897757736466	-4.46724633564503
OG0004033	0.275214337169086	6.02637630277224	2.0253536787458	0.0460475341284193	0.999897757736466	-4.46804946173238
OG0007185	1.12411374568077	-0.0730534497616866	1.39972546571166	0.165325518571408	0.999897757736466	-4.46889226564166
OG0002563	0.948248620135378	-0.461666935242702	1.5314713301385	0.129459146552655	0.999897757736466	-4.47082426914146
OG0006713	-0.938495281330636	-2.39060203571385	-1.46854817482441	0.145738638100658	0.999897757736466	-4.47301328021846
OG0004743	0.505254948901736	3.84267775480193	1.72626482402193	0.0880238065273166	0.999897757736466	-4.47324050775427
OG0002414	-0.357749063386141	6.31474879749676	-2.02598436940897	0.0459814228415717	0.999897757736466	-4.47347628965681
OG0011005	-0.779302118277726	3.30491968512353	-1.73338521505487	0.086744074646553	0.999897757736466	-4.47393664943491
OG0007675	-0.273760896366935	6.33040899148873	-2.01141776180952	0.0475292803675577	0.999897757736466	-4.47657303562931
OG0006828	0.369621596408113	4.07698651490411	2.00728104603885	0.0479769011376829	0.999897757736466	-4.47674732266348
OG0004272	-1.50772022485417	-0.176824630208653	-1.38715963961487	0.169110190831118	0.999897757736466	-4.47750407924975
OG0006892	-0.961450858572357	-1.37203070886614	-1.46759800789854	0.145996171402357	0.999897757736466	-4.47833521740513
OG0011564	-0.592759317806055	3.21000179119218	-1.90184992047209	0.0606630301393126	0.999897757736466	-4.47905367479926
OG0001235	-0.427452930360074	3.83239708409844	-1.79022883110067	0.0770670065984548	0.999897757736466	-4.48155207049216
OG0007933	0.421300043601132	2.83380948022915	1.81337924630536	0.0733911940613304	0.999897757736466	-4.48243575548965
OG0009096	0.465023244406896	3.21705297232424	1.63775965712758	0.105261174150871	0.999897757736466	-4.48282336173999
OG0009938	1.22612745609084	-0.649176089500142	1.38967814005449	0.168346393954554	0.999897757736466	-4.48416995117007
OG0003252	0.465210476557928	3.69353914352398	1.71753671512006	0.0896135931722797	0.999897757736466	-4.48422225668673
OG0009254	1.00705158260036	3.69926526056965	1.70004055163123	0.0928713329492899	0.999897757736466	-4.48596463664857
OG0010780	-1.05342563721694	0.622461745383963	-1.40035712900451	0.165136996495364	0.999897757736466	-4.48693325232423
OG0008807	0.423541882391776	3.69006798960868	1.82178917101428	0.072092540047243	0.999897757736466	-4.48758461338804
OG0010946	-0.757182444725433	2.59802707410332	-1.60674316554676	0.111912091197693	0.999897757736466	-4.48793899784084
OG0011000	0.437092197465183	3.3680321761788	1.73601310125249	0.0862756511549458	0.999897757736466	-4.48875162268112
OG0011077	0.868411297609732	0.0293551067598798	1.43070102969763	0.156273496130951	0.999897757736466	-4.48959477911289
OG0010622	0.409217168071265	4.07059039286954	1.77609391671501	0.0793855438915006	0.999897757736466	-4.48976671478925
OG0004655	0.301367623169255	6.29491989683141	1.97483644203008	0.0516142924732882	0.999897757736466	-4.4923077858153
OG0004280	-0.429430522708302	5.68699998119077	-1.95954880044213	0.0534080772141271	0.999897757736466	-4.49740589459817
OG0002206	-1.07051882847115	1.55049096660826	-1.46646057508176	0.14630492746419	0.999897757736466	-4.49746350683074
OG0011661	0.294318159430567	4.18450911895872	1.85816420594568	0.0666942567230575	0.999897757736466	-4.49933952409522
OG0003885	-0.523052617974946	2.77641258913838	-1.54954432836004	0.125059153308907	0.999897757736466	-4.49940432463705
OG0000352	1.46546978117179	-1.60750094080066	1.38126624835375	0.170907845868333	0.999897757736466	-4.50008979526401
OG0006951	1.10452970372453	-0.1733816261592	1.38812335049195	0.16881760989695	0.999897757736466	-4.50144750558684
OG0009857	0.454101666104881	3.74482104374855	1.7758131800419	0.0794321714606523	0.999897757736466	-4.50162237418288
OG0008579	-1.07772360592628	2.13151877437082	-1.61193123377679	0.110776665070238	0.999897757736466	-4.50527362521606
OG0007172	-0.752582537523821	6.74571262419931	-2.00345474161599	0.0483941393008504	0.999897757736466	-4.50542452395325
OG0010816	1.12305897100997	-0.0423138249656857	1.36263120751009	0.176687990786333	0.999897757736466	-4.50562059426261
OG0001760	1.18888894525808	-1.09519361297328	1.36436072768028	0.176145368342465	0.999897757736466	-4.50760946459747
OG0006005	1.35337487318363	-0.509484838527153	1.35720677932584	0.178398086989501	0.999897757736466	-4.50785176645486
OG0007022	-0.931461912661727	-1.53378464616634	-1.34957075304004	0.180826618839036	0.999897757736466	-4.50814490329417
OG0006853	-0.848591432096476	1.40200836173678	-1.591963170172	0.115198043308142	0.999897757736466	-4.508784861993
OG0003834	0.494222086815124	2.93065863032463	1.64187452460559	0.104403315135972	0.999897757736466	-4.50965054520835
OG0000988	0.939875077708052	-1.29619640121936	1.33691659059674	0.184906002608915	0.999897757736466	-4.51252221130155
OG0011744	0.481863216283541	3.99462131589515	1.84777726586772	0.0682000314357361	0.999897757736466	-4.5132859702053
OG0002554	0.381040652569396	4.73678561846751	1.89348146640166	0.0617813727215744	0.999897757736466	-4.51336551148158
OG0007426	0.740636769135986	-1.84537449058725	1.33405886407049	0.18583678627798	0.999897757736466	-4.51347545835316
OG0002656	0.298425253166942	4.15778686051883	1.75630459352491	0.0827283070288022	0.999897757736466	-4.51367973256159
OG0000362	1.045554469232	-1.62483482741242	1.3429844930928	0.18294129225447	0.999897757736466	-4.5145674980084
OG0002272	-0.3098902754239	6.64178887170931	-2.00438448700827	0.0482924711492353	0.999897757736466	-4.51484286617539
OG0002459	1.00416173198502	-0.482622968278247	1.52722745294704	0.130509890803305	0.999897757736466	-4.51492038433063
OG0007535	0.972497834891529	-0.549921487634089	1.40413625691843	0.164012542645544	0.999897757736466	-4.51525309947889
OG0011318	0.578376838793078	2.23248790125048	1.64651387781414	0.103442901970064	0.999897757736466	-4.51802924730505
OG0007383	0.558107441366912	4.32256271624957	1.83680598031369	0.0698213183244966	0.999897757736466	-4.5187056144671
OG0003234	-0.619596119524075	5.88173259234999	-1.99455248375572	0.0493769060520036	0.999897757736466	-4.51981442282914
OG0002559	0.350159362530754	4.02442587412432	1.76031417381	0.0820417917986155	0.999897757736466	-4.52125071941107
OG0010675	0.698458879585129	0.466526255869691	1.47471399135705	0.144076050226112	0.999897757736466	-4.52201896888942
OG0005139	-0.562331599186763	4.632316231328	-1.57018009343957	0.12018129185154	0.999897757736466	-4.52238309421283
OG0006033	-0.793019686702523	4.45209057686106	-1.92853690328717	0.057210094445964	0.999897757736466	-4.52405814612152
OG0001982	0.712453235268699	2.2712846785198	1.5115138671757	0.134459175781532	0.999897757736466	-4.52476166390228
OG0006014	-0.58251237163842	3.8251127097213	-1.86704837612984	0.0654285459835074	0.999897757736466	-4.52524728087931
OG0008864	0.397225581332021	5.67321772027935	1.95025006726954	0.0545248701256565	0.999897757736466	-4.52541374280348
OG0011413	-0.961148929077041	-1.3277574866855	-1.33364750899132	0.18597105768586	0.999897757736466	-4.52591768432836
OG0008264	-0.307101306671083	4.50980339681767	-1.88228691861096	0.0633045104084575	0.999897757736466	-4.52632871752103
OG0008754	-0.362956594350145	7.29938300123006	-1.99202840439153	0.0496586355230319	0.999897757736466	-4.52673933459737
OG0002989	0.256502272331677	6.3659833353252	1.96847220782673	0.05235471025718	0.999897757736466	-4.52681044620833
OG0007816	0.661302227244855	1.05033330450882	1.44099870414533	0.153350494248592	0.999897757736466	-4.52703568883507
OG0010728	0.582809903060228	2.54201915261952	1.456563403376	0.149013024629924	0.999897757736466	-4.52792529524724
OG0006964	1.42623733096094	1.01169668364375	1.33244298797049	0.186364648240083	0.999897757736466	-4.53126005495256
OG0006286	1.48818918770711	-2.38170753442171	1.31994041061658	0.190487081982567	0.999897757736466	-4.53253634052895
OG0010156	1.04988930339799	0.897555552974522	1.38525076946445	0.16969086352376	0.999897757736466	-4.53274281720756
OG0008326	1.54745976120752	-1.92628547133711	1.31055096188429	0.193627709668728	0.999897757736466	-4.53367238994874
OG0009774	1.18986242141755	-2.81615258768603	1.30543849972871	0.195353948267234	0.999897757736466	-4.53535207390432
OG0001199	-1.11567710264188	-2.32855984120491	-1.3589863999314	0.177835669979126	0.999897757736466	-4.53564519381782
OG0006004	-0.817117161891209	3.63128562527678	-1.76147598244631	0.0818437496996203	0.999897757736466	-4.53913845168194
OG0003051	0.35105302425551	5.33494383030966	1.94435114515138	0.0552435731898065	0.999897757736466	-4.53971948855489
OG0006001	-0.527954444455211	2.98402666776439	-1.74048201851649	0.0854838399298628	0.999897757736466	-4.53976296473516
OG0010442	0.262309766892712	5.49489571619613	1.9355865554899	0.0563262552744202	0.999897757736466	-4.54030273653722
OG0003721	0.871519368192267	1.63196737639737	1.38632558395822	0.169363721161605	0.999897757736466	-4.54146342069229
OG0006439	-0.95523866506408	0.4739978203491	-1.38565325112837	0.169568303325603	0.999897757736466	-4.54149010530363
OG0009276	0.468817848590147	4.63065197956268	1.72090171963445	0.0889979060314532	0.999897757736466	-4.54157373388683
OG0006504	-0.281698630537484	4.22881916855003	-1.89487722983194	0.0615936473834396	0.999897757736466	-4.54239733472361
OG0010287	-0.975303068611986	1.39890964700509	-1.52913942124955	0.130035674442936	0.999897757736466	-4.54340054233811
OG0010037	-1.43912814271521	-2.2338648208736	-1.32157579385248	0.189943998113289	0.999897757736466	-4.54354937294857
OG0010022	0.419308931652691	2.28139600770902	1.59680679042517	0.114112781340448	0.999897757736466	-4.54408234983941
OG0007601	1.05195027422339	-1.99528896860578	1.29320796845547	0.199530199193858	0.999897757736466	-4.54651596057691
OG0008808	0.50244631502606	4.88176786550691	1.71157959339487	0.0907121141585532	0.999897757736466	-4.54681908954014
OG0000129	0.535974731960588	3.35219348370276	1.62034014065001	0.108956035994729	0.999897757736466	-4.54819790231379
OG0009859	0.262342058293429	4.92877679987994	1.91641992027887	0.0587566820410627	0.999897757736466	-4.54930540135774
OG0003191	-0.307249873769942	6.13263552630754	-1.98162868640839	0.0508339404389152	0.999897757736466	-4.55076434369957
OG0006235	0.927160516636315	0.605527643183851	1.4301949727368	0.156418242527253	0.999897757736466	-4.55151760762691
OG0002320	0.838189536495434	-0.16156205661441	1.39021399314363	0.168184224068604	0.999897757736466	-4.55218479166953
OG0010073	0.886867567252495	1.25991804464329	1.35360677863649	0.179539920942164	0.999897757736466	-4.55227776482028
OG0003072	-0.891988240523029	-0.338945186939846	-1.29397408251307	0.199266666622914	0.999897757736466	-4.55240321621672
OG0004648	-0.818336258223701	4.20620115474862	-1.766481065632	0.0809950915987961	0.999897757736466	-4.55306492040859
OG0006402	-1.09612269217846	-0.674375939533568	-1.3229410046136	0.189491524155866	0.999897757736466	-4.55313588013127
OG0011790	0.533211106087633	4.94511464457585	1.87974427144683	0.0636548335842963	0.999897757736466	-4.55396221154112
OG0011501	-0.428122522283009	1.53763421506098	-1.7201121123373	0.0891420662144865	0.999897757736466	-4.5544495450412
OG0001803	0.564329347250605	8.07056173122473	1.98148739140781	0.0508500705905869	0.999897757736466	-4.55596578307107
OG0009876	-1.4138530087641	-1.35476845917144	-1.30952867755601	0.193971971804441	0.999897757736466	-4.55697677879984
OG0004770	-0.448913903309493	3.25257600874864	-1.63747712504579	0.105320284198117	0.999897757736466	-4.56003955967036
OG0006006	-0.3860745828128	4.9214859172533	-1.93906946577214	0.0558938796111042	0.999897757736466	-4.56012260593138
OG0002281	-0.561661608724258	7.59200152201326	-1.96399103176434	0.0528814607568818	0.999897757736466	-4.56015030046274
OG0003474	-1.07659009183414	-1.95411760742978	-1.28997297100066	0.200645852022652	0.999897757736466	-4.5606376174861
OG0006508	0.703940790399376	0.49382318527095	1.44391162919712	0.152531386619807	0.999897757736466	-4.56064486506342
OG0009131	0.45379410045053	3.11122034884072	1.59164573780653	0.11526945483556	0.999897757736466	-4.56216630958725
OG0005762	-1.18935619722045	-2.10400683704558	-1.29856417139733	0.19769316150831	0.999897757736466	-4.56277915088889
OG0008812	-0.68572385373115	3.50159157759399	-1.69819513610316	0.0932205177025526	0.999897757736466	-4.56308976637319
OG0006112	-1.18873934221072	0.144159612313488	-1.50321646752367	0.136582185723252	0.999897757736466	-4.56383933979253
OG0011623	-0.349084662600906	5.62157541562369	-1.96761449563457	0.0524551850121292	0.999897757736466	-4.56406789767236
OG0005697	-0.659846170177066	4.89866495445523	-1.88191046001753	0.0633562759376334	0.999897757736466	-4.56419158129824
OG0001921	0.283660628251728	5.47881786391622	1.95995787865696	0.0533593962060999	0.999897757736466	-4.56545810324238
OG0002828	-1.08581347677757	0.487716410905896	-1.34934125620123	0.180899992112397	0.999897757736466	-4.56659262468645
OG0011064	0.636735612937291	2.98863102675821	1.59294445559879	0.114977511340293	0.999897757736466	-4.56954898598744
OG0002299	-1.08883521847523	3.67437051615628	-1.64103839236183	0.104577171081525	0.999897757736466	-4.56987137510195
OG0006524	-0.71040455573811	0.632995228167405	-1.42776617478297	0.157114387686392	0.999897757736466	-4.57160020706537
OG0001567	-0.962530675990412	-0.21073353448225	-1.31736913135678	0.191343314286527	0.999897757736466	-4.57505997910654
OG0007066	0.660530463670957	0.560496251996631	1.37152913392078	0.173909822171204	0.999897757736466	-4.57620015473469
OG0001086	0.283292628851338	4.20104276469198	1.79868769026559	0.0757065779015528	0.999897757736466	-4.57628240929744
OG0009291	0.360541256727904	5.2304655282982	1.79426660900288	0.0764151056200923	0.999897757736466	-4.57645236389011
OG0011434	-0.670862020696231	2.86203124800078	-1.57484773503305	0.119099267805441	0.999897757736466	-4.57660304852934
OG0003723	0.264368790057203	5.29920859519171	1.95789087720703	0.0536057597826189	0.999897757736466	-4.57710607603604
OG0007356	-1.27781817120522	2.89679679114563	-1.58161756520683	0.117543756763695	0.999897757736466	-4.57774928874616
OG0004866	-0.768398275621305	5.02910515492725	-1.9188615411613	0.0584422255678562	0.999897757736466	-4.57779398960876
OG0003126	-0.66842677452119	4.52472076667538	-1.89746032411889	0.0612474983078186	0.999897757736466	-4.57829799318934
OG0004067	-0.920273601784955	1.51588628257159	-1.3217694036516	0.189879780443036	0.999897757736466	-4.57955314237995
OG0008450	0.599109633602388	2.96440637887736	1.50999556856816	0.13484570074808	0.999897757736466	-4.58037033034597
OG0011446	0.429145344774307	3.14255364233288	1.63605807300926	0.105617577397707	0.999897757736466	-4.58224396101592
OG0010798	0.781037184875816	3.54572537573819	1.69270653276511	0.094265400593067	0.999897757736466	-4.58254682100722
OG0002886	1.25537258048529	-0.206342253402457	1.397186975622	0.166084803030417	0.999897757736466	-4.58297091537335
OG0006124	0.350552883566391	4.60340929716212	1.89098261838965	0.062118663430187	0.999897757736466	-4.58306572738479
OG0008684	0.348050925705194	6.86713123710722	1.96262083481852	0.0530434212973894	0.999897757736466	-4.58374888099641
OG0009138	0.330179939822358	4.04831136127699	1.814594885676	0.0732022799504878	0.999897757736466	-4.5841640961251
OG0009487	-0.459371052456147	7.44210580507866	-1.95691142224039	0.0537228371887985	0.999897757736466	-4.58553834094136
OG0011069	0.938202861526274	0.504191551154681	1.36222025644873	0.17681710952524	0.999897757736466	-4.58776131323561
OG0002598	-0.397151427277079	2.46864218355224	-1.58015102701047	0.117879340077171	0.999897757736466	-4.58790368007078
