	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0010147	-0.391810907817796	4.8254068514318	-1.70153720553264	0.0925889256472383	0.679885706401408	-4.67800735004523
OG0010409	-0.723137093061872	0.40720717025939	-1.09077777728794	0.278529997747687	0.791665294076097	-4.67832145532277
OG0008250	0.980915682371715	6.58751196647935	1.75334825103309	0.0832375186990566	0.675466339548056	-4.67840822608167
OG0002116	0.260266551263254	4.32735398802899	1.74197414664709	0.0852207974046092	0.678969480044352	-4.67857001261873
OG0000472	-0.223293729194423	4.09978011393425	-1.78901145240117	0.0772644559275138	0.670283193520107	-4.6787311895797
OG0002505	0.810004687628193	-1.74971107392987	1.02993773751958	0.306033932502412	0.804384379519848	-4.67875024793261
OG0002406	-0.308197876223296	8.05103782300668	-1.77920447907657	0.0788704252891219	0.67282929848238	-4.67892471873384
OG0008403	0.939083677696322	-2.12124176786918	1.00109848136291	0.319691517736272	0.809004103783802	-4.67921710804607
OG0010048	0.915279848998087	-0.869714711298982	1.13932668279586	0.257847360873076	0.781667552421591	-4.67938157554906
OG0001067	0.239767858432643	5.05778036795637	1.60416832065241	0.112479065133346	0.700272889378572	-4.67951858966229
OG0003949	1.18046160405829	-2.75025341768151	1.00362411728289	0.318479459312175	0.809004103783802	-4.68062106080051
OG0000362	0.769078092580678	-1.62483482741242	0.98491264473705	0.327531985231268	0.810421864609895	-4.68070293828542
OG0002616	-0.332801587182697	11.468688961818	-1.71622530651202	0.089854482249673	0.678969480044352	-4.68079807559971
OG0003216	-0.233429481477877	4.93040895508401	-1.7307982531286	0.0872072433740945	0.678969480044352	-4.68088738462217
OG0005876	-0.682249666713023	0.277917441552881	-1.14126997773071	0.257042669091647	0.781667552421591	-4.68092530113228
OG0010842	0.476210956453152	4.1591186743737	1.54078318708719	0.127177061441645	0.705256145260693	-4.68132812660636
OG0008770	-0.444457407086	5.50337422629877	-1.73655173977707	0.0861798956169258	0.678969480044352	-4.68161344251874
OG0004966	-0.319754916034647	4.71980690431953	-1.7077781999452	0.0914188553500805	0.678969480044352	-4.68180611044205
OG0010951	1.00903284974809	3.02902178376268	1.34189019691931	0.183294442455452	0.737475784083378	-4.68204132559736
OG0002110	-0.296741114737417	5.50890278604407	-1.76502088430207	0.0812419240514867	0.673277836172177	-4.68208677967454
OG0008326	1.08635064160831	-1.92628547133711	1.0117585881938	0.314596561198308	0.809004103783802	-4.68216943851523
OG0002766	0.820278035618124	1.07336941635211	0.981937337528181	0.328986946645836	0.810424374999355	-4.68234256491115
OG0010240	-0.179305191145186	5.88867204939024	-1.77770447998774	0.0791184830450272	0.67282929848238	-4.68239291665735
OG0008909	0.480189416324435	4.96660714848502	1.4940749779099	0.138951565941336	0.708457625128147	-4.68254337467817
OG0008170	0.856617468665924	-2.96151172746927	0.981316801211644	0.329290933194431	0.810424374999355	-4.68262330552393
OG0011711	-0.307167767994697	6.69280821292031	-1.79891433319358	0.0756704034048716	0.66936524159269	-4.68263376957552
OG0003755	0.8589269311389	-0.964584146169551	1.00724851324034	0.316745464048796	0.809004103783802	-4.68269156744414
OG0005391	-0.428146914369563	5.5575088219564	-1.7754664186433	0.0794897963744981	0.673034154980423	-4.68343884211344
OG0009494	0.542202463554839	3.06229883232651	1.28127680074483	0.203667865756161	0.751423981736312	-4.68354665787964
OG0004475	-0.238188115536467	7.37356662901697	-1.79745595649152	0.0759034263499833	0.66936524159269	-4.68374426780941
OG0001396	0.475391838461271	2.6743413208581	1.31572871891421	0.191891073773635	0.744524302162074	-4.68388368387136
OG0004605	-0.55302364398046	3.99246950788201	-1.23314817058997	0.221004719398316	0.75943633269861	-4.68413155245422
OG0011582	0.899093644738997	-0.00882505276166878	1.13641098361658	0.25905804600704	0.781667552421591	-4.68435219125337
OG0007358	-0.271739402876237	3.63123532927211	-1.69220813918377	0.0943607529590712	0.683114633585479	-4.68440277247526
OG0010622	0.351966787968008	4.07059039286954	1.50207085337434	0.136877365808872	0.70558830293107	-4.68470058609642
OG0000665	-0.28713056056415	5.04039750644864	-1.7241122923272	0.0884137136971661	0.678969480044352	-4.68596458419177
OG0000026	1.01827563892988	6.98959437224268	1.78855424205906	0.0773387202020768	0.670283193520107	-4.68607976115931
OG0004940	1.05576465536012	-2.75210556855416	0.982630172891682	0.328647761330576	0.810421864609895	-4.68610322415906
OG0000606	-1.40870774021281	0.329974281443917	-1.14849968609347	0.25406453493937	0.779562086538927	-4.68684420304622
OG0007918	0.68025355967469	2.02251475901148	1.20105739135676	0.233148286543987	0.761727406067487	-4.6872804437051
OG0005828	-0.928435328961719	-0.655826548920657	-1.08131192860657	0.282692979386483	0.79522368716979	-4.68761334219824
OG0005879	-0.631662656712052	-0.391624071291939	-0.981203482868796	0.329346465262077	0.810424374999355	-4.68768808141796
OG0010942	-0.36020932852217	4.76284385390634	-1.65631449862327	0.101437538100345	0.683977411397078	-4.68783780853202
OG0006477	-0.28708345153974	4.17283590612934	-1.71064309418854	0.0908858079737455	0.678969480044352	-4.6880390417374
OG0008570	2.37166883768576	-0.31684529574362	1.11780834871694	0.266876821172792	0.785370595484435	-4.68816372197199
OG0002776	-0.36541141615058	4.9779919096968	-1.74406545636347	0.0848532488096795	0.678969480044352	-4.68861326223448
OG0002995	-0.779220188018655	0.830540331915471	-1.01659190555762	0.31230450104425	0.809004103783802	-4.68863328228281
OG0008241	1.00130382661273	-0.571878787038013	0.983671573843124	0.328138366260557	0.810421864609895	-4.68865462664291
OG0006744	-0.369064682465009	3.26488162103894	-1.5564159285253	0.12341768929617	0.703527674798556	-4.68875444978878
OG0009716	-0.879564471055859	-0.834922422287464	-1.03479788451146	0.303771634231373	0.804250398358983	-4.6895538951041
OG0009551	-0.285216311747366	4.98761144012016	-1.56894437790811	0.120469055986286	0.702826168005462	-4.69062404857308
OG0002434	0.754101444216801	0.551684613196282	1.06487891883146	0.290021595777068	0.798779445138651	-4.69078716807491
OG0001632	-0.265131888776702	8.32890354834724	-1.77394717396332	0.079742672989893	0.673180945723375	-4.69098478870649
OG0011520	-0.198324943573124	5.48754472321284	-1.77043747461289	0.0803294047748026	0.673277836172177	-4.69104179971526
OG0000234	0.576251640223334	2.38486917223378	1.39387543490283	0.167079324002959	0.731251541008869	-4.69106843142412
OG0006518	0.818162303721584	0.234046472871461	1.04853204755618	0.29743994502547	0.801012689161615	-4.69127777246864
OG0005202	-0.283272255633113	7.09049763515765	-1.79354100956878	0.0765319153599932	0.66936524159269	-4.69143861657047
OG0005734	-0.411130806707274	4.47633942294928	-1.57806417785509	0.118358186091926	0.702826168005462	-4.69165004330218
OG0008650	-1.84573115882969	1.32423546064545	-1.00329473221848	0.318637357971919	0.809004103783802	-4.69200363264134
OG0002881	-0.259272160513028	8.42046214326793	-1.77723718782412	0.0791958919099921	0.67282929848238	-4.69201122158401
OG0008555	-0.392387852759665	6.47512758437243	-1.78658744080006	0.0776588615262435	0.670611197967114	-4.69282150066497
OG0000602	0.884973076189349	-0.457347991436242	1.01111898632984	0.31490071529992	0.809004103783802	-4.69324753731708
OG0005025	-0.613544980067557	-0.266222258491454	-1.09127207918514	0.278313781783828	0.791665294076097	-4.69326544729358
OG0001713	-0.202354041609657	6.61541679696392	-1.78753116675106	0.0775051119277567	0.670283193520107	-4.69354921674823
OG0000966	0.993341092821724	4.24686706403073	1.45594612520066	0.149183208640111	0.714854165050937	-4.69379606255736
OG0002285	-0.199620275162369	4.1819865801295	-1.76619295316303	0.0810437456530932	0.673277836172177	-4.69436153621008
OG0006628	0.916544715529959	-1.55713462116988	1.04431765876626	0.299373229322308	0.801625639330225	-4.69441224744942
OG0005622	-0.172384760399906	7.1030754401211	-1.78940928715056	0.0771998841216209	0.670283193520107	-4.69460239281606
OG0003366	-0.365619424153778	3.60487098818918	-1.60636903366974	0.111994331225829	0.700272889378572	-4.69548068019547
OG0008799	1.44415414516845	-1.14025007689223	1.11468367959203	0.26820618044185	0.787082506213032	-4.69601619869584
OG0009374	0.629028783100558	0.212361794740806	1.1758321075594	0.243026721887471	0.768081178891079	-4.69624683040918
OG0010162	-0.668703679618495	-1.59692715614005	-0.962959967667217	0.338367310706753	0.813707185967475	-4.69632877374712
OG0003550	-0.713797809600599	0.27522556134789	-0.953313616375009	0.34320181068946	0.816725855922864	-4.69667187584316
OG0010012	1.88627533108693	-2.68226504352191	0.967219421614757	0.336246820848327	0.81255959915115	-4.69698502006659
OG0004731	0.813918315304127	2.10803631084869	1.27826301765789	0.204723020878615	0.751423981736312	-4.69711405256067
OG0003815	-0.446803697104801	4.88382746542384	-1.74285997809424	0.0850649524485693	0.678969480044352	-4.69723331406079
OG0011192	1.18387802400389	0.0141365005247992	1.07238239066655	0.286659274217744	0.797768419957097	-4.69728079982179
OG0001298	0.728783861647653	-1.27699560159816	1.14098884741896	0.257158971377078	0.781667552421591	-4.69784281089052
OG0011662	0.609851509110243	1.9979694168523	1.23536454473614	0.2201833791411	0.75943633269861	-4.6981222877108
OG0000713	0.490513441727445	4.59627580670801	1.58580829331184	0.116589011957304	0.702826168005462	-4.69818029119737
OG0009748	-0.312907966799809	4.01699581936785	-1.59069640156371	0.115483234862156	0.702826168005462	-4.69825807912698
OG0002254	-0.2780080883719	7.88781505492994	-1.75933853788837	0.0822084043851661	0.673277836172177	-4.69905984051125
OG0006926	1.17084727044551	0.560188530281959	1.00869981304747	0.316052899886713	0.809004103783802	-4.69950862722472
OG0006486	1.19884360607421	-1.84775853884261	1.06758814812126	0.288804479651455	0.798779445138651	-4.69977656406615
OG0008039	-0.270847130153943	5.07545556538405	-1.6962369995249	0.0935922034205543	0.682828322799968	-4.70020487230325
OG0010174	1.15915227282696	2.5815654819347	1.04391282348237	0.29955938948448	0.801625639330225	-4.70022185554268
OG0003946	-0.305753251736346	5.33160482746613	-1.78393727813353	0.0780919726424053	0.671431370349011	-4.70025689499362
OG0002786	-0.469739846178755	5.74729237585434	-1.73792480304875	0.085936197010383	0.678969480044352	-4.70050501979115
OG0009607	-0.272460313955974	5.18158749261214	-1.72295702510863	0.0886235613518134	0.678969480044352	-4.70057307512526
OG0006023	-0.695548026104515	-1.35616846356008	-0.93595361075699	0.35201480637035	0.820228966782588	-4.70132243948911
OG0002571	0.512912537451201	7.86446877194126	1.78675943658451	0.0776308215475948	0.670611197967114	-4.70139414891733
OG0001731	0.586557781129177	1.54318077985571	1.26534166326063	0.209292808083871	0.756668972092172	-4.70160945568112
OG0003266	-0.447844946625438	7.44406921766521	-1.78517964299029	0.0778886866094943	0.671413067162797	-4.70230105749888
OG0006244	-0.188518520982033	6.48924181663163	-1.78017850691035	0.0787096936394887	0.67282929848238	-4.70235429229951
OG0002745	0.387124635044676	6.80633944109291	1.7536093593627	0.0831924405726842	0.675466339548056	-4.70253967682664
OG0009206	0.346809055720446	10.1465535930668	1.75736754624779	0.0825458494391969	0.673342054630635	-4.70260251943809
OG0005585	0.766643636009615	4.56076208652174	1.56511892855765	0.121363380391708	0.702826168005462	-4.70276881602899
OG0008077	0.698284842497562	8.0169472873284	1.77871431110358	0.0789514143634593	0.67282929848238	-4.70301171539881
OG0003923	-0.413340211636432	5.56763668608136	-1.73942641497395	0.0856703322105521	0.678969480044352	-4.70301589939369
OG0010840	0.763033941969216	0.652751834869037	1.01584835157724	0.312656378895379	0.809004103783802	-4.70446158404866
OG0000901	0.339182098676619	5.18966891887008	1.72293143797005	0.0886282137307837	0.678969480044352	-4.70468802929137
OG0007986	-0.229681341448019	6.07649815291407	-1.76758428356853	0.0808090124380139	0.673277836172177	-4.70522878867595
OG0009350	-0.29892388501374	4.25182288949766	-1.61397831514558	0.110331210276264	0.699307835248567	-4.70568496339198
OG0004395	-0.419119499355329	2.20783263656139	-1.48100659787134	0.142394576576613	0.712054489506733	-4.70576326445595
OG0005785	0.698823692204297	3.19406016264854	1.47212217566048	0.144773110530266	0.712054489506733	-4.70582875523297
OG0008192	-0.263650765393865	8.1722827045311	-1.78387770251178	0.0781017319395612	0.671431370349011	-4.70608986322106
OG0008855	-0.208123253061369	6.84693167738634	-1.77696687226692	0.0792406994153316	0.67282929848238	-4.70609211673687
OG0004425	-0.289432171419012	6.42583584984418	-1.77176313596149	0.0801073698796901	0.673180945723375	-4.70614078740017
OG0003867	1.00426894686096	1.292414947656	1.0995671482875	0.274702726844188	0.790781700310816	-4.70632819295299
OG0006789	0.314788720030919	4.26188723830622	1.70532196392654	0.0918779017356356	0.678969480044352	-4.70656935792592
OG0001249	0.147816319808202	5.3263209395074	1.74767329507541	0.0842222387246297	0.678969480044352	-4.70660044830688
OG0007188	0.711550420134686	-1.31711118541096	0.97115138427907	0.334297110724354	0.812296344696345	-4.70775629196863
OG0008037	0.640129414016382	3.26739685821205	1.20318623787814	0.232328071527126	0.761727406067487	-4.70781762302116
OG0002610	0.991537245339574	3.85448030537048	1.2903645226184	0.20051057164969	0.751107085721655	-4.70782490704354
OG0004767	0.751247781337436	-0.621304312215335	1.07274495014516	0.286497492072772	0.797719437214437	-4.70812254311906
OG0006210	-0.320207568608708	4.68958654137964	-1.72900940410599	0.0875287051397679	0.678969480044352	-4.70822424786619
OG0003159	1.04677813877635	0.163177233006896	1.19873033302942	0.234047259498351	0.761727406067487	-4.70859698793766
OG0003643	0.598158036901477	1.74598623582792	1.20977873032891	0.229801306879098	0.761727406067487	-4.70938915418491
OG0006851	0.603907105232478	-1.11003314247924	0.915632862882731	0.362514498238939	0.822798488750864	-4.71013132643025
OG0006627	0.600687098007594	-2.41568027685802	0.914118170530348	0.363305056602055	0.823463017312937	-4.71076810370166
OG0004063	0.923091348625568	2.76391398980832	1.25687107752637	0.212329083398874	0.758780372812231	-4.71187735088544
OG0004835	1.20045869157321	0.158421826005882	1.03303532695631	0.304590757693	0.804384379519848	-4.71191280770215
OG0006895	0.917627025241997	-0.97546796352506	1.1354070719961	0.259475826555147	0.781667552421591	-4.71204945138654
OG0008862	0.702567627610379	2.30512352885072	1.33601933520603	0.185197866647296	0.73791003538266	-4.7126189398045
OG0009634	-0.314114111450237	6.10456016557482	-1.75105141731773	0.0836349161038455	0.677267362575197	-4.71266506688021
OG0003900	0.580794859731873	2.11911901844385	1.15563316758746	0.251150085159256	0.778915059734222	-4.71290432473914
OG0006355	-0.818353490547569	0.925741277269426	-0.968227275557514	0.335746355909398	0.812296344696345	-4.71316897591189
OG0007600	-0.232118619092244	8.4982530864259	-1.75446826277856	0.0830443002617215	0.67531811589237	-4.71390539057414
OG0001171	0.748912957681366	-0.364076034062874	0.960928736190361	0.339381593353129	0.813962901521679	-4.71460088610221
OG0007001	1.11238794104176	-1.11037009576042	1.00474518940958	0.317942437459193	0.809004103783802	-4.71464496481983
OG0011233	0.697485387171101	0.377019423853356	1.25337111096137	0.213593058996417	0.75943633269861	-4.71491675256852
OG0007064	0.324464595272204	3.89322367454471	1.65331424292703	0.102048063099038	0.684259739830257	-4.71498892066906
OG0001611	0.959874478767707	-1.00591194538933	0.909718597083417	0.365607534113042	0.824033771529801	-4.7150568751938
OG0007324	-0.919037815946835	-0.123522493015382	-0.962718805452857	0.338487629765182	0.813707185967475	-4.71516105180584
OG0007747	0.729580273786795	3.06519096044209	1.40666250482988	0.163264156493632	0.729936901274811	-4.71585597853486
OG0005824	-0.270758239145908	4.58689243602115	-1.66662417293074	0.0993621531956464	0.683977411397078	-4.71588209672851
OG0000757	0.414636607011475	5.31250233312991	1.76026194048516	0.0820507047871995	0.673277836172177	-4.71606850870186
OG0007798	0.333178291583587	6.96759830946891	1.760694038851	0.0819769964447797	0.673277836172177	-4.71610423018318
OG0000276	0.454034976042047	2.73676371115235	1.33937205960362	0.184109046324232	0.73791003538266	-4.7163038294471
OG0007342	-0.506118337732025	0.825384996035204	-1.51277019018141	0.134140003821194	0.70558830293107	-4.71631734578218
OG0003343	-0.813261903749416	-1.73659238836661	-1.088917462867	0.279344773562036	0.792457735876624	-4.71638010211801
OG0006900	0.792234104733978	-1.68634408465405	1.0450749736119	0.299025195393664	0.801625639330225	-4.71641990138366
OG0002366	1.27624162691977	-1.42903538508321	1.00243279947181	0.319050793135743	0.809004103783802	-4.71658733908023
OG0009658	-0.275637947334934	4.0097207994276	-1.54799603238317	0.125431386578983	0.70397767297717	-4.71711360208018
OG0010353	-0.241996138221313	4.76718790237216	-1.77045128010789	0.0803270898735416	0.673277836172177	-4.7173593738408
OG0011644	-0.850159280856472	-2.47023129053458	-0.935887349360069	0.352048721832373	0.820228966782588	-4.71742778135783
OG0007710	0.919614055109414	0.446503877624964	0.978276624445109	0.330782923263917	0.810852297077935	-4.71761429622325
OG0005870	-0.247099097517657	4.92298245953515	-1.68872008212386	0.0950302912971775	0.683483930186322	-4.71765432517591
OG0004407	0.605100746168449	2.1374364737148	1.28149722481623	0.203590851577452	0.751423981736312	-4.71829063046771
OG0008022	-0.190945909776832	5.95467182079029	-1.73317628153302	0.0867814068136752	0.678969480044352	-4.71896735024174
OG0008121	-0.518575894954987	-2.52597051884728	-0.892962210842439	0.374461508503834	0.826474134488927	-4.71911508536603
OG0005373	0.88048235052187	3.77650318110137	1.47786101871646	0.143233192482332	0.712054489506733	-4.71924648896373
OG0000988	-0.604671480435431	-1.29619640121936	-0.896782616364569	0.372431037545424	0.825325948974724	-4.71930688247197
OG0005563	-0.306720834815907	3.77472303578069	-1.46422884154434	0.146912209353048	0.712564503489803	-4.71947374407556
OG0002794	-0.223828581734126	5.11403141110311	-1.66864838767164	0.0989587483719905	0.683977411397078	-4.71975154614005
OG0010926	1.02735990785366	1.01821562038447	1.05613129350518	0.293975425608249	0.798916152945582	-4.71997792269877
OG0002981	-0.199261294793937	6.01734258724586	-1.77404784442769	0.0797258959298281	0.673180945723375	-4.72012182362826
OG0004568	-0.386559227541014	4.43221148729721	-1.69436504427971	0.0939486613209941	0.683114633585479	-4.72099960324465
OG0010539	0.438330547176381	3.54887760700123	1.42919734741304	0.156703894376818	0.724524347777865	-4.72146649108698
OG0005512	1.43766346217144	3.67104748915038	1.34543452480386	0.18215248246009	0.736753666394635	-4.72201621194445
OG0003909	-0.253067041884271	5.33697376352437	-1.75853099677078	0.0823465220783115	0.673277836172177	-4.7221349548807
OG0000635	-0.273512790387699	3.49000865476363	-1.60064687180746	0.113258209233022	0.701336730312366	-4.72221842755892
OG0001218	0.433013318454109	6.89741883407969	1.77002087395332	0.0803992862080288	0.673277836172177	-4.72247261915398
OG0008916	0.945901160050522	2.75880559554754	1.19058854376576	0.237212214003007	0.76353199003394	-4.72434377844457
OG0001552	0.747680246943781	2.68671472428626	1.33071904832432	0.186929054520389	0.74007969259418	-4.72435259130958
OG0008820	-0.329588558399001	4.48200585004281	-1.49178453641909	0.139550245502358	0.708457625128147	-4.72471349199186
OG0001145	1.36857509816994	2.29207100515706	1.13052053502009	0.26151615534762	0.78187284971938	-4.72478177200859
OG0005518	-0.239021439077492	7.79353393773624	-1.77252728951829	0.0799796127180802	0.673180945723375	-4.72617152647784
OG0005532	-0.373753881033814	6.05809727261314	-1.74838278285254	0.0840986055616623	0.678969480044352	-4.72622830633067
OG0005474	1.40656624530492	-2.35931354676328	0.953047056918028	0.343336038320421	0.816725855922864	-4.72661495376691
OG0000940	0.574957282990115	0.718929073569767	1.15254604456479	0.252408429545534	0.778915059734222	-4.72688889740058
OG0007174	-0.368725340868883	5.1939299042927	-1.75378505142903	0.0831621201699892	0.675466339548056	-4.7269324092189
OG0010755	-0.646158766654889	0.335748799733035	-1.18677718802667	0.238704336097291	0.764758109787483	-4.72739653349867
OG0003008	0.573120455521521	2.33549146160839	1.12175858829308	0.26520284490577	0.78341960838098	-4.72765438088272
OG0009278	-0.795958430233716	-0.0507960583271675	-1.14227486368651	0.256627256412746	0.781667552421591	-4.72769910310913
OG0001184	0.361503431884652	3.63689582471695	1.60097554563324	0.113185305251462	0.701336730312366	-4.72824801802224
OG0008943	0.896181354695645	1.47011170234842	1.05932789284094	0.292526351404593	0.798916152945582	-4.72839624727546
OG0010807	0.858777250924792	-0.705676755228282	0.940477517306049	0.349704256401098	0.819420333695815	-4.7284368862148
OG0010978	-0.868211643858532	-1.11628833896072	-0.984363573912936	0.327800167090284	0.810421864609895	-4.72883042192031
OG0008066	0.38359230726716	4.36946175023894	1.46473467069244	0.146774395346027	0.712564503489803	-4.7288932096359
OG0005308	0.906534860309846	5.11010156072158	1.5757463851753	0.118891843320048	0.702826168005462	-4.72911262736877
OG0001720	1.0246665380658	-0.155166346504684	1.03182623186118	0.305153529939407	0.804384379519848	-4.7293861140694
OG0006223	-0.420127363533013	2.82499330478639	-1.44982174289125	0.150879897970458	0.715988422670417	-4.72963365454813
OG0010526	-0.400232385076416	5.98164663211762	-1.56102943335698	0.122325272992766	0.702826168005462	-4.7298840228167
OG0005759	-0.511592512174792	2.22599325214103	-1.34433250972862	0.182506967761599	0.737162805392213	-4.73080414988139
OG0009771	-0.724484315660522	-0.13064101660446	-0.996078906639555	0.322109532343336	0.810174005142285	-4.73096383593407
OG0007692	-0.763493398557984	-2.02095718752424	-0.954930931764258	0.342388133751833	0.816725855922864	-4.73130982410477
OG0010531	-0.365338090054988	3.34399039423838	-1.52183967474394	0.131853546145775	0.70558830293107	-4.7316367200097
OG0011168	-0.623108104275477	0.0516191714674017	-1.06183819086263	0.291391818617059	0.798916152945582	-4.73171850716999
OG0005002	0.513869469701601	4.71535426137643	1.6182246446469	0.109411782414169	0.697348204517477	-4.73221919015095
OG0007353	1.01683088795926	-1.27684223560853	0.946153883395294	0.346818992748668	0.818698262169352	-4.73226960935962
OG0009505	-0.263837770270301	5.53143312361778	-1.71323957680997	0.0904049027579923	0.678969480044352	-4.73243788971697
OG0007012	0.594857544674227	-0.0970383803242038	0.942461647231776	0.348693976203875	0.818698262169352	-4.73265960892828
OG0002583	0.500382091603849	4.74267427322432	1.58887266478822	0.115894810703563	0.702826168005462	-4.73275196632166
OG0008033	1.27949701630468	-0.908667591038339	0.931338033425737	0.35438229540974	0.820228966782588	-4.73302470862213
OG0010243	-0.785703598321048	-0.781669465200069	-0.869276232495785	0.387205162260987	0.830508688418889	-4.7333344916976
OG0004785	-0.435736233168031	3.52242701567994	-1.37702420868483	0.17221078415676	0.731280117541356	-4.73343012040289
OG0003913	-0.254764065769923	6.09688952259719	-1.76839983157719	0.080671681725883	0.673277836172177	-4.73349859897697
OG0002789	-0.332958752302182	6.11708684150383	-1.73709441984544	0.0860835100133062	0.678969480044352	-4.73367306835485
OG0001087	-0.206511320425013	7.04444402603221	-1.76472067510119	0.0812927490771193	0.673277836172177	-4.7337098253681
OG0004838	1.00221453670834	0.0646770864568206	0.868292152504892	0.387740386009465	0.830508688418889	-4.73424343631885
OG0000352	0.956656842494688	-1.60750094080066	0.961869782139112	0.338911441371425	0.813919702795949	-4.73455152063987
OG0009943	0.579646876968556	1.53335696912431	1.14943539120878	0.253680884081765	0.778915059734222	-4.73509261456858
OG0002109	0.624418796578507	-0.286722973497187	1.141888949297	0.256786734496275	0.781667552421591	-4.73515904761182
OG0001684	0.869292368685012	-2.8938023024283	0.888237241900383	0.376982357493172	0.82732598578787	-4.73626886167219
OG0009678	-0.767308911197868	-2.02822187081703	-0.909237333944956	0.365859960443329	0.824033771529801	-4.73655479453101
OG0006535	-0.388397382711352	3.34563611775805	-1.49047203950731	0.139894218180536	0.709128317492448	-4.73690825690382
OG0004713	-0.225712693553735	8.31911138771036	-1.74917509853327	0.0839607158759219	0.67895606832624	-4.73718726189312
OG0003140	0.579641958188338	-0.920276984661239	1.1347909419851	0.259732465864197	0.78187284971938	-4.73730633644971
OG0001376	-0.559334238448709	5.10394031561511	-1.68674016505882	0.0954120604449922	0.683483930186322	-4.73772610061255
OG0001640	0.928529811689408	-2.39881820157936	0.874591658164467	0.384322134109652	0.830168011415415	-4.73854975275515
OG0004021	-0.518575894954987	-1.93882924291205	-0.843391550761713	0.401435755756101	0.839047427344885	-4.73888489285083
OG0000985	0.214102075066292	6.91236086539622	1.75845574144131	0.0823594031158381	0.673277836172177	-4.7392006408719
OG0001302	0.498058705116282	3.75848925957441	1.49881631332756	0.137718668116912	0.705655830439753	-4.7392839576478
OG0011563	-0.518575894954988	-0.548822826772994	-0.842282224268036	0.402052690342683	0.839047427344885	-4.73931475018394
OG0009129	-0.218534020778455	7.88929049383934	-1.76272865101354	0.0816306621206454	0.673277836172177	-4.73951161406964
OG0004678	0.76218148129543	5.46890081993936	1.60131071945694	0.113110998263744	0.701336730312366	-4.73990303443121
OG0003726	-0.74787375408231	-1.62155951917491	-0.861722560374486	0.391325222569408	0.833242518924505	-4.74040391286984
OG0000677	1.28625477227578	-1.39963209373106	0.941802251133555	0.349029518155231	0.818833431976818	-4.74045431949846
OG0005921	-0.384854363974851	5.08283201897504	-1.7217794346341	0.0888378843389458	0.678969480044352	-4.740631650076
OG0003984	-0.518575894954988	-0.603997993468934	-0.837170033083631	0.404903230910286	0.839132386663233	-4.74128857239316
OG0003080	0.682441392375946	6.58714780992633	1.6668411571327	0.0993188466874765	0.683977411397078	-4.7415919760288
OG0006625	-0.615278095358656	-2.31494949731654	-0.836217484177698	0.405435725680552	0.839132386663233	-4.74168290406724
OG0004512	-0.352008171220667	1.47101397147397	-1.18427717904424	0.239686729427458	0.765637560151981	-4.74185971332146
OG0001013	-0.245176112645058	7.50582680301882	-1.75852752520259	0.0823471162508018	0.673277836172177	-4.74276624353668
OG0009417	-0.200002925691471	7.68206623987059	-1.76189733620779	0.0817720232965501	0.673277836172177	-4.74316650689906
OG0007676	0.361170151590943	3.32440044834742	1.45884715441688	0.148384704491004	0.714198633905698	-4.74367174015106
OG0010194	1.19875587234065	0.584087972745703	1.0089379831636	0.315939341222814	0.809004103783802	-4.74406245628356
OG0009948	-0.292243909320222	3.95323322950187	-1.48816075124569	0.140501563497101	0.710609682201975	-4.74427928900024
OG0005498	0.536303804440176	3.01049761490484	1.23848862077137	0.219029453711847	0.75943633269861	-4.74431617759931
OG0010381	0.704620737220346	0.961496783957151	1.15042371390375	0.253276105491822	0.778915059734222	-4.74440037420318
OG0002629	0.665647409379605	2.83580980893848	1.30516723929031	0.195445860140222	0.747262739160904	-4.74469570004888
OG0011456	0.572754513160979	4.40074848958133	1.6162005993689	0.109849262581008	0.697348204517477	-4.74477840874013
OG0011508	-0.437615043285231	4.90444254764367	-1.69832240470592	0.0931964018786576	0.682615011862653	-4.74519963597622
OG0006108	0.762262694552856	-2.30705811212111	0.974934906371929	0.332428026668564	0.811979308484113	-4.74534755994283
OG0007808	0.466054063424693	4.59605457674807	1.67859272660107	0.0969962363783234	0.683977411397078	-4.7454709242862
OG0005069	-0.770483997879241	-2.01944296893832	-0.855890747032281	0.394524580192249	0.835758305132425	-4.74548543511402
OG0000521	-0.44558916541292	1.23486132110172	-1.3552908444756	0.179005088892913	0.735161319065722	-4.74625385513523
OG0001524	-2.72958826820877	2.28058441811865	-0.96158538153786	0.33905348466089	0.813919702795949	-4.74643558918805
OG0001564	0.68668342498508	-0.667149933294766	0.843517720392784	0.401365625150804	0.839047427344885	-4.74645101127887
OG0003052	-0.262300345141567	4.22449237591309	-1.65971192975008	0.100749770669283	0.683977411397078	-4.74689954986043
OG0005364	-0.232913557925793	4.4866451668295	-1.56483448070944	0.121430090048835	0.702826168005462	-4.74702099580884
OG0007240	0.700654008576279	-1.38828239519692	0.987301144174305	0.326367061747337	0.810174005142285	-4.74714279927475
OG0008667	0.832073084968781	3.42938983008333	1.27472211247614	0.20596789153753	0.751451853813674	-4.74759495151229
OG0010598	-0.275867030259578	9.15545538867469	-1.72293768423808	0.0886270779852208	0.678969480044352	-4.74871683827342
OG0000044	-0.25931931811209	7.5757726151004	-1.75919487909207	0.0822329610540119	0.673277836172177	-4.74890380203479
OG0002262	0.73500372360291	2.04329083356022	1.38672772542672	0.169241444836617	0.731280117541356	-4.74962538268947
