	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0006445	0.310736623012766	-2.13483557533728	0.593709936667366	0.554322224187753	0.752526536470595	-5.16811550272798
OG0004515	-0.308376901458992	2.2213906517953	-0.808944701334443	0.420861865124993	0.655315368851341	-5.16834667124876
OG0006734	0.509079477877821	4.58421420262483	1.43212392681984	0.155867062243085	0.405914999350246	-5.16859400713552
OG0005866	0.419834240318728	-1.42882804805482	0.851395424656941	0.397001695878481	0.635510041232073	-5.16865216952114
OG0008356	-0.314421041579704	1.47167073563504	-0.547323191778115	0.585626758598697	0.772827107073835	-5.16875985563191
OG0002488	1.63522877608486	-0.162916397062244	1.34896617883219	0.181019957917423	0.433350718724181	-5.16896865589026
OG0008596	-0.300870171319844	1.38667105110359	-0.898138687114121	0.371711986045893	0.61465440502805	-5.16897180972018
OG0009203	-0.374619872467603	8.82232711416015	-1.58510465180612	0.116748883130224	0.362648086547208	-5.16919831871813
OG0008296	0.673527351582094	0.818179040615936	0.684548877526716	0.495537451584187	0.709916984190062	-5.16931517703159
OG0006025	-0.590248912526381	2.03678010605957	-1.48196890287914	0.142138792841145	0.391410986621851	-5.16936518556535
OG0001885	-0.287308155420469	3.53661878434571	-1.4783842053858	0.143093443298374	0.391930896796042	-5.16948771902224
OG0006978	-0.247024277574938	3.5908764642268	-1.51977703825611	0.132370826049635	0.379311972947203	-5.17010542112155
OG0010113	0.441537595763464	-2.01225375083353	0.344038796250727	0.731687980797652	0.861509589998659	-5.17036061723556
OG0010553	0.395017302944499	4.75641332594035	1.50116374616114	0.137111447250074	0.384722694246632	-5.17053102260662
OG0003958	-0.217380800688779	6.03365310117296	-1.61896104744676	0.109252963579936	0.352507472347634	-5.17070995071635
OG0002946	-0.379936889980125	3.17160449628347	-1.34204401548455	0.183244771235094	0.434747973727307	-5.17123997983496
OG0007450	0.532527298915423	3.5116264193603	1.40372626093742	0.164134249379811	0.414451506283953	-5.17128010085055
OG0001818	-0.293511028299655	7.88334890164342	-1.59742542824349	0.113974761402594	0.359920299166086	-5.17141601169156
OG0010101	-0.219961432607027	1.57900667330699	-0.359367046868818	0.720234012635987	0.854705049130719	-5.17162310156233
OG0001541	-0.553976283151246	3.69812356650116	-0.96747350122322	0.336120607770562	0.587602149453971	-5.17163765635289
OG0000591	-0.266966415014442	5.7945888648662	-1.56177423389877	0.122149637639927	0.367782840319904	-5.17173680574763
OG0002691	-0.235031577917434	3.81399335554301	-1.37092826640458	0.174096376750535	0.426911350877163	-5.17179048160054
OG0003696	0.473040799057711	-0.786933468496998	0.66732196279258	0.506419295912521	0.718756642562445	-5.172080442305
OG0003281	-0.302616447543941	1.50149097468063	-0.917475610056309	0.361554199499185	0.606518561524056	-5.17246156876523
OG0009811	0.264535785072332	0.688607935112164	0.604696989892799	0.547031424140607	0.747271899439452	-5.17258289906624
OG0009622	-0.279196208609829	5.99238790990137	-1.56159336610801	0.122192270569347	0.367815568805052	-5.17276688577743
OG0002344	0.430029336060116	1.05667916899295	1.02216754602502	0.309674365068379	0.563929729122791	-5.17346394874636
OG0009340	0.239201890337517	-0.48526017641694	0.26187839620591	0.794064592728489	0.899927185343457	-5.17364026719731
OG0000879	0.477541608884356	0.6390797894148	1.01838682256432	0.31145617359832	0.565053984687014	-5.17391613730437
OG0002195	-0.351182970979201	4.60865235055126	-1.48047479737056	0.142536085133717	0.391930896796042	-5.1741289084329
OG0004896	-0.364890095412472	0.681550270895501	-0.75011697427869	0.455307283047805	0.680053958170203	-5.17486398651913
OG0005718	0.360995275401391	1.76947777069913	0.693267789033856	0.490078742045346	0.706211029477987	-5.17487013564804
OG0009127	0.263278636594844	0.913999335742026	0.451174834982802	0.653041202483188	0.815862770709002	-5.17492351028033
OG0010033	0.272918175178097	7.92859895686689	1.58795527932944	0.1161022870036	0.362198610668847	-5.17501462930214
OG0009520	0.0611888750321723	1.34518348688043	0.0982811459428415	0.921946226146973	0.963289479272935	-5.17536277938872
OG0004798	-0.294844922494313	5.68679503976969	-1.55535401788367	0.123670230253459	0.370070135240614	-5.17538705843897
OG0011654	0.593152832488553	4.44207648911563	1.40693627717052	0.163183210727314	0.413156662047025	-5.17540234613583
OG0005670	0.502897288065634	2.03021879668089	0.929967650878648	0.355087178897401	0.601860294442608	-5.17578388422966
OG0011349	-0.458893016506337	4.40222649101021	-1.54731308312154	0.125595856859925	0.372636439261577	-5.17586272278513
OG0003643	-0.377164343578281	1.74598623582792	-0.683723392205434	0.496055976508154	0.710244295256942	-5.17590117394704
OG0005305	-0.237198473737052	8.06990537588293	-1.6063620276377	0.111995871723869	0.357746550277613	-5.17594420040875
OG0005467	-0.151435101293909	-0.434371551710454	-0.229319618302218	0.819185162941094	0.913184846636298	-5.17609495116319
OG0006680	0.357479114047522	3.40129501004655	1.41971251596489	0.159439853454509	0.409019384803549	-5.17656816256257
OG0005989	0.202545391256372	-1.34565863202154	0.224001414456145	0.823307166027482	0.91514849815598	-5.17734702473915
OG0009757	-0.191985596059995	8.21730570727829	-1.60207758725743	0.112941133279232	0.358219206621066	-5.17739872281641
OG0004821	-0.319051186063206	3.81175622040111	-1.14405971341044	0.255890582892731	0.510659290570588	-5.17746337883194
OG0002999	-0.606907347578963	0.954805590366583	-0.931368050791706	0.354366865458968	0.601666297426865	-5.17756752111473
OG0001746	-0.38259666213209	4.15074099891455	-1.39227920260819	0.167560328555188	0.418720026903124	-5.17803512701657
OG0008523	0.157617572109326	0.205022538665851	0.233507786426795	0.815942592416212	0.911887448433271	-5.17813879497275
OG0007788	0.397324551052182	4.00990429884881	1.36713206967054	0.175278521904233	0.427464421399338	-5.1782593564354
OG0006745	-0.278465351882082	3.61291857888075	-1.45678031160215	0.148953258725003	0.398539449176418	-5.17842613062357
OG0011699	0.250937014778406	5.43260598378195	1.515331446626	0.133491158380008	0.3810272649841	-5.17843453963074
OG0003159	0.660319144007858	0.163177233006896	0.713335621060091	0.477640841732535	0.697206670987498	-5.17857615528912
OG0000119	0.835840148844823	3.30824384851603	1.00280014489541	0.318874548320433	0.571339512540711	-5.17886182547306
OG0007983	0.603244361703043	4.11273536831454	1.31937022706997	0.190676703995499	0.444541218495648	-5.17891895892959
OG0008246	0.34041092140491	1.66898279712092	0.347343909800209	0.72921299141751	0.85996233251937	-5.17897547122136
OG0005112	-0.322530015772646	-0.0366389012203327	-0.635681200722425	0.526734670334305	0.732859243358315	-5.1790132646221
OG0003927	0.287677805872878	5.94414273301215	1.5930583476877	0.114951937392577	0.360255327471187	-5.17910520837842
OG0003299	-0.403595869511424	1.87043238050415	-0.870591174756131	0.38649070479237	0.627356652858936	-5.179615467009
OG0007314	0.461983537484304	4.03031643156779	1.52730591241589	0.130490404033511	0.377937122424223	-5.17965595552368
OG0006109	0.348910716356436	5.234847340879	1.57313419645272	0.119495583278903	0.36477331839468	-5.18019038754224
OG0003576	-0.198637721228368	4.31013400599441	-1.47156019903166	0.144924598803599	0.393303692089449	-5.1802438301807
OG0010751	-0.253512721414705	6.51590286064617	-1.59445560256034	0.114638560866689	0.360080229818908	-5.180321302435
OG0003681	0.344524950616764	1.13478663070995	0.391766707875551	0.696235566340163	0.839659222893052	-5.18032584314417
OG0010556	-0.28281049170155	5.97992626581308	-1.5686752806575	0.120531794085565	0.365629637585871	-5.18120192321302
OG0000854	-0.335486173817347	0.136359061841693	-0.447888004738952	0.655401963286701	0.817181886174139	-5.18167017801547
OG0002758	0.00387843134997845	0.498032865593737	0.00487796747976721	0.9961196763366	0.998054911671785	-5.18167605644738
OG0006802	0.572367716736765	4.80008053222023	1.54737707063571	0.125580439897482	0.372636439261577	-5.18189788920137
OG0009917	-0.189323546853162	6.4985126624128	-1.57374415725614	0.119354388185656	0.36477331839468	-5.1819622568464
OG0005672	-0.221304756573862	0.856064971609744	-0.462227788802831	0.645128459657762	0.811399031198054	-5.18228681556868
OG0003181	-0.227131951046958	-1.60797332848732	-0.303887681379174	0.761974669918402	0.880649249724479	-5.18237045920774
OG0009181	-0.390770837424961	5.98686131169111	-1.56993700650165	0.120237856771826	0.365629637585871	-5.18294863600718
OG0009024	0.952384171401156	2.54136899000556	0.955046097161965	0.342330241583643	0.592288091668697	-5.18315945076064
OG0011156	0.374611778633702	4.13608676731051	1.32929168888066	0.187397334386796	0.439728699533759	-5.18337010547954
OG0006746	0.257241897413417	-1.61525865952168	0.417165701557612	0.677635230249837	0.830118930808288	-5.18356005630659
OG0000371	0.30866563672402	4.84414274705424	1.55490079850454	0.123778138728711	0.370070135240614	-5.18365976815826
OG0006874	-0.187610749695071	-1.06072123905447	-0.311746386657628	0.756015722403189	0.877308554507358	-5.18375580847683
OG0002056	0.276980975325323	-0.936676076862909	0.449597543305417	0.654173650319495	0.816455900075564	-5.18376603504835
OG0001643	0.343547261947704	5.68507733668823	1.5800290589117	0.117907284091072	0.363934605279528	-5.18378070655343
OG0007848	-0.352041083288892	10.721381596593	-1.54285481462659	0.126673720733552	0.373687706089524	-5.18379886510677
OG0008656	-0.246129562868602	5.58042074977107	-1.44660335662744	0.151777496735932	0.401965859715772	-5.18385836182064
OG0006316	0.319315339231261	1.59710780253566	0.843022852320657	0.401640737409326	0.638987727527302	-5.18403069986631
OG0007703	-0.294714091612499	6.85470182546281	-1.61186564567409	0.110790961228887	0.355488869778475	-5.18444110863597
OG0004054	-0.317195622381806	3.78743318704578	-1.15515326671257	0.251345404787935	0.50616189330993	-5.18481987960837
OG0005100	-0.219595991875722	2.77742926467991	-1.29111963228967	0.200249874058677	0.454774179564519	-5.18505928796402
OG0009363	-0.362629847938284	5.15259961572927	-1.33585244177092	0.185252192888313	0.437371841298532	-5.18579301270479
OG0000293	0.278859964492918	3.6992288663923	1.49673310597763	0.138259306597599	0.385453373968552	-5.18599057715747
OG0008188	-0.152274076298817	-0.00378617860498475	-0.176081603895458	0.860659129421427	0.933361370921532	-5.18604026618514
OG0004903	0.135203136933788	0.193883736693572	0.20197328210079	0.840432275700512	0.923026594967584	-5.18608567050035
OG0007386	0.410566688463262	2.13183782360071	0.948023155603037	0.345872239059684	0.595701849641289	-5.18640337274466
OG0002482	-0.0679072307357755	-0.0151190112877059	-0.095314157807732	0.92429524986683	0.964351652712667	-5.18656833242384
OG0010426	-0.438130135717413	0.0562765902448424	-0.727968424397886	0.468683495092778	0.690239714253385	-5.18665609463377
OG0008569	0.309149083613962	1.36889373785138	0.801009976137872	0.425414995353794	0.659745811895135	-5.18698549722149
OG0000716	-0.168398579889082	-0.977395937985828	-0.213532929073663	0.831435433444578	0.919581883408617	-5.18702260414006
OG0009771	-0.0608152296285904	-0.13064101660446	-0.0844918955911551	0.932868994372517	0.968410843104774	-5.18716290393723
OG0008942	0.322409646743727	3.34732652254572	1.11377923369929	0.268591830843431	0.522036488950475	-5.18787615055813
OG0001972	0.29235036601415	5.18083754625858	1.57546204699705	0.11895744244088	0.364641329033275	-5.18815609036595
OG0005939	-0.361950347162594	3.41672090754576	-1.20551027187272	0.231435036326107	0.485870992472981	-5.1881915425026
OG0008809	-0.498628038080395	5.79473121057491	-1.33539985137	0.185399578052002	0.437371841298532	-5.18843672221304
OG0008085	0.355179595087726	6.95837767726076	1.57925602047525	0.118084517383447	0.364159443755077	-5.18882773421269
OG0010300	-0.362955625336153	5.24513907044823	-1.48091899822427	0.142417878698766	0.391919922844988	-5.18905379046124
OG0000535	0.413446669935215	5.23839839975658	1.50806425658303	0.135338632572918	0.382902850035277	-5.18947533257245
OG0002763	0.533226380866445	3.13062797727521	1.38731758738454	0.1690622116472	0.420543150944727	-5.18964428471686
OG0011628	-0.149522980899128	-1.01131806533439	-0.186716221522297	0.852339181855373	0.928995102833609	-5.18983248571328
OG0011411	-0.347051116026423	10.4374890680043	-1.54760784523564	0.125524850219636	0.372636439261577	-5.18991236229475
OG0007725	0.329365623878302	5.80928190752217	1.56490563491142	0.121413399990407	0.366805941009369	-5.19029741822418
OG0011055	-0.369504719898102	2.09304640262051	-1.0083056697955	0.316240885912616	0.569351594973273	-5.19034778071253
OG0007361	0.182605852378305	-1.45897238215533	0.258155365508423	0.796926628975377	0.901388001908074	-5.1904419137979
OG0011149	1.00528993181413	1.40185429574407	0.750387243553515	0.455145421382243	0.679899894170069	-5.19058133915348
OG0005790	-0.391804914879859	5.27636041333523	-1.54662155102789	0.125762568378118	0.372749050887793	-5.19092585579621
OG0006069	0.409901197044267	-0.121050870918805	0.515908338774779	0.607291298730902	0.785922355755905	-5.19126118384444
OG0003084	-0.543449640086469	6.6272518915203	-1.59002680794126	0.115634210743466	0.361513002270339	-5.19185936872197
OG0001834	-0.245517685225192	8.30804901955984	-1.57556817002975	0.118932955619847	0.364641329033275	-5.19203323430322
OG0007940	-0.240513940712604	4.34006390003534	-1.47857678529347	0.143042029816997	0.391930896796042	-5.19210311125706
OG0001675	0.472191111921291	1.77380596941711	0.891726368262135	0.375119823901551	0.617907192145087	-5.19234854983297
OG0011297	0.279761766242746	3.36518379930374	1.25105040944976	0.21443419814098	0.469185481465756	-5.19264247813775
OG0000218	0.327532327267562	6.43974740912907	1.60580349257624	0.112118738111339	0.357746550277613	-5.19281365953306
OG0004666	-0.30776674464108	0.147216412470781	-0.33129739864424	0.74125562046675	0.867745661646276	-5.19284777326567
OG0010938	-0.36435862000129	2.68374043950091	-0.773882577611362	0.441200936834507	0.669184042447564	-5.19341006585727
OG0007732	0.600138995792762	6.43533225110845	1.57427692514979	0.119231170806642	0.36477331839468	-5.19350345213512
OG0003265	-0.314982465644701	5.39294021798946	-1.60436809124343	0.112434993836497	0.357746550277613	-5.19354116846415
OG0004959	0.470616585515179	6.0073708091517	1.55091535581935	0.124730270474765	0.371606639579353	-5.19400950434335
OG0009381	-0.197881939195768	5.03533235901644	-1.38871805578652	0.168637251457661	0.420232272838328	-5.19403516403522
OG0010065	0.398791417173568	1.23077155401167	0.80100752627518	0.42541640564948	0.659745811895135	-5.19414124235605
OG0006729	0.422864004882949	1.42556764338793	0.614055460591609	0.540859662283208	0.742695943227743	-5.19414759075517
OG0000344	-0.196580333496474	5.86357743395416	-1.5977027634716	0.113912930546785	0.359893099027983	-5.1941546850677
OG0008413	0.329661689939286	3.78702645995631	1.3444489236376	0.182469496304035	0.434218085638703	-5.19418088574606
OG0001784	-0.446304460756882	2.35629205514288	-0.835053184528488	0.40608717190169	0.642328841773196	-5.19433613153907
OG0008445	-0.456115917569804	11.0721393060371	-1.51218174686766	0.134289424948135	0.381737910442375	-5.1952865537118
OG0009428	0.487297950014017	3.57953500707405	0.890028880356182	0.376025237177607	0.618167553452114	-5.19555100077691
OG0005113	0.302143831757486	-0.634493071232735	0.393513757710748	0.694950022184213	0.838470457782104	-5.19591082459462
OG0003980	-0.573299370047071	9.51956218748675	-1.55066482756508	0.124790316002695	0.371674860933954	-5.19614658479384
OG0010657	-0.359690742374791	2.59232441213513	-0.857892842876288	0.393424410139448	0.632640789846501	-5.19616998822338
OG0010560	-0.328165518941849	-0.642776312147861	-0.462435706491153	0.644980000298822	0.811399031198054	-5.19650489841367
OG0006156	0.0772295857665184	-0.496475189973757	0.12606916239821	0.899982337906235	0.951864449288382	-5.19655952578864
OG0009807	-0.248902775839164	2.18205039456436	-0.95806418917624	0.340815357815531	0.591168640428977	-5.19660070522737
OG0000828	-0.199013888713264	3.72936017928225	-1.46427164263392	0.14690054422306	0.395698604815778	-5.19683963750075
OG0008939	0.351453042803984	6.29794338291749	1.55400220688665	0.123992308552417	0.370250369529909	-5.19686388455595
OG0003275	0.318261154460052	5.96562554610752	1.59779025912262	0.113893429298428	0.359893099027983	-5.1983597297022
OG0008229	-0.306726780454155	4.93816486301212	-1.52941683802049	0.129966981348533	0.377783645885343	-5.19898143879452
OG0003782	0.229013757909097	4.04796347956914	1.39856982981376	0.165670848859287	0.416334294659406	-5.19941817025899
OG0000024	-0.194818787041705	5.879728819025	-1.59957561199077	0.113496089606298	0.359192325127337	-5.19951063882087
OG0007198	0.313828155029185	2.78492391527283	1.05507836277689	0.294453808796915	0.548366147257674	-5.19955997505311
OG0007791	-0.369664772595795	7.29017571645718	-1.60031324985722	0.113332249288571	0.358869960831735	-5.19960173567761
OG0003068	0.674006255190245	5.36420741733003	1.37255330732576	0.173592192027884	0.42634095094017	-5.19973187446396
OG0008790	0.29175516840122	6.63928272886857	1.59827944707909	0.113784447179149	0.359893099027983	-5.20044859254147
OG0000787	0.429239614292936	5.10133484967265	1.50232536673703	0.136811744381361	0.38425418383123	-5.2005238271147
OG0002882	-0.243532440468165	6.74270788531475	-1.57292694983613	0.119543587504992	0.36477331839468	-5.20075100072427
OG0005552	0.638429433232004	4.13627625860709	1.45910930661605	0.148312711522923	0.39756046283228	-5.20097346250205
OG0008041	0.348021871450432	5.08803419449232	1.30773180792739	0.194578189940944	0.449125989357343	-5.20099017013243
OG0007484	0.375971190687978	-1.02715895925665	0.610771714492946	0.543021199952452	0.744300295278873	-5.20178846298016
OG0011573	0.505881458505319	5.02066293465446	1.53096084646659	0.129585182540263	0.377223834544053	-5.20190102379453
OG0003982	0.511376439536224	3.50873959241784	1.46186882768539	0.147556531193149	0.396794482641457	-5.20203707451272
OG0004795	-0.36084198867067	1.89052679951968	-0.575365512690185	0.566602118539713	0.760989623369274	-5.20231359700081
OG0011328	0.273771908176493	2.07467367379144	0.663934486686022	0.508574043782754	0.720578420042125	-5.20244507765863
OG0000916	-0.262121777628733	3.18293254551317	-1.3390404834927	0.184216512444002	0.435797183677537	-5.20252119231704
OG0004476	-0.484439841580639	3.46356965442035	-1.32556623423343	0.18862371385252	0.441580109890185	-5.20262553304322
OG0010960	-0.263613725333909	3.52031962862133	-1.11175417005771	0.269456711543261	0.52279016728861	-5.20270432763458
OG0002646	0.38073224305534	2.72059986697974	0.79498022921734	0.428894506277061	0.661419414394509	-5.20276467699911
OG0009633	0.404850063608748	4.32809759282904	1.22928710798962	0.222440882632435	0.478173638200008	-5.20279766240159
OG0007986	-0.213302317513575	6.07649815291407	-1.58141413853171	0.117590260596237	0.363754681168472	-5.20280517582495
OG0000742	-0.306288000260108	5.04495180106386	-1.59358438870168	0.114833876400797	0.360080229818908	-5.20292176159125
OG0002141	0.298692735163341	5.96074078401113	1.59583213937667	0.114330500649332	0.360058505236935	-5.20328343300921
OG0010583	-0.386474064748981	0.160305809988461	-0.892581460887642	0.374664250907034	0.61742023986103	-5.20328691422643
OG0006070	0.508308810838399	0.503872743143471	0.494711199060858	0.622112167826215	0.79576481867089	-5.20329433588725
OG0009194	-0.243391567161132	1.60866637241793	-0.364206622897976	0.716630754869571	0.852974009804669	-5.20340854286516
OG0005433	0.305465329741489	3.27524071785084	1.29196192463902	0.199959374474801	0.454427948081553	-5.20342486524825
OG0000663	-0.187104473832693	5.87155817202623	-1.54506912901459	0.126137458790182	0.373351907375263	-5.20362164020711
OG0001882	-0.231688216225375	6.00629919436292	-1.58165138739854	0.117536026353425	0.363754681168472	-5.20363576476582
OG0000109	0.378615251890642	4.83257093293166	1.46702412179781	0.146151889222617	0.394763237575969	-5.2036907189424
OG0010485	-0.274366218226514	4.87746509048264	-1.56368157846774	0.121700771584684	0.367265330881857	-5.20385972387312
OG0010948	-0.301519512020424	4.22302339611594	-1.42400626547508	0.158196770253538	0.407962031401125	-5.20394768231214
OG0009635	-0.215798461824432	4.48088778292589	-1.44743908389934	0.151544017754625	0.401758178937399	-5.2043816765323
OG0006999	-0.28620696869428	0.943382447852683	-0.499900026043236	0.618469416003818	0.793398214765514	-5.20454650291571
OG0002740	-0.324080511870933	4.43409449673784	-1.37167867272301	0.173863417689029	0.42664513177346	-5.20480270286633
OG0003158	-0.0216771989227744	-0.808795771076273	-0.0310740024519513	0.975285190895239	0.989920731264344	-5.20492585138485
OG0004053	-0.417235220688982	6.13728369772713	-1.59543784712909	0.114418672883439	0.360058505236935	-5.20514851627552
OG0000790	-0.37966282005181	4.64950044237624	-1.50305407492857	0.136623997511931	0.383992102131771	-5.20555034620041
OG0005200	-0.206606784007148	7.01351720981425	-1.58781483884536	0.116134075299226	0.362198610668847	-5.20585855860983
OG0007295	-0.415467563325034	3.12018112805595	-1.06642086077595	0.289328450909308	0.542227457764975	-5.20607855451256
OG0001253	0.463074410163669	3.44884000404208	1.39387210931953	0.167080325026365	0.41829662371172	-5.20609036606633
OG0009287	-0.179951464522709	8.53197250762404	-1.57714947375306	0.118568562062135	0.364641329033275	-5.20613017402837
OG0011821	-0.282169599112004	5.53043750176064	-1.59193189993722	0.115205076478121	0.360853336655841	-5.20634760321642
OG0010352	-0.300353772127602	9.61294094354178	-1.55173705304342	0.12453349063341	0.371212157563144	-5.20661237689548
OG0005377	-0.201041872557303	7.84142052510797	-1.58237185847957	0.117371451745625	0.363606584059479	-5.20669983771798
OG0006489	0.0411583133636064	-0.903287667184538	0.0763568228614708	0.939319141542236	0.972143682103771	-5.20693977576315
OG0006991	0.285483014384894	5.86828070814179	1.59620582827505	0.114246986033049	0.360058505236935	-5.20832778256396
OG0008737	0.268577326904767	2.53158285139079	0.361636702176507	0.718543369848073	0.853954441393954	-5.2089499852762
OG0010728	-0.267448269793198	2.54201915261952	-0.757511931930113	0.450890428702129	0.676936647840269	-5.20894998774135
OG0007248	-0.309460208001347	8.09406171215545	-1.57331006511232	0.119454859144287	0.36477331839468	-5.20931698694405
OG0007387	0.359826294204209	1.96088770123548	0.726582451621657	0.469527828505865	0.691131594521154	-5.20933242486376
OG0010661	-0.204379897527772	4.62834604834724	-1.47826359678874	0.143125649792072	0.391930896796042	-5.20937567040083
OG0006508	0.336296347968457	0.49382318527095	0.736522479629384	0.463491350572948	0.68580591656519	-5.20950658165888
OG0005623	0.278152377159475	2.55943286882641	0.747290242429324	0.457002161481962	0.681211256216512	-5.20995772334278
OG0007066	0.207742229777824	0.560496251996631	0.441975907946741	0.659657142420451	0.818913991126589	-5.21003221597574
OG0004512	0.234971730650364	1.47101397147397	0.799091145714978	0.426520446533261	0.660311447176962	-5.21008360962495
OG0006001	0.392613228214164	2.98402666776439	1.16963568348418	0.24549848119547	0.49870673496789	-5.21028205419852
OG0007520	-0.340683470148284	2.01622815358264	-0.58391872491669	0.560860024114393	0.757138865746323	-5.21101785668226
OG0006898	0.756720438212623	3.97264417845464	1.13716746586631	0.258743547498655	0.51332024670797	-5.21129525907017
OG0002692	-1.00759211349405	1.9769890978195	-0.71501380625737	0.476608737914576	0.696575234140793	-5.21134068233442
OG0004986	-0.333126800690364	4.95138589780087	-1.42393479884658	0.158217399224737	0.407962031401125	-5.2114475816486
OG0008197	0.359991220571041	1.8204471822801	0.635689318335173	0.526729404485799	0.732859243358315	-5.21152768157738
OG0003771	0.317671174371994	3.74982177306677	1.28431662715288	0.202607680869681	0.457705217415315	-5.21158611879794
OG0007091	0.465656710765762	3.12733490856586	1.02651486929792	0.307634015045923	0.562087489709911	-5.21180138827482
OG0007707	0.47058321873434	4.28598734400077	1.44633715551732	0.151851924469193	0.401965859715772	-5.21182073760929
OG0007823	-0.131078839354191	-1.05480455110512	-0.122828992644328	0.902539716628987	0.953041770839338	-5.21183836905807
OG0007143	-0.378688808077318	4.75803836138799	-1.53113895156365	0.129541198226199	0.377223834544053	-5.21266230912683
OG0005874	-0.0903460681366108	1.80002459123267	-0.115971257437631	0.907955706706827	0.955655979246051	-5.21277784933557
OG0008896	0.394460626458176	5.29978261163259	1.41377280626701	0.161171843036278	0.411457218333356	-5.21282685535306
OG0006892	-0.241369913117039	-1.37203070886614	-0.365152763485147	0.715927062364909	0.852662283470703	-5.21285774637426
OG0007460	0.473059051148973	1.6483835420165	0.952702804873304	0.343509439042943	0.593530185633733	-5.21329280296363
OG0005610	0.26220812291293	2.80805967826417	1.19622157246648	0.235019224843637	0.489516385609389	-5.21330627260196
OG0008429	0.358768193512166	5.52728960437599	1.33513320613704	0.185486451866761	0.437371841298532	-5.21345011198871
OG0001168	0.00852282637083923	-0.218595203532536	0.0143000264887743	0.98862496722197	0.99506971928991	-5.213479252398
OG0011334	0.464955391074436	3.6315597322423	1.04576954330496	0.298706238623168	0.553000518506202	-5.21372634777577
OG0006633	-0.388709387118999	5.76753912731626	-1.5864177429436	0.116450683229636	0.362438815905092	-5.21398975753991
OG0001231	-0.214150314663834	5.13372115776549	-1.55903732763333	0.122796029547067	0.368932649748101	-5.21407574616293
OG0010118	0.310026439628229	0.782667621819774	0.685579896595162	0.494890235605427	0.709500882772669	-5.21417372382996
OG0006832	-0.253549439619708	1.36206365777884	-0.56699095997821	0.572251941264422	0.76449901705607	-5.21417946553565
OG0011247	-0.235310688990961	5.0912331741699	-1.55355802594096	0.124098283072377	0.370437784668773	-5.21471617359223
OG0002953	-0.163252208995278	5.8575341479976	-1.58052433600402	0.117793844426819	0.36383606241643	-5.21485106909338
OG0004892	-0.0955845962829445	0.508563075350668	-0.121398728762694	0.90366891468248	0.953657708194944	-5.2152012375684
OG0011286	-0.292626523846258	6.61622385581988	-1.58138895611926	0.11759601837938	0.363754681168472	-5.21530974335983
OG0009813	-0.411488168102796	5.39025079117662	-1.49892983881821	0.13768925348147	0.385241039997684	-5.21533616009374
OG0004550	0.237411179419076	4.04943201504009	1.21179186757176	0.229033694507605	0.483752271572425	-5.21591152267996
OG0011367	-0.390078332449544	9.01603441066097	-1.54185223145714	0.126917119577542	0.373769564420402	-5.21639131495672
OG0010256	-0.298115761856521	4.49294181236728	-1.42201467179067	0.158772424143873	0.408363183734627	-5.21640893216332
OG0006570	-0.256694786505897	-0.766825352986511	-0.357341048499437	0.721744335663446	0.85533279476298	-5.21655069412461
OG0004018	0.576587949898421	1.18456373670895	1.2012576616823	0.233071036184263	0.48773944767176	-5.21656777476181
OG0000070	0.28615780819777	2.85023905857535	0.83574391368694	0.405700619988594	0.642155984071612	-5.21665632381795
OG0011809	-0.491227002512881	11.0032068467854	-1.51512561573359	0.133543210169362	0.381081905806116	-5.21676144995813
OG0003882	0.359190786477736	5.89900796428771	1.58865491428496	0.115944030379184	0.362090580310397	-5.21686063486434
OG0008448	0.304334342327313	1.29277494797507	0.797599564657771	0.427380933415527	0.660668963950315	-5.21688413034746
OG0001476	0.340537109567046	4.95951477464748	1.57070680952786	0.120058800855156	0.365402334274847	-5.21700926105022
OG0000647	0.280868210679695	5.47242247904957	1.4482833269635	0.151308442597085	0.401568038477704	-5.21704309736377
OG0010468	0.342121275078952	1.91775946751227	0.843579474062456	0.401331302487103	0.638987727527302	-5.21719090974447
OG0000424	0.441979881847802	0.732085411988065	0.471094044486956	0.63881054538052	0.807756897507686	-5.21726582245808
OG0000171	-0.700867470703818	4.21847977042451	-0.911109899947862	0.364878407475247	0.608980059340715	-5.21734984210114
OG0001627	0.486425343152733	3.76910297767332	0.979219259814061	0.330319842135552	0.582436990006232	-5.21778200387883
OG0010027	0.794324281340954	4.62006712529402	1.42635541932715	0.15751983658971	0.407552868079194	-5.21811380251302
OG0000439	-0.321650667027854	4.44631802776025	-1.371498732812	0.17391925731429	0.426691737224467	-5.21816146674496
OG0007636	-0.394962220128956	10.2393208117424	-1.5215983099259	0.131913994491197	0.379142232863753	-5.21859237793151
OG0011346	0.699950299343801	4.70133012894149	1.53068497661342	0.129653333858447	0.377327370213827	-5.21871509009494
OG0010867	-0.335727420488055	1.66886789612681	-0.780006021271262	0.43760802313762	0.667114099045652	-5.21883941754708
OG0007618	-0.249144316177549	1.37775653867683	-0.500508047485094	0.618043183895418	0.793188525934716	-5.21923259919569
OG0009988	-0.2819997837969	6.85312242599972	-1.5827895432561	0.117276125884832	0.363595548693112	-5.21930525431339
OG0007582	0.299229097148512	0.654731330677946	0.427470874132949	0.670144386597019	0.825636232212728	-5.21940083717492
OG0000166	0.401802324568693	8.94543693015184	1.58267452643006	0.117302369356011	0.363595548693112	-5.21946408975359
