	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0000681	0.620132491741661	5.7291703601419	2.03813185568107	0.0447238721670054	0.272407543118301	-4.46842973550769
OG0010268	-0.381766386371818	6.40536275762214	-2.01972420498138	0.0466412549321555	0.277689322423836	-4.47085574505052
OG0009512	0.271971980573225	4.88236444236539	1.94896667583677	0.0546805543129195	0.298721089991911	-4.47132996202952
OG0004156	0.64979182072858	5.07572159384565	1.9764447782996	0.0514285963750034	0.290542407584053	-4.47147971452762
OG0007823	-1.56989896015345	-1.05480455110512	-1.44351266918982	0.15264337245948	0.477970725282444	-4.47283582946041
OG0000519	-0.267510269964207	5.77295975033481	-1.90720134353527	0.059956868152346	0.312526403492777	-4.47293480902019
OG0002292	0.416958971539855	5.10478262301688	1.90367219356809	0.0604217831079534	0.31322638460793	-4.47295364935971
OG0003075	-0.815510488663053	6.23415394852771	-2.01499317163211	0.0471452815633685	0.27911163624939	-4.47351870944265
OG0008470	-0.353602464759401	6.36491161755971	-2.01109343348875	0.0475642452849099	0.280467975524406	-4.47436641411198
OG0006134	0.465301970434348	6.62744611477497	1.98568995067223	0.050372170655696	0.2880415424144	-4.47493874807601
OG0005599	-0.378779132673323	5.70780812454731	-1.9909452127034	0.0497799581057141	0.286452204199216	-4.47567988949176
OG0001077	-0.768639162011768	2.67766572382108	-1.88708082204617	0.0626484233273841	0.32029525038901	-4.47591479693571
OG0007698	-0.396002569663499	7.69095013285496	-2.03798459463438	0.0447389384942467	0.272407543118301	-4.47785640128743
OG0006014	-0.729579936798961	3.8251127097213	-1.7579567120969	0.0824448612917339	0.361822014153031	-4.47868475932951
OG0005175	-0.425582715191184	5.63220686255868	-2.00685091069457	0.0480236510534882	0.281624828020749	-4.4796362424332
OG0008574	-0.344238410865057	4.45944961404741	-1.99625718150793	0.0491874066316478	0.284937553173827	-4.48044456206743
OG0009649	-0.818551903191933	-2.13855849549181	-1.49359064826621	0.139077992680744	0.455593537551064	-4.48203109910491
OG0005810	-0.385495537631973	5.16488241282279	-1.90772004024993	0.0598887925302366	0.312526403492777	-4.48224359581952
OG0001584	-0.358260909226636	4.75498124601468	-2.0048194070623	0.0482449751561469	0.282160006216253	-4.48244849937809
OG0001013	-0.282839282000563	7.50582680301882	-2.03536911601455	0.0450072560490747	0.272831371756722	-4.48293845682308
OG0005121	-0.411812785311485	1.028501782963	-1.8488186448214	0.0680477921366835	0.334320506127618	-4.48358858017451
OG0011617	-0.274438615031416	3.65858684641765	-1.7855743675393	0.0778241904226883	0.352818648512951	-4.48443903437726
OG0001402	0.435934397259581	8.45722093112623	2.03202937522713	0.0453518818213878	0.273463512621989	-4.48505921414262
OG0002583	0.50612375417922	4.74267427322432	1.96915281918982	0.0522750982099207	0.292720327500427	-4.48540526180456
OG0008678	0.64918498162905	1.45204161998686	1.72369325851062	0.0884897816017374	0.37480309837166	-4.48617708072335
OG0008553	-1.29453126330297	-3.31946316218103	-1.39885371728804	0.1655859656709	0.496243544283255	-4.48627124533391
OG0006032	-0.534558798990698	4.95098280702874	-1.80724457200672	0.0743507456779251	0.346933680088401	-4.48781237516669
OG0001355	0.48449080696032	2.99282246845456	1.81282576777199	0.0734773407460716	0.345179774822043	-4.48837988099145
OG0007967	1.28532675038263	0.871740701174784	1.40357182291489	0.164180112049121	0.49472702021541	-4.48894047386421
OG0005266	-0.364072029219371	7.03358348835669	-2.03296042090256	0.0452555808771372	0.273463512621989	-4.48964862085854
OG0005865	-0.301095144300481	8.43669134934503	-2.00975758507374	0.0477084915061572	0.280866462451093	-4.48988652289806
OG0002754	0.417240179909725	6.00582561141528	2.02359003883563	0.0462328380602349	0.276203456035833	-4.49008285676039
OG0000940	-0.63200952356938	0.718929073569767	-1.59602900865195	0.114286496826897	0.420806204270697	-4.49027349181901
OG0003372	-0.402701960979387	5.14051381284948	-1.87800152541014	0.0638958878657175	0.323853689326225	-4.4906278159563
OG0008545	-0.555750586839288	3.20503159939508	-1.6696079162495	0.0987679898949276	0.392361345791856	-4.49081274058978
OG0010849	-0.337863358165113	6.86961451608513	-2.00413036985937	0.0483202408375451	0.282203148894105	-4.49087866162852
OG0000218	0.45712532087299	6.43974740912907	1.94869185840722	0.0547139405762387	0.298721089991911	-4.49126650519276
OG0003925	-1.05112109814002	0.0517668229560471	-1.38216973409302	0.17063131463091	0.502265028832215	-4.49355661826781
OG0003340	-0.529826803069825	0.50929571285939	-1.60601452686652	0.112072302131124	0.417603330200185	-4.49380631518779
OG0002370	-0.358854856647922	5.55492609277072	-1.93460989010869	0.0564480082957139	0.304017798208472	-4.49434554212358
OG0011757	0.743206388453146	1.11989498041586	1.51503009994052	0.133567370225045	0.447196695722128	-4.49461681761223
OG0004664	0.378935927087499	6.09573689765093	2.02883440197684	0.0456836861177206	0.274785574025339	-4.49500408978164
OG0006191	-1.11729664433207	1.32112776270016	-1.45935783686816	0.148244484538478	0.47226878192084	-4.49591625139331
OG0001535	-0.85817101930567	-0.292404629878288	-1.45777203102214	0.148680242172234	0.472609718461288	-4.49599857616947
OG0008124	-0.446147984663364	4.11555176394524	-1.7121202453045	0.090611962527964	0.379026000891272	-4.49619030695701
OG0004406	-0.354294078967363	7.1142112266806	-2.00911382730128	0.0477781386769894	0.280990780030237	-4.4964189978692
OG0007954	0.588826751281947	4.38726341285526	1.86884139508571	0.0651755587389364	0.327149098481527	-4.49735702538622
OG0010628	-0.295642388358416	5.98715027630992	-2.00862724763173	0.0478308387077923	0.281157924993013	-4.49769774649361
OG0001161	-1.03141651139725	0.496350940243756	-1.39446107466958	0.16690311395732	0.498513814708734	-4.4980572930297
OG0006615	0.576104423857217	2.1927824293558	1.63986495039469	0.104821558095067	0.40515141613514	-4.49992406279684
OG0005347	0.22380078053638	5.9804714727154	1.99278318518157	0.0495742458542447	0.2858691988258	-4.50017825530897
OG0000958	0.462500401893964	1.56243640011769	1.84063716306201	0.0692515405807446	0.336739047530648	-4.50049136653455
OG0007246	1.01625855270622	3.08749274524472	1.63331145740906	0.106194922327001	0.408407711579166	-4.50079147152689
OG0009912	-0.387780674996237	5.32664621586238	-1.94088286511871	0.0556698768696599	0.301664564413038	-4.50131594464473
OG0003499	0.501038246845886	5.56535747031579	1.88712245833163	0.0626427502139347	0.32029525038901	-4.5016273608784
OG0009478	-0.904971167049841	-1.36861517530732	-1.50597845775102	0.135872585094067	0.450119548898011	-4.50234015328536
OG0010683	0.978370986929336	-1.28959432482162	1.4381079025222	0.154166743868103	0.479648278880343	-4.50265267618707
OG0000685	0.323016961061647	4.63438139675663	1.76081084691278	0.081957080445565	0.361550255651981	-4.50295251698384
OG0009927	-0.282518101227128	5.97476751409023	-1.97458475559712	0.0516434034459027	0.290763012876315	-4.50447527878672
OG0011646	-0.496523495781255	2.68296037849964	-1.64922471471784	0.102885037267958	0.400877769704897	-4.50498344034334
OG0006563	0.704260103217921	4.2073093486185	1.71613273633683	0.089871506247741	0.377343017530399	-4.50548649270187
OG0011810	-0.545786462569147	10.3567064096491	-1.98796825095884	0.0501146961315115	0.287575907434541	-4.50582111527004
OG0011546	-0.4360778447647	3.87646649123894	-1.70954540245434	0.0910897449608107	0.379704552428433	-4.50587791818717
OG0007035	0.366906953680466	3.05918119426557	1.8497250819423	0.067915511711458	0.333812234982463	-4.50736286200219
OG0011304	-0.817561096713637	-1.31828067477943	-1.48625846263255	0.1410029818462	0.458913583411746	-4.50756818246194
OG0009157	-0.286117992805685	6.03324934044937	-2.01848704789677	0.046772609176023	0.278185318057702	-4.50798669169407
OG0004087	1.51230943281472	-0.0206301893506392	1.42516601251826	0.157862296998068	0.485665621476521	-4.50891243653052
OG0010857	0.973024758545111	-0.392138805166738	1.47033827365152	0.14525441170558	0.46671385581525	-4.50897231658106
OG0008927	0.372321262682048	9.39686575279087	2.00322598656584	0.0484191818253938	0.282203148894105	-4.50911150764743
OG0007944	0.222958150964105	6.3402508506001	2.01198038756307	0.0474686774671137	0.280309681320335	-4.50935812871799
OG0004170	0.400690311430066	1.84515653889983	1.79450964685876	0.0763760135765302	0.349855315354517	-4.51024816696121
OG0008128	0.915685107480476	-1.86503649666078	1.42660278578675	0.157448685555885	0.485148424781566	-4.51154352617784
OG0010235	-0.298208056760019	4.84475002073133	-1.90092888755973	0.0607852726737292	0.314659569763873	-4.5117641302352
OG0006978	0.548263257345705	3.5908764642268	1.57896685417273	0.118150868739433	0.426359320661462	-4.51233886930338
OG0003165	0.363031596876155	5.84136354861187	1.99330986157186	0.0495154323939199	0.285694423080016	-4.51243396960837
OG0001690	-0.530099555886957	3.88404149459335	-1.83635278953482	0.0698889757747405	0.33779498156687	-4.51271904122066
OG0004768	1.00317388537806	-1.59570876739561	1.5114512065392	0.134475110509538	0.44846702504991	-4.51311081301575
OG0006281	-0.285496886417242	2.65749869201632	-1.75997617366362	0.082099481612094	0.361550255651981	-4.51434787732894
OG0010377	-0.515175156075864	3.68962371001473	-1.61082471326173	0.111018050626414	0.415913628681294	-4.51451089687025
OG0010436	-0.274556954988972	5.28814742762551	-1.96521080496396	0.0527376348511219	0.293852621187597	-4.51466767491753
OG0007561	0.8351920325556	4.79758712350651	2.02076723688105	0.0465307574950613	0.277173956683544	-4.51489072661383
OG0005565	-0.413328358506398	2.82209393773384	-1.72496674956551	0.0882587689431466	0.374509543555016	-4.51751704666067
OG0006756	-0.572897351831962	1.47158373695573	-1.55473524484486	0.123817574589772	0.435019089366998	-4.51882766090612
OG0007711	-0.227104829306776	6.63330547806558	-2.01614594716636	0.0470220412763627	0.278809645663226	-4.51895069287199
OG0004235	0.775723737312966	0.937440077622831	1.47819480413892	0.143144022246136	0.463249319933223	-4.51922614044142
OG0011567	0.579074404493347	3.30513544351154	1.75608928427676	0.0827653057203987	0.362180672892218	-4.5195903975314
OG0007333	0.849521967646774	0.302877844223994	1.36790457934817	0.175037467567216	0.50714508513576	-4.51964221610458
OG0001738	0.509787825028045	8.1381326908744	2.00067889144564	0.0486987696420411	0.283098269304637	-4.52019128593892
OG0011470	0.79359567372817	-3.12542977845074	1.38336790377171	0.170265115601593	0.50195265750164	-4.52207583108897
OG0004242	0.359605599205397	4.99991689926864	1.75335254764136	0.0832367767632854	0.363514455182361	-4.52416881066614
OG0008356	0.419811682909094	1.47167073563504	1.81351619836352	0.0733698910156637	0.345179774822043	-4.52442381388305
OG0006511	0.408876107883069	1.3695150033382	1.74821575053037	0.0841276986326866	0.365526667536834	-4.52513193643464
OG0004461	0.302041343233769	5.30651234159558	1.97458350406897	0.051643548237169	0.290763012876315	-4.52523712143346
OG0007070	-0.412285885039144	5.74493918654547	-1.82811960204327	0.0711276885653088	0.340073754577323	-4.52531400152145
OG0008530	0.521333509284654	1.24320227889202	1.68889679676918	0.0949962776915233	0.386527370227632	-4.52603481629938
OG0003530	-0.845237081747998	-2.86598522113811	-1.38850808283957	0.168700913896042	0.499630839620502	-4.52641121730423
OG0006122	0.500703647086315	5.57878542067868	1.97811912806794	0.051235883644661	0.29040082035376	-4.52688445940862
OG0005831	-0.676446774913724	1.41427425936145	-1.49700215062061	0.138189390052216	0.45396684732047	-4.52712820781456
OG0009957	0.447129657939453	4.8175466559824	1.90009046145252	0.0608967319778594	0.315095690931015	-4.52819396354299
OG0005893	0.763070518550415	3.48198773301909	1.44239866029325	0.152956405784548	0.478324379958159	-4.52931079400989
OG0005524	-0.33722750606629	5.58256523130153	-1.98564962412231	0.0503767381734373	0.2880415424144	-4.53086719314519
OG0002781	0.397030948560856	2.34241383753814	1.78544352022767	0.0778455653670631	0.352818648512951	-4.53118537389567
OG0007167	0.507973768169335	3.96726826093132	1.5920014511706	0.115189433774676	0.421975634711896	-4.53138094545838
OG0001992	-0.571540256617186	2.6576023009014	-1.49192883633642	0.139512468571645	0.456371295497075	-4.53227596114432
OG0007389	0.605333721186797	-2.34524036093263	1.4715201339353	0.144935403602948	0.466079415085291	-4.53257548184177
OG0003562	-0.627752854975841	4.94966378780146	-1.75595363971424	0.082788621860596	0.362180672892218	-4.53265747086157
OG0011305	0.82270973070738	5.87944815002518	1.95700821542571	0.0537112575171769	0.296038249428324	-4.53279525028412
OG0003049	0.491378823320355	7.92870556126251	2.00911662369877	0.0477778359509598	0.280990780030237	-4.53294579084967
OG0000559	0.391722768835866	5.58700649464613	1.81316772302693	0.0734241068651285	0.345179774822043	-4.53405758285012
OG0007421	0.33291726717519	2.71159091456091	1.83344811057547	0.0703239212477824	0.338748339454792	-4.53421961911279
OG0003258	-0.511982010010638	2.93953983050948	-1.67648054712106	0.0974104024998342	0.389776525885649	-4.53479442724795
OG0007329	0.753837073139488	4.20272415740341	1.60513514283445	0.112265903723539	0.417603330200185	-4.53699364342298
OG0007306	-0.658787663466156	2.19552045658923	-1.83541008091834	0.0700298895207828	0.338176030296358	-4.53756455593937
OG0004506	0.519786074503961	3.05862641930984	1.86366039282135	0.0659088265781107	0.32826847818259	-4.53849179556847
OG0002056	-0.912790192453932	-0.936676076862909	-1.37623830338227	0.172453002762249	0.504097337491314	-4.53906803133487
OG0002948	0.207379603963743	5.40552439614348	1.91304453952589	0.059193752117655	0.311137231730804	-4.54089263398747
OG0008748	-0.280623421785515	5.14757464208805	-1.94934084432007	0.0546351261736473	0.298713296076882	-4.54186083262291
OG0011016	0.555305714136969	-0.629006779806058	1.77762605500352	0.0791314700886337	0.355722990538191	-4.54223026671775
OG0005413	-0.306220862394269	4.17798320249608	-1.86544410654526	0.0656555998055912	0.327833514174652	-4.54298996596949
OG0009834	-0.464310509215511	3.75066483482534	-1.87204181408176	0.0647260350408454	0.325362024261228	-4.54343686413612
OG0007318	0.39091734293856	4.61962279809291	1.77426480268169	0.0796897490631962	0.35767255740396	-4.54400327942918
OG0006167	-0.274911925444934	7.022295400581	-2.00601776220244	0.0481143139243434	0.281822840285228	-4.54504807139828
OG0009406	-0.39439138098027	3.9035582927593	-1.95436157723464	0.0540286482756531	0.29693960466638	-4.54557241165174
OG0005976	-0.31671424591867	4.87513916103355	-1.9674997942377	0.0524686338825108	0.293236863107855	-4.54574529041065
OG0007186	-0.884098549960811	-2.51904577127852	-1.37926732828612	0.171520872636099	0.503603373510655	-4.54633172680329
OG0001515	-0.529938178083274	4.36815614844794	-1.80593732574823	0.0745565612672145	0.347151177914895	-4.54706095773018
OG0007784	0.427404336099964	4.08291639462952	1.83228891171163	0.0704981293453763	0.339233896317267	-4.54710165256988
OG0010260	-0.237144970040394	8.27444263873534	-2.00355629735113	0.0483830252302028	0.282203148894105	-4.54713692065071
OG0009892	-0.429310525428098	4.86926644722385	-1.99080938880753	0.0497951888646823	0.286452204199216	-4.54826851299217
OG0010885	-0.910071316141173	4.37466171982771	-1.67096662247445	0.0984983845286808	0.391558974542438	-4.54949480100972
OG0011362	-0.741084771969717	0.591988636013349	-1.47638096521163	0.143629109248179	0.464060305729223	-4.55019228239892
OG0010116	-0.351805248250719	5.53146967588392	-1.97508032758599	0.0515860971179772	0.290763012876315	-4.5505419127804
OG0008170	-0.925372385022334	-2.96151172746927	-1.36881316291995	0.17475427511343	0.50714508513576	-4.55112884896256
OG0010860	-0.407626306438052	4.83286009199263	-1.84623196074243	0.0684264651415935	0.334902141310082	-4.55188192647946
OG0010709	0.435324568381794	3.21002800647812	1.83383833709238	0.0702653577253365	0.338748060973937	-4.55260854113969
OG0001048	-0.801896563044947	5.25947865552906	-1.88315372014759	0.063185454789896	0.321903900777385	-4.55353820658134
OG0010077	-0.477764878772982	3.03404073934365	-1.91316900519208	0.0591775867018434	0.311137231730804	-4.55423745172383
OG0000014	1.09576087822911	2.63444528061897	1.44946271843341	0.150979824292115	0.475611089581797	-4.55495640870299
OG0009989	-0.259340194036845	3.37893349184892	-1.75489100116344	0.0829714679433998	0.362843504072722	-4.55531682449181
OG0009398	0.576761588461082	3.86834027325459	1.8615339505495	0.0662117795058255	0.328928531393161	-4.55587714377254
OG0008784	0.184497190420086	5.76616935256772	1.97418421217327	0.0516897606077122	0.290763012876315	-4.55607623503982
OG0003981	0.775615058375855	2.08285491317955	1.54932387562158	0.125112099814717	0.437276534005122	-4.55665611274921
OG0010416	-0.73925984775572	0.839651010212228	-1.37485622705965	0.17287959242417	0.504097337491314	-4.55669260698719
OG0009788	-0.706308379813862	-1.23184547236879	-1.48223704268741	0.142067584462112	0.460824265566177	-4.55702770913637
OG0005877	0.522489602706198	4.18498045934829	1.71009129692509	0.0909882780199909	0.379704552428433	-4.55772357976532
OG0004574	-0.473058916059498	1.66081493317703	-1.79260568608324	0.0766827059283029	0.35042512508101	-4.55818340054346
OG0007713	-0.310762979962424	7.04341444652241	-1.99853640605313	0.0489350120793373	0.284043829513146	-4.55858206118058
OG0002186	0.561364374045795	4.83653392275184	1.61337412746901	0.110462534327809	0.414771772865118	-4.5588422583827
OG0007312	-0.397932892836137	3.70801259925567	-1.64774121970992	0.103190024014999	0.401593038836273	-4.56023872816222
OG0004669	-0.825840688273017	2.28876140705973	-1.45165610586124	0.150370145360628	0.474583621827399	-4.56201188914589
OG0010256	-0.409924147230219	4.49294181236728	-1.81083949560773	0.0737871895119633	0.345693406806631	-4.56232175801498
OG0011524	0.362198998576323	4.55623481629055	1.96271086303998	0.0530327668104991	0.294364944555188	-4.56280777198292
OG0001317	0.635682465720847	3.37496038030602	1.58153279692	0.11756313321387	0.425298682479417	-4.56297784817757
OG0011303	0.6088739346463	2.82156549135558	1.619792883247	0.109073786148993	0.412278291545565	-4.56309708913828
OG0007482	-0.241586847226499	5.01287772643977	-1.7972246664934	0.0759404371321677	0.349678372163192	-4.56350129430504
OG0000449	0.592365188289166	4.79326820551278	1.70423384694861	0.092081861948328	0.381642076364223	-4.56365379792538
OG0008456	0.677252163885778	-0.416561810425097	1.57163022458294	0.119844295363412	0.429294698460724	-4.56420998713969
OG0005933	-0.450004712694946	4.72906221278649	-1.88439786646048	0.0630149000147516	0.321317720022379	-4.56486383230768
OG0007670	-0.249894467011528	8.20913979268212	-1.99647147310839	0.0491636293413963	0.284937553173827	-4.56507915471363
OG0002656	-0.211759226783167	4.15778686051883	-1.92499478491156	0.0576585971078022	0.30690777301403	-4.56638991636988
OG0006212	0.362820685519669	3.56723332450204	1.73433278515914	0.0865749288294716	0.371174063823499	-4.5669533125244
OG0011293	-0.474624881189991	3.41454589503252	-1.84325962530266	0.0688637709230617	0.335906683778035	-4.56809504462604
OG0005005	-0.539622452756838	0.136102707318756	-1.53850485859803	0.127732452198701	0.440987947402377	-4.56820270727969
OG0004919	-0.701845003857	3.11501798889343	-1.85850290660285	0.0666456289691953	0.330155637903181	-4.56854912920799
OG0005775	-0.221089015768205	5.65730578639073	-1.9328599983881	0.056666711070625	0.304216931375883	-4.56895706698516
OG0011554	0.636143157264927	0.394107176661399	1.53825209773364	0.127794186183404	0.440987947402377	-4.56946765691792
OG0008114	0.270968784800496	7.45554550578542	1.99466922133745	0.0493639092838152	0.285135121364294	-4.56955713245692
OG0000073	0.516976370808751	5.20030191125243	1.94810669340711	0.0547850871596407	0.298968571775985	-4.56960890666613
OG0004914	0.464928803583767	5.68638385628772	1.92100595954326	0.0581672208662322	0.308482424433542	-4.56970473307219
OG0011811	-0.48110433412416	10.5045655523126	-1.94889713316776	0.0546890010859429	0.298721089991911	-4.57007290265314
OG0005207	-0.195381797656445	4.48364100447284	-1.90544852014555	0.0601873986284019	0.312971418715147	-4.57015573011073
OG0009523	-0.227384606365027	5.63958785976667	-1.94282137896014	0.0554312617358718	0.300915899050886	-4.57075353571934
OG0005310	-0.436714850488548	4.06528720197801	-1.84740079602936	0.0682551377243307	0.334674417223582	-4.57117929327401
OG0002215	0.415170634039927	4.46710318036634	1.68329914576054	0.0960785350745345	0.387271715009544	-4.57145534619981
OG0006448	-0.531242684576091	1.10022750483161	-1.49301088560641	0.139229449297777	0.455837770972079	-4.5717656113194
OG0001609	-0.289676395837153	2.79748563191201	-1.879961190131	0.0636248832785308	0.323289227014211	-4.57179256588106
OG0007770	0.712310823376805	0.460688475387429	1.41371276504338	0.161189424336351	0.489914313337256	-4.57182717063177
OG0006486	-1.74208655335931	-1.84775853884261	-1.27636238219903	0.205390530054148	0.544261404582844	-4.57361426552945
OG0003507	0.756012599137768	1.73354620016607	1.57126894724706	0.119928182169296	0.429294698460724	-4.57372039106721
OG0010312	-0.234676276387509	5.51195734005209	-1.90581529016829	0.0601390994110336	0.312971418715147	-4.57451108112304
OG0003620	0.529356082218078	5.42559836774946	1.88394512269748	0.0630769198524354	0.321492399600001	-4.5750359296872
OG0011039	-0.358474627230168	11.7979224064657	-1.91261493705548	0.059249576917977	0.311161043405975	-4.5752167417407
OG0001508	-0.406153922311384	3.91014821509564	-1.60403479228455	0.112508530495411	0.417603330200185	-4.57607803304612
OG0007455	0.321874693708615	5.11753952432146	1.85499070217087	0.0671513281237728	0.331336816644112	-4.57686144183954
OG0004422	0.393079926702132	4.10844185578102	1.86153584966337	0.066211508419958	0.328928531393161	-4.57825080775807
OG0010460	-0.367225086291771	6.893983697046	-1.94761525386373	0.0548448989163674	0.299153994089277	-4.5798794254681
OG0010434	0.796698980686307	1.04669721970291	1.31756897320288	0.191276664075083	0.525500301302362	-4.58057423689419
OG0000222	0.501244711333464	4.60670930915633	1.61938588235935	0.109161424555601	0.412278291545565	-4.58117448344759
OG0003740	1.00260022670277	0.585504954878812	1.27754198920192	0.204976059009407	0.543536240743974	-4.58225702354754
OG0011604	-0.424492045621216	8.18258906521398	-1.97268833225724	0.0518632008268161	0.291117724466568	-4.5822814926635
OG0002367	0.578163464327035	6.28581344239942	1.86738378829597	0.0653811581864407	0.32764707552468	-4.58266108475789
OG0008967	0.259067439251357	7.08230594489805	1.98137255681044	0.0508631832536039	0.289032254813482	-4.58281459806785
OG0006460	-0.407020922224289	-1.74543460627058	-1.51102289964244	0.134584069639203	0.448474454863009	-4.58346696077838
OG0008590	1.10814678687244	-0.759428601486607	1.32147229250316	0.189978334748631	0.524296738891598	-4.5838026488228
OG0009973	-0.343911054578635	6.68996082991802	-1.97664230369312	0.0514058296922824	0.290542407584053	-4.58382151710183
OG0002213	0.521355572607157	1.44799197295858	1.65673116518898	0.101352984896834	0.397988323196114	-4.58394512369864
OG0006682	0.805486466153093	3.42620937276482	1.53783407689142	0.127896334892226	0.440987947402377	-4.58419124711715
OG0003306	-1.27909770797882	1.74623587108776	-1.26189741728728	0.210523510535919	0.548477282741482	-4.5844328249507
OG0000634	-0.359368771346919	4.22219570386699	-1.77582389742643	0.0794303909935323	0.356651387245097	-4.58594801858063
OG0006632	0.664844330226234	3.26278601779558	1.51862826357685	0.132659615532795	0.446617534261032	-4.58601982326232
OG0003588	-0.504061121771353	2.96150351019658	-1.71175395543773	0.0906798050248627	0.379026000891272	-4.58745715861631
OG0003237	0.621778959459913	4.7611726334333	1.70431850682878	0.0920659797488344	0.381642076364223	-4.58842594562009
OG0006678	0.438424637230662	2.86110268880676	1.78547391009251	0.0778406005081005	0.352818648512951	-4.58872161667019
OG0007359	0.799984627261607	3.97362827024953	1.63573615516992	0.105685113832036	0.407269401717173	-4.59028576832575
OG0011407	-0.547500067595942	4.5066288826879	-1.79616684080284	0.0761099004020579	0.349678372163192	-4.59058133971086
OG0008418	0.341185283182616	4.47239133676819	1.82885613661029	0.0710161329555009	0.340040421109377	-4.59078956308588
OG0004552	-0.274722212078686	7.7780906630532	-1.97124704927949	0.0520307794464835	0.29177550895413	-4.59117805682136
OG0003726	-0.840764606416492	-1.62155951917491	-1.37008874361868	0.174357282717611	0.506664324685052	-4.59199773886812
OG0006771	0.67169530487606	2.03216071811036	1.60396337326798	0.112524292889435	0.417603330200185	-4.59250143340963
OG0005691	-0.301323258794041	4.24303573760257	-1.81368018913735	0.0733443888428089	0.345179774822043	-4.59266961355959
OG0003949	1.42339970988333	-2.75025341768151	1.2605146499556	0.211019099740173	0.548753913090323	-4.59375695112931
OG0003349	0.411991154589303	4.21960257440998	1.88836615021334	0.0624734914454634	0.320107535813481	-4.59381355488993
OG0002723	-0.389738998591082	3.83788927457617	-1.72459465220093	0.0883262165621642	0.374654275295752	-4.59392118653617
OG0002495	-0.482358880649658	3.61525558830174	-1.53358301145723	0.12893881192737	0.441986857790135	-4.59402878599402
OG0009904	-0.261586097462613	4.84256846315495	-1.81798483584289	0.0726776097849161	0.343847459562792	-4.5941211527392
OG0004517	-0.432917269932571	2.85284508177565	-1.60821104111379	0.111589897569905	0.416707840651243	-4.59421164157572
OG0003779	1.28635410633076	-1.5895929204569	1.39191529375028	0.167670136018219	0.499081147469302	-4.59537190970633
OG0000662	0.430002789769293	6.5510687378384	1.95182848918967	0.0543339130765675	0.298045287132878	-4.59621860493758
OG0009318	-0.390879718199249	-0.394030726686281	-1.8049667561463	0.0747096761368865	0.347508041956	-4.59684082925812
OG0005015	0.751628217750636	2.50229274686361	1.45645092141131	0.14904402473599	0.47337624971003	-4.59780674802636
OG0010893	-0.372183768108712	4.18593736995469	-1.93654049634983	0.056207550094659	0.303300759597461	-4.59932532647731
OG0002893	0.356243331452965	4.60921038975878	1.850831148035	0.0677543902851619	0.333303245328026	-4.60043408820632
OG0003212	-0.381204166894975	4.26544186344154	-1.82460196173539	0.0716624899876425	0.341081641618126	-4.60153364815331
OG0000616	0.675441923441038	3.03163181849465	1.94591370442881	0.055052418274375	0.299721205273748	-4.60197337775435
OG0001873	-0.722566345301391	4.76718279545339	-1.76349090500323	0.0815012218809221	0.36056847283684	-4.6044399542583
OG0005772	0.587501049114847	-1.46704009205759	1.47792817823085	0.143215247440496	0.463249319933223	-4.60497998684159
OG0000899	-0.427690055928181	3.30405903361398	-1.54858705731792	0.125289191825817	0.437548697928442	-4.60576311284692
OG0000992	0.27177451139658	5.86910550751179	1.95446140027263	0.0540166484157502	0.29693960466638	-4.60597472282639
OG0006476	0.571782344732263	4.76538199032069	1.56348350949818	0.121747323073804	0.431273784397263	-4.60630969886062
OG0003698	0.678763789806268	-0.892704833662479	1.47179946428731	0.144860086564606	0.465966611782816	-4.60667359276203
OG0002907	0.345429646363051	6.22467956533713	1.93332024655143	0.0566091194397278	0.304191927198166	-4.60761824206182
OG0003173	0.522274350457197	5.34964023634207	1.85157113215564	0.067646775106445	0.333040052667778	-4.60782365457611
OG0006207	0.34827958335051	5.84359789575007	1.80153884789414	0.0752525495355288	0.348660032362728	-4.6083795951149
OG0010888	-1.01493682100967	0.0787886589498143	-1.32096381525921	0.190147090000985	0.524464974108358	-4.60863823345389
OG0007250	-1.13487940682712	0.0854175898440337	-1.36455304133385	0.17608510978174	0.507670460779572	-4.61106604712991
OG0004891	-0.445590347503023	0.628837256970674	-1.7507679086417	0.0836840769620977	0.364445886130535	-4.6120809440187
OG0005522	-0.243219020199982	4.82550736733451	-1.93340049501311	0.056599082893513	0.304191927198166	-4.61237885505805
OG0011680	0.786316197996397	5.59157774702594	1.89401010216457	0.061710216397717	0.317958202018389	-4.61249516105132
OG0009725	1.20698162750266	-0.650864546295052	1.31541935375139	0.191994507128807	0.526324366383146	-4.61343480191978
OG0008817	0.275948736905372	5.78407605070362	1.95006748646046	0.0545469954364436	0.298552575236761	-4.61367153941243
OG0004554	-0.259725273135214	8.17050739849509	-1.96789444059376	0.0524223734646044	0.293236863107855	-4.61373374080836
OG0006258	0.789452845394129	2.40532542340321	1.58810560248407	0.116068269508504	0.423027994271004	-4.61652306470998
OG0008962	0.255907986853459	6.23730929346709	1.94242692955823	0.0554797447731988	0.300915899050886	-4.61671388417983
OG0008269	1.14307515708701	-2.32511237659355	1.26269294236053	0.210238780066337	0.548183578823231	-4.6167952958345
OG0004394	0.33101911865974	4.64709237701947	1.83670727906992	0.069836048899086	0.33779498156687	-4.61690531891244
OG0001666	0.474002813663407	7.04840265689487	1.96676896454803	0.0525543934490112	0.293432920028712	-4.61697392692577
