	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0007012	0.0368967911344207	-0.0970383803242038	0.126619917226079	0.899547746303898	0.999676657177623	-5.32512154900299
OG0003971	-0.159423300793301	2.77823502080615	-0.34595104465703	0.730255671080017	0.999676657177623	-5.3251367322137
OG0007212	-0.305568969335543	3.54833862331162	-0.890284379393821	0.375888870274047	0.999676657177623	-5.32531483685804
OG0010900	0.230010774818956	3.78373117965385	0.847838129757961	0.39896867343164	0.999676657177623	-5.32533670760241
OG0004077	-0.203507652757605	4.72478873188312	-0.435729406052938	0.664165217152149	0.999676657177623	-5.32535279750756
OG0006550	0.0930503598184589	1.82249839088596	0.382703670152815	0.702918681511682	0.999676657177623	-5.32536011562219
OG0007148	0.173597816548965	0.417949136276498	0.658507504301576	0.512036280806378	0.999676657177623	-5.3255557254275
OG0004054	0.168733570523374	3.78743318704578	1.08438909463973	0.281334988489706	0.999676657177623	-5.32561077424343
OG0001039	0.0562248739514075	3.71851008542677	0.104080016791037	0.9173571643541	0.999676657177623	-5.32584815007442
OG0005453	-0.112686365421046	3.29081159669725	-0.175983278579777	0.860736128838893	0.999676657177623	-5.3259943136764
OG0004153	0.155588121860852	3.52260476581955	0.2849565521758	0.776387890391	0.999676657177623	-5.32622312286876
OG0003303	-0.0840371536621149	2.52969101153038	-0.299209277596589	0.765528981105047	0.999676657177623	-5.32630771759411
OG0000428	-0.234572823907582	2.68559004306905	-1.21022589998984	0.229630639625707	0.999676657177623	-5.32650757241465
OG0001272	0.186921804299534	1.90801279963648	0.410467657318128	0.682521565955487	0.999676657177623	-5.32660897192696
OG0001051	-0.226745336130052	3.32489235683938	-0.768630941645104	0.444295982003803	0.999676657177623	-5.32674619722484
OG0005756	-0.264936297435139	5.61053410489661	-1.10702168687791	0.271485480194532	0.999676657177623	-5.3274102237588
OG0001328	0.0577038139394208	4.50931391547656	0.151996591537709	0.879558818637351	0.999676657177623	-5.32769319955917
OG0003190	0.0994734858587805	3.66855273097286	0.302723265291736	0.76285883424888	0.999676657177623	-5.32778653502239
OG0007569	0.237090966741573	7.22483877963889	1.190753362283	0.237147840278654	0.999676657177623	-5.32781952568223
OG0003556	-0.00177168950367923	4.36049975621827	-0.0087183916648659	0.993064758290048	0.999676657177623	-5.32785099328622
OG0008744	-0.25059781427343	4.23559974871398	-1.18484830321297	0.239462047413749	0.999676657177623	-5.32787439342398
OG0001223	0.232851130364249	5.34088203100926	0.401487886459574	0.689093745507548	0.999676657177623	-5.32806276817945
OG0003880	0.144302736792879	3.39828834344195	0.275708822966701	0.783457607406963	0.999676657177623	-5.32818573363813
OG0007164	-0.348924059296816	4.91626236282064	-0.892802547092763	0.374546518126307	0.999676657177623	-5.32825147799112
OG0000123	-0.299510297056169	5.40602640049489	-1.1491066851141	0.253815610894083	0.999676657177623	-5.3284771807919
OG0000276	0.112297552388397	2.73676371115235	0.379494923446767	0.705290469851037	0.999676657177623	-5.32895553165903
OG0004048	-0.371645836801277	5.46774468302528	-0.924245007173348	0.358040462747875	0.999676657177623	-5.32902737938474
OG0008430	0.223559218184925	2.22577551927018	0.82157503958217	0.413674659874015	0.999676657177623	-5.32907550894001
OG0003189	-0.251751794362121	4.9656362001708	-1.06825846522939	0.288503882580634	0.999676657177623	-5.32913021528205
